DateVal,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,DateVal,Day,Exceedance,Flow,Month,Year,m,n,o,c,WaterYear
1963-10-21,360,362,365,369,375,382,391,402,415,430,448,469,493,519,549,582,619,660,705,754,807,865,928,996,1069,1147,1231,1320,1416,1517,1963-10-21,21,1,359,10,1963,0,-0,1,358,1963
1963-10-22,359,360,360,361,362,363,364,365,366,367,369,370,372,374,376,378,380,382,384,387,389,392,395,397,400,403,407,410,413,417,1963-10-22,22,1,359,10,1963,-0,0,-0,359,1963
1963-10-23,358,357,355,351,347,341,334,325,313,300,284,266,245,221,194,163,130,92,51,5,-44,-98,-157,-221,-289,-363,-442,-526,-616,-713,1963-10-23,23,1,359,10,1963,-0,0,-2,360,1963
1963-10-24,358,356,354,350,345,338,330,320,308,294,277,258,235,210,182,150,114,75,32,-15,-66,-122,-183,-249,-319,-395,-476,-563,-656,-755,1963-10-24,24,1,359,10,1963,-0,0,-1,359,1963
1963-10-25,357,356,354,352,350,348,346,343,340,336,333,329,325,320,316,311,305,300,294,288,282,275,268,261,254,246,238,230,222,213,1963-10-25,25,1,358,10,1963,0,-0,1,357,1963
1963-10-26,357,356,355,354,353,351,350,348,347,345,343,341,338,336,333,331,328,325,322,319,315,312,308,304,301,297,292,288,284,279,1963-10-26,26,1,358,10,1963,0,-0,0,358,1963
1963-10-27,350,344,335,324,309,291,269,242,211,174,132,84,29,-32,-100,-176,-259,-351,-452,-561,-680,-809,-949,-1098,-1259,-1431,-1616,-1812,-2021,-2243,1963-10-27,27,1,354,10,1963,-0,1,-1,360,1963
1963-10-28,361,367,378,393,413,440,474,515,565,625,694,774,865,969,1086,1217,1362,1523,1700,1893,2105,2335,2584,2853,3143,3454,3787,4144,4524,4929,1963-10-28,28,1,358,10,1963,0,-2,5,355,1963
1963-10-29,364,373,387,405,430,461,499,546,601,666,742,829,928,1040,1165,1305,1459,1630,1817,2021,2244,2485,2746,3028,3331,3656,4003,4374,4769,5190,1963-10-29,29,1,359,10,1963,0,-1,3,357,1963
1963-10-30,360,361,362,362,362,361,358,354,349,342,333,323,310,294,276,256,232,205,175,141,104,63,17,-33,-87,-146,-209,-278,-352,-431,1963-10-30,30,1,359,10,1963,-0,1,-4,362,1963
1963-10-31,356,351,342,329,311,287,257,219,173,118,54,-21,-107,-205,-316,-440,-579,-733,-902,-1088,-1291,-1512,-1752,-2012,-2292,-2594,-2917,-3263,-3632,-4026,1963-10-31,31,1,359,10,1963,-0,2,-6,363,1963
1963-11-01,355,348,338,322,302,275,241,200,150,91,22,-58,-150,-254,-371,-501,-647,-807,-984,-1178,-1389,-1619,-1868,-2137,-2427,-2739,-3072,-3429,-3809,-4214,1963-11-01,1,1,359,11,1963,-0,2,-5,360,1963
1963-11-02,370,383,402,429,465,511,569,640,726,826,944,1080,1236,1412,1610,1832,2079,2351,2651,2979,3338,3727,4149,4605,5096,5623,6188,6793,7437,8123,1963-11-02,2,1,363,11,1963,0,-3,10,346,1963
1963-11-03,409,453,515,600,710,849,1020,1226,1470,1756,2087,2466,2896,3382,3925,4529,5198,5935,6743,7624,8584,9624,10748,11960,13262,14658,16151,17744,19441,21245,1963-11-03,3,1,381,11,1963,1,-5,15,347,1963
1963-11-04,393,401,409,414,417,416,411,402,386,365,336,300,256,202,138,64,-22,-120,-230,-354,-493,-646,-815,-1000,-1202,-1423,-1662,-1920,-2198,-2497,1963-11-04,4,1,381,11,1963,-0,3,-10,368,1963
1963-11-05,381,366,337,291,227,139,27,-114,-286,-493,-736,-1020,-1346,-1719,-2140,-2614,-3143,-3729,-4376,-5087,-5864,-6712,-7631,-8627,-9701,-10856,-12096,-13424,-14841,-16352,1963-11-05,5,1,387,11,1963,-0,7,-20,373,1963
1963-11-06,391,382,364,335,294,239,168,79,-29,-159,-311,-489,-693,-926,-1189,-1484,-1813,-2178,-2580,-3021,-3503,-4028,-4598,-5213,-5877,-6591,-7357,-8176,-9050,-9982,1963-11-06,6,1,394,11,1963,-0,4,-6,361,1963
1963-11-07,419,440,469,507,557,620,697,791,902,1033,1186,1361,1560,1786,2040,2323,2637,2984,3365,3783,4238,4732,5268,5846,6469,7138,7854,8620,9437,10306,1963-11-07,7,1,405,11,1963,0,-3,20,340,1963
1963-11-08,452,499,565,654,769,915,1095,1313,1572,1876,2229,2635,3096,3617,4201,4852,5574,6371,7245,8201,9242,10372,11594,12913,14332,15854,17484,19225,21080,23053,1963-11-08,8,1,421,11,1963,1,-7,29,342,1963
1963-11-09,420,407,380,336,273,186,74,-68,-242,-450,-697,-986,-1318,-1698,-2129,-2613,-3153,-3753,-4415,-5143,-5940,-6809,-7753,-8774,-9876,-11063,-12336,-13699,-15156,-16709,1963-11-09,9,1,421,11,1963,-1,7,-19,395,1963
1963-11-10,413,390,350,292,210,104,-31,-198,-399,-638,-918,-1242,-1612,-2033,-2507,-3036,-3625,-4277,-4993,-5778,-6635,-7566,-8575,-9664,-10837,-12098,-13448,-14891,-16430,-18068,1963-11-10,10,1,424,11,1963,-1,6,-10,386,1963
1963-11-11,453,471,496,529,571,623,687,764,856,964,1089,1233,1397,1582,1790,2023,2281,2566,2880,3223,3598,4005,4445,4922,5434,5985,6575,7206,7879,8595,1963-11-11,11,1,441,11,1963,0,-3,20,367,1963
1963-11-12,453,467,486,511,544,585,635,697,771,858,960,1078,1212,1365,1537,1730,1945,2182,2444,2731,3044,3386,3756,4157,4589,5053,5551,6085,6654,7261,1963-11-12,12,1,441,11,1963,0,-3,20,377,1963
1963-11-13,440,435,424,409,387,359,324,281,229,168,97,15,-77,-182,-299,-429,-574,-732,-906,-1096,-1302,-1526,-1767,-2027,-2305,-2604,-2923,-3264,-3626,-4010,1963-11-13,13,1,441,11,1963,-0,1,7,400,1963
1963-11-14,426,399,358,298,218,113,-17,-177,-369,-596,-860,-1165,-1513,-1907,-2350,-2845,-3394,-4000,-4666,-5396,-6191,-7054,-7989,-8998,-10084,-11249,-12497,-13830,-15252,-16764,1963-11-14,14,1,441,11,1963,-0,5,-10,426,1963
1963-11-15,458,474,499,535,583,645,725,823,942,1083,1249,1442,1664,1916,2201,2521,2878,3273,3709,4188,4711,5282,5901,6570,7293,8070,8905,9798,10751,11768,1963-11-15,15,1,450,11,1963,0,-5,24,400,1963
1963-11-16,502,559,645,764,922,1124,1376,1683,2050,2483,2988,3569,4233,4983,5827,6769,7816,8971,10241,11631,13146,14792,16575,18499,20570,22794,25176,27721,30435,33323,1963-11-16,16,1,466,11,1963,1,-10,38,396,1963
1963-11-17,473,475,472,463,446,419,382,333,271,193,99,-13,-144,-296,-470,-668,-891,-1140,-1417,-1724,-2061,-2430,-2834,-3272,-3747,-4260,-4812,-5405,-6041,-6720,1963-11-17,17,1,466,11,1963,-0,4,-14,453,1963
1963-11-18,460,439,401,343,262,155,18,-153,-360,-608,-899,-1238,-1627,-2069,-2570,-3130,-3755,-4448,-5211,-6049,-6965,-7962,-9044,-10213,-11474,-12831,-14285,-15841,-17502,-19272,1963-11-18,18,1,469,11,1963,-1,7,-21,456,1963
1963-11-19,456,432,394,339,264,167,45,-105,-284,-496,-744,-1029,-1355,-1724,-2138,-2601,-3115,-3683,-4307,-4989,-5733,-6541,-7416,-8360,-9376,-10466,-11634,-12881,-14210,-15624,1963-11-19,19,1,469,11,1963,-0,5,-7,443,1963
1963-11-20,505,539,590,662,757,879,1032,1219,1444,1710,2020,2379,2790,3256,3781,4368,5021,5743,6538,7409,8359,9393,10514,11725,13030,14432,15935,17542,19257,21083,1963-11-20,20,1,486,11,1963,1,-7,33,413,1963
1963-11-21,503,526,559,604,663,738,831,944,1079,1237,1422,1635,1878,2153,2462,2807,3190,3614,4079,4588,5144,5748,6402,7107,7868,8684,9558,10493,11490,12551,1963-11-21,21,1,486,11,1963,0,-4,20,436,1963
1963-11-22,514,529,546,564,584,606,630,654,680,707,736,765,795,827,859,892,925,959,994,1029,1064,1100,1136,1172,1208,1243,1279,1315,1350,1384,1963-11-22,22,1,501,11,1963,-0,1,-4,468,1963
1963-11-23,591,666,768,903,1074,1287,1544,1852,2214,2635,3119,3670,4294,4995,5776,6644,7601,8653,9803,11057,12419,13893,15484,17196,19034,21002,23104,25346,27731,30263,1963-11-23,23,1,541,11,1963,1,-6,20,450,1963
1963-11-24,603,651,707,774,852,940,1040,1153,1279,1419,1573,1743,1928,2130,2349,2586,2842,3116,3410,3725,4061,4419,4799,5203,5630,6082,6559,7061,7591,8147,1963-11-24,24,1,561,11,1963,0,2,-3,471,1963
1963-11-25,581,572,543,490,409,295,143,-52,-292,-584,-932,-1340,-1812,-2354,-2969,-3663,-4439,-5302,-6258,-7309,-8461,-9719,-11086,-12567,-14167,-15891,-17742,-19725,-21846,-24107,1963-11-25,25,1,572,11,1963,-1,10,-24,488,1963
1963-11-26,534,457,329,141,-117,-456,-884,-1412,-2050,-2807,-3693,-4719,-5893,-7226,-8727,-10407,-12275,-14341,-16615,-19106,-21825,-24782,-27985,-31446,-35174,-39178,-43468,-48055,-52948,-58158,1963-11-26,26,1,572,11,1963,-2,19,-44,511,1963
1963-11-27,570,551,522,480,425,356,272,172,55,-81,-236,-411,-607,-826,-1068,-1335,-1627,-1946,-2292,-2667,-3071,-3506,-3973,-4472,-5006,-5574,-6178,-6819,-7498,-8215,1963-11-27,27,1,582,11,1963,-0,-1,33,451,1963
1963-11-28,655,735,856,1027,1257,1555,1930,2390,2945,3604,4375,5268,6290,7452,8762,10229,11862,13669,15661,17844,20230,22826,25641,28684,31965,35491,39273,43318,47637,52237,1963-11-28,28,0,608,11,1963,1,-19,89,430,1963
1963-11-29,668,728,812,925,1070,1252,1476,1746,2066,2442,2876,3374,3940,4579,5295,6092,6975,7948,9016,10183,11453,12832,14323,15930,17659,19514,21498,23617,25875,28277,1963-11-29,29,0,624,11,1963,1,-8,36,513,1963
1963-11-30,714,780,866,974,1105,1264,1452,1673,1928,2220,2553,2928,3348,3816,4334,4906,5533,6218,6964,7774,8650,9594,10610,11700,12866,14111,15438,16850,18348,19936,1963-11-30,30,0,664,11,1963,0,-2,10,554,1963
1963-12-01,726,755,780,798,806,802,784,750,698,624,528,406,256,76,-136,-382,-666,-989,-1353,-1760,-2214,-2716,-3268,-3873,-4534,-5252,-6029,-6868,-7772,-8742,1963-12-01,1,0,693,12,1963,-0,8,-21,586,1963
1963-12-02,698,669,609,512,371,180,-67,-378,-758,-1214,-1752,-2379,-3101,-3925,-4856,-5902,-7069,-8362,-9790,-11357,-13071,-14938,-16964,-19156,-21520,-24063,-26790,-29709,-32826,-36147,1963-12-02,2,0,700,12,1963,-1,13,-25,586,1963
1963-12-03,707,679,627,546,432,281,88,-151,-440,-784,-1187,-1653,-2187,-2793,-3476,-4239,-5087,-6024,-7055,-8184,-9416,-10754,-12203,-13768,-15452,-17260,-19197,-21266,-23472,-25819,1963-12-03,3,0,717,12,1963,-1,7,5,571,1963
1963-12-04,729,722,706,678,640,589,524,444,348,236,105,-44,-214,-404,-617,-853,-1114,-1400,-1713,-2053,-2421,-2820,-3249,-3709,-4203,-4731,-5294,-5892,-6528,-7203,1963-12-04,4,0,730,12,1963,-0,0,30,574,1963
1963-12-05,791,851,939,1061,1223,1432,1694,2015,2402,2861,3397,4018,4729,5537,6448,7468,8604,9862,11248,12768,14429,16237,18198,20319,22605,25064,27701,30522,33534,36743,1963-12-05,5,0,752,12,1963,1,-14,76,562,1963
1963-12-06,814,866,938,1032,1151,1300,1481,1699,1957,2258,2606,3005,3458,3968,4540,5177,5881,6658,7510,8442,9455,10555,11745,13027,14407,15886,17470,19161,20963,22879,1963-12-06,6,0,775,12,1963,1,-7,38,634,1963
1963-12-07,798,800,791,769,731,675,597,496,370,214,28,-191,-447,-741,-1076,-1455,-1880,-2353,-2877,-3455,-4090,-4782,-5536,-6354,-7238,-8190,-9214,-10312,-11485,-12738,1963-12-07,7,0,787,12,1963,-0,6,-7,695,1963
1963-12-08,781,753,703,627,520,379,199,-24,-293,-614,-990,-1425,-1923,-2489,-3127,-3840,-4633,-5510,-6475,-7533,-8687,-9941,-11300,-12767,-14347,-16044,-17863,-19806,-21879,-24085,1963-12-08,8,0,791,12,1963,-1,7,-5,700,1963
1963-12-09,797,785,761,725,675,609,525,423,300,154,-15,-210,-432,-683,-964,-1277,-1624,-2006,-2425,-2882,-3380,-3919,-4501,-5129,-5803,-6525,-7297,-8121,-8997,-9928,1963-12-09,9,0,803,12,1963,-0,2,15,698,1963
1963-12-10,806,809,812,817,825,838,855,879,910,949,998,1056,1127,1209,1305,1416,1542,1685,1845,2024,2223,2443,2684,2949,3237,3550,3889,4255,4649,5072,1963-12-10,10,0,803,12,1963,0,-4,36,697,1963
1963-12-11,835,864,909,971,1055,1163,1299,1467,1669,1909,2190,2516,2890,3316,3796,4334,4934,5598,6331,7135,8014,8971,10009,11132,12344,13647,15045,16541,18138,19841,1963-12-11,11,0,816,12,1963,1,-8,41,718,1963
1963-12-12,822,825,827,829,831,831,832,832,831,830,829,827,825,823,821,819,817,814,812,810,808,806,805,803,802,802,802,802,803,804,1963-12-12,12,0,816,12,1963,0,-1,11,765,1963
1963-12-13,825,825,821,815,804,789,769,743,711,673,627,574,513,444,365,276,178,68,-52,-184,-328,-485,-655,-839,-1037,-1250,-1478,-1722,-1983,-2260,1963-12-13,13,0,823,12,1963,-0,1,4,782,1963
1963-12-14,847,866,893,929,975,1032,1103,1189,1291,1410,1549,1708,1890,2095,2325,2582,2867,3181,3527,3905,4317,4764,5248,5771,6334,6938,7585,8276,9013,9798,1963-12-14,14,0,833,12,1963,0,-3,17,777,1963
1963-12-15,834,830,820,803,779,746,703,649,583,504,410,302,177,34,-127,-307,-509,-732,-978,-1248,-1543,-1865,-2213,-2590,-2996,-3433,-3901,-4402,-4937,-5507,1963-12-15,15,0,833,12,1963,-0,2,-1,802,1963
1963-12-16,831,823,811,794,771,741,704,658,604,541,468,384,289,182,63,-70,-217,-378,-554,-747,-955,-1181,-1425,-1688,-1969,-2270,-2592,-2935,-3299,-3686,1963-12-16,16,0,833,12,1963,-0,1,6,798,1963
1963-12-17,823,805,778,740,688,622,539,439,318,177,12,-178,-393,-637,-911,-1216,-1554,-1926,-2335,-2783,-3270,-3798,-4369,-4986,-5648,-6359,-7119,-7931,-8796,-9716,1963-12-17,17,0,833,12,1963,-0,3,-3,816,1963
1963-12-18,835,839,846,859,878,904,939,983,1039,1106,1187,1281,1392,1519,1664,1828,2012,2218,2446,2697,2974,3277,3607,3965,4354,4772,5223,5707,6225,6778,1963-12-18,18,0,833,12,1963,0,-3,19,800,1963
1963-12-19,839,850,868,895,932,981,1044,1123,1219,1334,1469,1627,1808,2015,2249,2512,2806,3132,3491,3887,4319,4791,5303,5857,6455,7099,7790,8530,9320,10163,1963-12-19,19,0,833,12,1963,0,-4,17,811,1963
1963-12-20,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,1963-12-20,20,0,833,12,1963,0,-0,0,833,1963
1963-12-21,852,869,894,928,972,1028,1097,1181,1280,1396,1531,1685,1861,2058,2280,2527,2800,3101,3432,3792,4185,4611,5071,5567,6100,6672,7284,7937,8633,9372,1963-12-21,21,0,841,12,1963,0,-2,6,829,1963
1963-12-22,872,901,941,995,1063,1148,1252,1376,1522,1692,1888,2112,2365,2649,2966,3318,3707,4134,4602,5111,5665,6264,6910,7606,8354,9154,10008,10920,11890,12920,1963-12-22,22,0,852,12,1963,0,-2,6,830,1963
1963-12-23,857,856,850,838,818,789,749,698,634,555,460,349,219,69,-102,-296,-513,-756,-1025,-1322,-1648,-2004,-2393,-2815,-3271,-3763,-4293,-4861,-5469,-6118,1963-12-23,23,0,852,12,1963,-0,4,-12,843,1963
1963-12-24,841,817,778,720,640,534,401,236,37,-200,-478,-800,-1169,-1589,-2061,-2591,-3180,-3832,-4551,-5338,-6198,-7133,-8147,-9243,-10424,-11693,-13054,-14509,-16061,-17714,1963-12-24,24,0,852,12,1963,-1,6,-18,846,1963
1963-12-25,841,822,792,750,694,621,532,422,291,137,-42,-248,-483,-748,-1045,-1376,-1743,-2148,-2593,-3078,-3607,-4181,-4801,-5471,-6190,-6962,-7787,-8668,-9607,-10606,1963-12-25,25,0,852,12,1963,-0,3,-3,832,1963
1963-12-26,877,903,943,999,1076,1176,1302,1456,1643,1864,2124,2424,2768,3159,3600,4094,4644,5252,5923,6659,7462,8336,9285,10310,11415,12603,13877,15239,16694,18243,1963-12-26,26,0,862,12,1963,0,-7,29,810,1963
1963-12-27,924,989,1083,1211,1379,1593,1858,2178,2560,3009,3530,4129,4811,5581,6444,7407,8474,9651,10943,12355,13894,15564,17370,19318,21414,23662,26069,28639,31377,34290,1963-12-27,27,0,884,12,1963,1,-10,32,818,1963
1963-12-28,934,975,1027,1091,1169,1261,1369,1494,1637,1800,1982,2187,2414,2666,2943,3246,3577,3936,4326,4747,5200,5687,6208,6766,7360,7993,8666,9379,10134,10932,1963-12-28,28,0,901,12,1963,0,0,-4,857,1963
1963-12-29,907,893,860,805,722,608,458,268,33,-251,-587,-981,-1437,-1959,-2552,-3219,-3966,-4796,-5714,-6724,-7830,-9038,-10351,-11773,-13309,-14963,-16739,-18643,-20678,-22848,1963-12-29,29,0,906,12,1963,-1,10,-32,877,1963
1963-12-30,927,920,900,863,806,726,621,486,320,119,-120,-400,-724,-1096,-1517,-1992,-2523,-3113,-3766,-4484,-5271,-6129,-7061,-8071,-9162,-10337,-11598,-12949,-14393,-15933,1963-12-30,30,0,926,12,1963,-1,7,-14,859,1963
1963-12-31,900,864,806,723,610,464,280,56,-213,-530,-899,-1324,-1809,-2357,-2972,-3659,-4420,-5260,-6182,-7190,-8288,-9480,-10769,-12159,-13654,-15258,-16974,-18806,-20759,-22835,1963-12-31,31,0,916,12,1963,-1,6,-1,848,1963
1964-01-01,918,911,903,893,881,868,854,841,827,814,802,791,782,775,770,769,771,776,786,800,820,844,875,912,955,1005,1063,1128,1202,1284,1964-01-01,1,0,922,1,1964,0,-3,30,836,1963
1964-01-02,950,978,1019,1078,1158,1261,1392,1552,1746,1976,2246,2559,2919,3327,3789,4306,4881,5520,6223,6995,7839,8758,9755,10834,11997,13248,14590,16027,17561,19195,1964-01-02,2,0,934,1,1964,1,-7,37,853,1963
1964-01-03,946,962,984,1014,1055,1106,1170,1248,1343,1454,1584,1734,1906,2102,2322,2568,2843,3146,3480,3847,4247,4683,5155,5666,6216,6808,7443,8122,8846,9618,1964-01-03,3,0,934,1,1964,0,-3,19,884,1963
1964-01-04,938,941,944,947,952,958,965,974,985,999,1014,1033,1055,1080,1109,1141,1178,1219,1265,1315,1371,1433,1500,1573,1652,1738,1831,1930,2037,2152,1964-01-04,4,0,934,1,1964,0,-1,10,901,1963
1964-01-05,965,979,994,1011,1029,1047,1067,1087,1107,1128,1148,1168,1188,1207,1226,1243,1260,1275,1288,1300,1310,1318,1323,1326,1327,1324,1319,1310,1298,1283,1964-01-05,5,0,956,1,1964,-0,2,-6,928,1963
1964-01-06,971,989,1012,1042,1081,1128,1185,1253,1333,1427,1535,1658,1798,1956,2132,2328,2545,2783,3045,3331,3641,3979,4343,4736,5158,5610,6095,6612,7163,7748,1964-01-06,6,0,956,1,1964,0,-2,13,905,1963
1964-01-07,953,944,926,899,860,809,744,664,566,449,313,155,-27,-233,-466,-726,-1015,-1335,-1688,-2074,-2496,-2954,-3451,-3988,-4567,-5188,-5853,-6565,-7324,-8132,1964-01-07,7,0,956,1,1964,-0,3,-3,925,1963
1964-01-08,956,942,918,880,828,758,669,559,425,265,77,-140,-390,-674,-994,-1353,-1753,-2195,-2683,-3218,-3802,-4437,-5126,-5871,-6673,-7536,-8460,-9449,-10504,-11628,1964-01-08,8,0,964,1,1964,-0,4,-9,939,1963
1964-01-09,1002,1036,1085,1151,1237,1346,1480,1643,1837,2065,2329,2633,2980,3372,3811,4302,4846,5446,6105,6826,7612,8466,9389,10386,11459,12610,13843,15160,16564,18057,1964-01-09,9,0,981,1,1964,0,-5,24,912,1963
1964-01-10,1001,1027,1063,1112,1176,1257,1357,1478,1623,1794,1992,2219,2479,2773,3104,3472,3882,4334,4831,5374,5967,6612,7309,8062,8873,9744,10677,11674,12737,13868,1964-01-10,10,0,981,1,1964,0,-4,22,919,1963
1964-01-11,966,936,885,809,705,568,393,177,-85,-396,-761,-1185,-1670,-2222,-2845,-3543,-4319,-5179,-6126,-7164,-8299,-9533,-10871,-12317,-13876,-15551,-17348,-19269,-21319,-23502,1964-01-11,11,0,981,1,1964,-1,9,-25,973,1963
1964-01-12,964,936,892,830,746,638,503,339,142,-91,-361,-672,-1027,-1429,-1879,-2382,-2940,-3555,-4230,-4969,-5774,-6648,-7593,-8613,-9710,-10886,-12146,-13491,-14925,-16449,1964-01-12,12,0,981,1,1964,-0,5,-7,957,1963
1964-01-13,981,984,990,1003,1022,1049,1085,1132,1192,1265,1354,1458,1581,1723,1885,2069,2277,2509,2768,3054,3368,3714,4090,4500,4945,5425,5942,6498,7094,7731,1964-01-13,13,0,981,1,1964,0,-4,25,933,1963
1964-01-14,990,1008,1038,1083,1145,1228,1333,1465,1625,1817,2043,2307,2610,2956,3347,3787,4277,4822,5423,6084,6807,7594,8450,9376,10376,11452,12607,13844,15165,16573,1964-01-14,14,0,981,1,1964,0,-7,29,942,1963
1964-01-15,1024,1064,1122,1201,1305,1435,1597,1791,2023,2294,2608,2969,3378,3840,4357,4934,5571,6274,7045,7887,8803,9797,10871,12029,13274,14609,16037,17561,19184,20910,1964-01-15,15,0,999,1,1964,1,-5,14,970,1963
1964-01-16,1023,1045,1074,1110,1154,1206,1268,1339,1421,1515,1620,1738,1870,2016,2177,2353,2546,2756,2984,3230,3496,3781,4087,4415,4764,5137,5533,5953,6398,6869,1964-01-16,16,0,1004,1,1964,0,-0,-2,984,1963
1964-01-17,999,982,950,902,832,739,620,470,287,69,-190,-490,-837,-1232,-1678,-2180,-2740,-3361,-4047,-4800,-5624,-6522,-7496,-8551,-9688,-10913,-12226,-13632,-15134,-16735,1964-01-17,17,0,1004,1,1964,-1,7,-22,998,1963
1964-01-18,986,953,900,824,720,584,413,203,-51,-351,-702,-1107,-1571,-2097,-2689,-3352,-4088,-4902,-5797,-6778,-7848,-9011,-10271,-11632,-13097,-14671,-16357,-18160,-20082,-22129,1964-01-18,18,0,1004,1,1964,-1,7,-19,992,1963
1964-01-19,995,982,962,936,903,861,811,751,681,599,506,400,281,149,1,-162,-340,-536,-749,-980,-1230,-1500,-1790,-2102,-2435,-2790,-3169,-3572,-3999,-4452,1964-01-19,19,0,1004,1,1964,-0,0,9,969,1963
