Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2002-02-16,729.0,0.9340115269596577,0.464,2002,2,16,2001
2002-02-17,730.5,0.9340115269596577,0.464,2002,2,17,2001
2002-02-18,733.4,0.9343619990358527,0.46,2002,2,18,2001
2002-02-19,733.4,0.9343619990358527,0.46,2002,2,19,2001
2002-02-20,733.4,0.9343619990358527,0.46,2002,2,20,2001
2002-02-21,740.6,0.9347005647273534,0.457,2002,2,21,2001
2002-02-22,755.3,0.9412549725434286,0.451,2002,2,22,2001
2002-02-23,755.3,0.9412549725434286,0.451,2002,2,23,2001
2002-02-24,755.3,0.9412549725434286,0.451,2002,2,24,2001
2002-02-25,755.3,0.9412549725434286,0.451,2002,2,25,2001
2002-02-26,785.2,0.9438024112442972,0.436,2002,2,26,2001
2002-02-27,808.1,0.9443005728234533,0.425,2002,2,27,2001
2002-02-28,815.8,0.9458647470386021,0.422,2002,2,28,2001
2002-03-01,847.2,0.9362145853436258,0.41100000000000003,2002,3,1,2001
2002-03-02,850.4,0.9394403434210324,0.40800000000000003,2002,3,2,2001
2002-03-03,852.0,0.9394403434210324,0.40800000000000003,2002,3,3,2001
2002-03-04,855.2,0.9392513868179134,0.40700000000000003,2002,3,4,2001
2002-03-05,863.2,0.9392960813836935,0.405,2002,3,5,2001
2002-03-06,863.2,0.9392960813836935,0.405,2002,3,6,2001
2002-03-07,879.4,0.9415200798908291,0.397,2002,3,7,2001
2002-03-08,879.4,0.9415200798908291,0.397,2002,3,8,2001
2002-03-09,895.8,0.9367077700178247,0.393,2002,3,9,2001
2002-03-10,912.3,0.9356925408393166,0.385,2002,3,10,2001
2002-03-11,929.1,0.9344497345850822,0.378,2002,3,11,2001
2002-03-12,929.1,0.9344497345850822,0.378,2002,3,12,2001
2002-03-13,937.6,0.9326874517306334,0.374,2002,3,13,2001
2002-03-14,963.2,0.9289815431456679,0.367,2002,3,14,2001
2002-03-15,971.9,0.9367534038348159,0.361,2002,3,15,2001
2002-03-16,992.8,0.944193616769191,0.354,2002,3,16,2001
2002-03-17,1012.3,0.9326378328193957,0.34900000000000003,2002,3,17,2001
2002-03-18,1033.8,0.938516124607947,0.343,2002,3,18,2001
2002-03-19,1052.0,0.9334995886171844,0.339,2002,3,19,2001
2002-03-20,1079.6,0.9281778283406517,0.329,2002,3,20,2001
2002-03-21,1107.7,0.9294648715200602,0.321,2002,3,21,2001
2002-03-22,1136.3,0.926083285179346,0.313,2002,3,22,2001
2002-03-23,1169.2,0.9248423596970067,0.305,2002,3,23,2001
2002-03-24,1200.7,0.9410294037825191,0.298,2002,3,24,2001
2002-03-25,1234.8,0.9393323329887189,0.29,2002,3,25,2001
2002-03-26,1296.5,0.930160230545765,0.278,2002,3,26,2001
2002-03-27,1296.5,0.930160230545765,0.278,2002,3,27,2001
2002-03-28,1307.0,0.9310850028714198,0.275,2002,3,28,2001
2002-03-29,1528.0,0.9527005563334369,0.23700000000000002,2002,3,29,2001
2002-03-30,1528.0,0.9527005563334369,0.23700000000000002,2002,3,30,2001
2002-03-31,1528.0,0.9527005563334369,0.23700000000000002,2002,3,31,2001
2002-04-01,1528.0,0.9527005563334369,0.23700000000000002,2002,4,1,2001
2002-04-02,1528.0,0.9527005563334369,0.23700000000000002,2002,4,2,2001
2002-04-03,1586.7,0.9534432723914394,0.229,2002,4,3,2001
2002-04-04,1586.7,0.9534432723914394,0.229,2002,4,4,2001
2002-04-05,1586.7,0.9534432723914394,0.229,2002,4,5,2001
2002-04-06,1603.4,0.9540557010569952,0.226,2002,4,6,2001
2002-04-07,1617.8,0.9592632614546616,0.224,2002,4,7,2001
2002-04-08,1634.7,0.952820334117674,0.222,2002,4,8,2001
2002-04-09,1646.9,0.9550437113034257,0.22,2002,4,9,2001
2002-04-10,1659.1,0.9601272066915184,0.218,2002,4,10,2001
2002-04-11,1671.3,0.9573874371230171,0.217,2002,4,11,2001
2002-04-12,1683.7,0.956528321980206,0.215,2002,4,12,2001
2002-04-13,1696.1,0.9597654862800957,0.214,2002,4,13,2001
2002-04-14,1708.5,0.960332669804875,0.212,2002,4,14,2001
2002-04-15,1721.0,0.9644689247527751,0.21,2002,4,15,2001
2002-04-16,1721.0,0.9644689247527751,0.21,2002,4,16,2001
2002-04-17,1758.9,0.9651670162839668,0.20500000000000002,2002,4,17,2001
2002-04-18,1766.5,0.9651670162839668,0.20500000000000002,2002,4,18,2001
2002-04-19,1771.6,0.9720527628740285,0.203,2002,4,19,2001
2002-04-20,1776.7,0.9720527628740285,0.203,2002,4,20,2001
2002-04-21,1779.3,0.9720527628740285,0.203,2002,4,21,2001
2002-04-22,1784.4,0.9734610609239788,0.202,2002,4,22,2001
2002-04-23,1784.4,0.9734610609239788,0.202,2002,4,23,2001
2002-04-24,1784.4,0.9734610609239788,0.202,2002,4,24,2001
2002-04-25,1784.4,0.9734610609239788,0.202,2002,4,25,2001
2002-04-26,1797.2,0.975593795944933,0.2,2002,4,26,2001
2002-04-27,1797.2,0.975593795944933,0.2,2002,4,27,2001
2002-04-28,1797.2,0.975593795944933,0.2,2002,4,28,2001
2002-04-29,1797.2,0.975593795944933,0.2,2002,4,29,2001
2002-04-30,1797.2,0.975593795944933,0.2,2002,4,30,2001
2002-05-01,1810.1,0.9752458682262275,0.199,2002,5,1,2001
2002-05-02,1823.1,0.9770021444335502,0.198,2002,5,2,2001
2002-05-03,1836.2,0.9769134278208187,0.196,2002,5,3,2001
2002-05-04,1854.5,0.9780196677280959,0.194,2002,5,4,2001
2002-05-05,1870.3,0.9862996335822328,0.192,2002,5,5,2001
2002-05-06,1888.9,0.9899083225314544,0.189,2002,5,6,2001
2002-05-07,1915.6,0.9902947400833249,0.186,2002,5,7,2001
2002-05-08,1915.6,0.9902947400833249,0.186,2002,5,8,2001
2002-05-09,1929.1,0.9879730990479076,0.185,2002,5,9,2001
2002-05-10,1929.1,0.9879730990479076,0.185,2002,5,10,2001
2002-05-11,1922.9,0.9902947400833249,0.186,2002,5,11,2001
2002-05-12,1933.4,0.9879730990479076,0.185,2002,5,12,2001
2002-05-13,1944.1,0.9962766006859202,0.182,2002,5,13,2001
2002-05-14,1954.7,0.996720891277626,0.181,2002,5,14,2001
2002-05-15,1997.7,1.003839146668378,0.177,2002,5,15,2001
2002-05-16,1997.7,1.003839146668378,0.177,2002,5,16,2001
2002-05-17,1997.7,1.003839146668378,0.177,2002,5,17,2001
2002-05-18,1997.7,1.003839146668378,0.177,2002,5,18,2001
2002-05-19,1997.7,1.003839146668378,0.177,2002,5,19,2001
2002-05-20,1997.7,1.003839146668378,0.177,2002,5,20,2001
2002-05-21,2008.5,1.004640057280219,0.176,2002,5,21,2001
2002-05-22,2008.5,1.004640057280219,0.176,2002,5,22,2001
2002-05-23,1997.7,1.003839146668378,0.177,2002,5,23,2001
2002-05-24,1986.9,1.003839146668378,0.177,2002,5,24,2001
2002-05-25,1971.8,0.9950702670490729,0.18,2002,5,25,2001
2002-05-26,1959.0,0.996720891277626,0.181,2002,5,26,2001
2002-05-27,1944.1,0.9962766006859202,0.182,2002,5,27,2001
2002-05-28,1922.9,0.9902947400833249,0.186,2002,5,28,2001
2002-05-29,1922.9,0.9902947400833249,0.186,2002,5,29,2001
2002-05-30,1915.6,0.9902947400833249,0.186,2002,5,30,2001
2002-05-31,1915.6,0.9902947400833249,0.186,2002,5,31,2001
2002-06-01,1915.6,0.9902947400833249,0.186,2002,6,1,2001
2002-06-02,1915.6,0.9902947400833249,0.186,2002,6,2,2001
2002-06-03,1915.6,0.9902947400833249,0.186,2002,6,3,2001
2002-06-04,1915.6,0.9902947400833249,0.186,2002,6,4,2001
2002-06-05,1902.2,0.9887761536694858,0.188,2002,6,5,2001
2002-06-06,1862.4,0.9785922758557924,0.193,2002,6,6,2001
2002-06-07,1849.2,0.9775522848623904,0.195,2002,6,7,2001
2002-06-08,1828.3,0.9770021444335502,0.198,2002,6,8,2001
2002-06-09,1805.0,0.975593795944933,0.2,2002,6,9,2001
2002-06-10,1784.4,0.9734610609239788,0.202,2002,6,10,2001
2002-06-11,1758.9,0.9651670162839668,0.20500000000000002,2002,6,11,2001
2002-06-12,1733.6,0.9632601849328993,0.209,2002,6,12,2001
2002-06-13,1708.5,0.960332669804875,0.212,2002,6,13,2001
2002-06-14,1708.5,0.960332669804875,0.212,2002,6,14,2001
2002-06-15,1678.7,0.9534338004721458,0.216,2002,6,15,2001
2002-06-16,1651.7,0.9550437113034257,0.22,2002,6,16,2001
2002-06-17,1622.6,0.9592632614546616,0.224,2002,6,17,2001
2002-06-18,1615.4,0.9592632614546616,0.224,2002,6,18,2001
2002-06-19,1598.6,0.9508677296507625,0.227,2002,6,19,2001
2002-06-20,1551.3,0.9535133627079254,0.234,2002,6,20,2001
2002-06-21,1528.0,0.9527005563334369,0.23700000000000002,2002,6,21,2001
2002-06-22,1488.8,0.9349948732745152,0.244,2002,6,22,2001
2002-06-23,1452.6,0.9206337571074129,0.251,2002,6,23,2001
2002-06-24,1414.7,0.9216787399758842,0.257,2002,6,24,2001
2002-06-25,1410.3,0.9214484017030795,0.258,2002,6,25,2001
2002-06-26,1381.8,0.9228551037764696,0.263,2002,6,26,2001
2002-06-27,1349.4,0.9274857562547472,0.268,2002,6,27,2001
2002-06-28,1328.1,0.9328392041321604,0.272,2002,6,28,2001
2002-06-29,1292.3,0.9335684694459698,0.28,2002,6,29,2001
2002-06-30,1259.3,0.9376877142258723,0.28500000000000003,2002,6,30,2001
2002-07-01,1224.7,0.9405604162491458,0.293,2002,7,1,2001
2002-07-02,1200.7,0.9410294037825191,0.298,2002,7,2,2001
2002-07-03,1175.0,0.9292375748366252,0.303,2002,7,3,2001
2002-07-04,1165.3,0.9275545832128463,0.307,2002,7,4,2001
2002-07-05,1121.0,0.932305762261826,0.318,2002,7,5,2001
2002-07-06,1077.8,0.9299642904600627,0.331,2002,7,6,2001
2002-07-07,1033.8,0.938516124607947,0.343,2002,7,7,2001
2002-07-08,992.8,0.944193616769191,0.354,2002,7,8,2001
2002-07-09,963.2,0.9289815431456679,0.367,2002,7,9,2001
2002-07-10,937.6,0.9326874517306334,0.374,2002,7,10,2001
2002-07-11,912.3,0.9356925408393166,0.385,2002,7,11,2001
2002-07-12,871.3,0.9410154547221344,0.4,2002,7,12,2001
2002-07-13,840.9,0.9370631920937934,0.41300000000000003,2002,7,13,2001
2002-07-14,811.2,0.9443005728234533,0.425,2002,7,14,2001
2002-07-15,782.2,0.9452150617564039,0.44,2002,7,15,2001
2002-07-16,762.7,0.9390894863673118,0.448,2002,7,16,2001
2002-07-17,740.6,0.9347005647273534,0.457,2002,7,17,2001
2002-07-18,726.2,0.9340115269596577,0.464,2002,7,18,2001
2002-07-19,709.0,0.9268159686888693,0.47300000000000003,2002,7,19,2001
2002-07-20,689.4,0.9306408882357202,0.482,2002,7,20,2001
2002-07-21,668.7,0.9305623409100874,0.493,2002,7,21,2001
2002-07-22,649.8,0.9273116098950026,0.501,2002,7,22,2001
2002-07-23,639.1,0.9262821612419124,0.507,2002,7,23,2001
2002-07-24,623.3,0.9187627851485354,0.514,2002,7,24,2001
2002-07-25,610.4,0.9105003958583955,0.526,2002,7,25,2001
2002-07-26,597.6,0.9121905599235132,0.532,2002,7,26,2001
2002-07-27,585.0,0.9075913662187353,0.539,2002,7,27,2001
2002-07-28,572.5,0.9068868807492966,0.547,2002,7,28,2001
2002-07-29,560.3,0.9079371578570226,0.555,2002,7,29,2001
2002-07-30,554.2,0.9084075021595167,0.558,2002,7,30,2001
2002-07-31,538.6,0.9134138433079524,0.5690000000000001,2002,7,31,2001
2002-08-01,531.5,0.9132268474795915,0.5740000000000001,2002,8,1,2001
2002-08-02,524.5,0.9099737236439025,0.581,2002,8,2,2001
2002-08-03,516.4,0.9212508629448247,0.586,2002,8,3,2001
2002-08-04,509.5,0.9134424405524312,0.594,2002,8,4,2001
2002-08-05,501.5,0.9113668603496479,0.598,2002,8,5,2001
2002-08-06,495.8,0.9141439195548339,0.602,2002,8,6,2001
2002-08-07,482.4,0.9171467087448671,0.615,2002,8,7,2001
2002-08-08,473.6,0.9185589519257017,0.619,2002,8,8,2001
2002-08-09,468.2,0.9125762974173286,0.627,2002,8,9,2001
2002-08-10,462.8,0.914318053911822,0.633,2002,8,10,2001
2002-08-11,457.4,0.9181201067547992,0.637,2002,8,11,2001
2002-08-12,452.1,0.9141203642754723,0.641,2002,8,12,2001
2002-08-13,446.8,0.9138110903666113,0.647,2002,8,13,2001
2002-08-14,441.6,0.9127571797598655,0.654,2002,8,14,2001
2002-08-15,436.4,0.9130477348137866,0.658,2002,8,15,2001
2002-08-16,428.1,0.91354014998888,0.667,2002,8,16,2001
2002-08-17,422.0,0.9160469865705149,0.672,2002,8,17,2001
2002-08-18,416.9,0.9217236918553585,0.679,2002,8,18,2001
2002-08-19,410.9,0.9236168999978375,0.684,2002,8,19,2001
2002-08-20,407.9,0.9236417746161232,0.6880000000000001,2002,8,20,2001
2002-08-21,404.0,0.9183824144731839,0.6930000000000001,2002,8,21,2001
2002-08-22,396.1,0.9110147514669716,0.7020000000000001,2002,8,22,2001
2002-08-23,388.4,0.9152363441299042,0.708,2002,8,23,2001
2002-08-24,384.5,0.9169548354437834,0.712,2002,8,24,2001
2002-08-25,380.7,0.9160644915741682,0.716,2002,8,25,2001
2002-08-26,376.9,0.9169801300514979,0.719,2002,8,26,2001
2002-08-27,372.2,0.9199643168559625,0.725,2002,8,27,2001
2002-08-28,367.6,0.9205756137792467,0.73,2002,8,28,2001
2002-08-29,363.0,0.9274247326812806,0.735,2002,8,29,2001
2002-08-30,358.4,0.928107115821545,0.739,2002,8,30,2001
2002-08-31,356.5,0.926288459754965,0.743,2002,8,31,2001
2002-09-01,353.8,0.9302022779600488,0.744,2002,9,1,2001
2002-09-02,352.0,0.9329416504084401,0.749,2002,9,2,2001
2002-09-03,340.4,0.9274270610166445,0.763,2002,9,3,2001
2002-09-04,336.0,0.9255268509921095,0.769,2002,9,4,2001
2002-09-05,331.6,0.930650519160479,0.774,2002,9,5,2001
2002-09-06,330.7,0.932084265106759,0.776,2002,9,6,2001
2002-09-07,328.2,0.9278204148314095,0.78,2002,9,7,2001
2002-09-08,324.7,0.932332416103382,0.781,2002,9,8,2001
2002-09-09,322.1,0.9320946434979708,0.787,2002,9,9,2001
2002-09-10,318.7,0.9282249965811304,0.791,2002,9,10,2001
2002-09-11,316.2,0.9282488664615731,0.795,2002,9,11,2001
2002-09-12,314.5,0.9271430614340146,0.796,2002,9,12,2001
2002-09-13,302.1,0.9339938877104412,0.8160000000000001,2002,9,13,2001
2002-09-14,295.6,0.9327140640790718,0.8250000000000001,2002,9,14,2001
2002-09-15,288.4,0.9315957302642496,0.837,2002,9,15,2001
2002-09-16,282.1,0.9296177181336659,0.849,2002,9,16,2001
2002-09-17,278.2,0.9343141393060196,0.855,2002,9,17,2001
2002-09-18,278.2,0.9343141393060196,0.855,2002,9,18,2001
2002-09-19,278.2,0.9343141393060196,0.855,2002,9,19,2001
2002-09-20,274.3,0.9388091397245152,0.859,2002,9,20,2001
2002-09-21,274.3,0.9388091397245152,0.859,2002,9,21,2001
2002-09-22,273.5,0.949080371405494,0.861,2002,9,22,2001
2002-09-23,273.5,0.949080371405494,0.861,2002,9,23,2001
2002-09-24,273.5,0.949080371405494,0.861,2002,9,24,2001
2002-09-25,273.5,0.949080371405494,0.861,2002,9,25,2001
2002-09-26,266.7,0.9476517211449103,0.872,2002,9,26,2001
2002-09-27,261.4,0.943854661473154,0.88,2002,9,27,2001
2002-09-28,260.7,0.9440573291363816,0.883,2002,9,28,2001
2002-09-29,259.9,0.9440573291363816,0.883,2002,9,29,2001
2002-09-30,259.2,0.9440573291363816,0.883,2002,9,30,2001
