Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1973-11-18,294.72326674738565,-0.2,274.8294462419371,0.32
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1973-11-19,290.5219447532691,-0.2,270.91171348242347,0.32
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1973-11-20,299.18021087320443,-0.2,278.98554663926313,0.32
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1973-11-21,302.30479186612183,-0.2,281.8992184151586,0.23
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1973-11-22,306.020121877383,-0.2,285.3637636506597,0.23
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1973-11-23,306.020121877383,-0.2,285.3637636506597,0.23
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1973-11-24,306.020121877383,-0.2,285.3637636506597,0.23
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1973-11-25,309.0284073518941,-0.2,288.16898985564126,0.23
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1973-11-26,311.8155700798613,-0.2,290.7680190994707,0.23
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1973-11-27,316.52242407738737,-0.2,295.15716045216374,0.23
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1973-11-28,320.2150422476492,-0.2,298.6005268959329,0.23
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1973-11-29,320.2150422476492,-0.2,298.6005268959329,0.23
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1973-11-30,320.2150422476492,-0.2,298.6005268959329,0.23
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1973-12-01,331.6115672476363,-0.17,312.5853535768032,0.29
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1973-12-02,329.2057950036568,-0.17,310.317612515322,0.29
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1973-12-03,353.9823107128336,-0.17,333.67257563568484,0.29
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1973-12-04,353.9823107128336,-0.17,333.67257563568484,0.29
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1973-12-05,364.6825175805071,-0.17,343.75885813432546,0.29
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1973-12-06,377.11676084070143,-0.17,355.4796866874662,0.29
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1973-12-07,377.11676084070143,-0.17,355.4796866874662,0.29
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1973-12-08,402.90237744418727,-0.17,379.7858535383271,0.29
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1973-12-09,408.00454625357366,-0.17,384.59528541227485,0.29
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1973-12-10,408.00454625357366,-0.17,384.59528541227485,0.29
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1973-12-11,408.00454625357366,-0.17,384.59528541227485,0.26
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1973-12-12,426.6328809909446,-0.17,402.1548194440892,0.26
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1973-12-13,445.541354005931,-0.17,419.9784188198407,0.26
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1973-12-14,445.541354005931,-0.17,419.9784188198407,0.26
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1973-12-15,445.541354005931,-0.17,419.9784188198407,0.26
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1973-12-16,442.79918136912596,-0.17,417.39357833807236,0.26
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1973-12-17,523.0192327708844,-0.17,493.0110042906549,0.26
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1973-12-18,537.7325322740754,-0.17,506.88012823485036,0.26
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1973-12-19,563.9275439778775,-0.17,531.5722011421468,0.26
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1973-12-20,589.2318351168824,-0.17,555.4246585770513,0.26
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1973-12-21,589.2318351168824,-0.17,555.4246585770513,0.15
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1973-12-22,589.2318351168824,-0.17,555.4246585770513,0.15
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1973-12-23,601.777842158206,-0.17,567.250838464379,0.15
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1973-12-24,608.7950640130589,-0.17,573.8654472153097,0.15
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1973-12-25,684.6893499137433,-0.17,645.4052984624423,0.15
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1973-12-26,691.9065967426677,-0.17,652.2084557545572,0.15
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1973-12-27,702.6560160658968,-0.17,662.341127144116,0.15
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1973-12-28,720.3337222668207,-0.17,679.0045749517618,0.15
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1973-12-29,843.5265543863715,-0.17,795.1292183284535,0.15
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1973-12-30,858.5276662376176,-0.17,809.2696413872342,0.15
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1973-12-31,863.4849952911484,-0.17,813.9425436863188,0.15
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1974-01-01,941.1240560143013,-0.18,881.8332404854004,0.06
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1974-01-02,941.1240560143013,-0.18,881.8332404854004,0.06
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1974-01-03,941.1240560143013,-0.18,881.8332404854004,0.06
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1974-01-04,947.0029281802472,-0.18,887.3417437048918,0.06
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1974-01-05,947.0029281802472,-0.18,887.3417437048918,0.06
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1974-01-06,947.0029281802472,-0.18,887.3417437048918,0.06
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1974-01-07,971.4321659369264,-0.18,910.2319394829,0.06
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1974-01-08,971.4321659369264,-0.18,910.2319394829,0.06
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1974-01-09,952.4350838829193,-0.18,892.4316735982954,0.06
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1974-01-10,941.1240560143013,-0.18,881.8332404854004,0.06
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1974-01-11,891.8619896951615,-0.18,835.6746843443663,0.0
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1974-01-12,876.9389119074414,-0.18,821.6917604572726,0.0
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1974-01-13,843.5265543863715,-0.18,790.3843814600301,0.0
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1974-01-14,819.2739407352476,-0.18,767.659682468927,0.0
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1974-01-15,891.8619896951615,-0.18,835.6746843443663,0.0
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1974-01-16,858.5276662376176,-0.18,804.4404232646476,0.0
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1974-01-17,834.6935677067364,-0.18,782.1078729412121,0.0
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1974-01-18,819.2739407352476,-0.18,767.659682468927,0.0
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1974-01-19,819.2739407352476,-0.18,767.659682468927,0.0
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1974-01-20,819.2739407352476,-0.18,767.659682468927,0.0
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1974-01-21,847.0875422650073,-0.18,793.7210271023117,0.18
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1974-01-22,847.0875422650073,-0.18,793.7210271023117,0.18
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1974-01-23,858.5276662376176,-0.18,804.4404232646476,0.18
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1974-01-24,863.4849952911484,-0.18,809.0854405878059,0.18
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1974-01-25,885.1094475277025,-0.18,829.3475523334572,0.18
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1974-01-26,914.0536783798912,-0.18,856.4682966419582,0.18
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1974-01-27,941.1240560143013,-0.18,881.8332404854004,0.18
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1974-01-28,947.0029281802472,-0.18,887.3417437048918,0.18
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1974-01-29,957.9333972550563,-0.18,897.5835932279879,0.18
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1974-01-30,1050.5490333418047,-0.18,984.364444241271,0.18
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1974-01-31,1096.4988223473633,-0.18,1027.4193965394797,0.18
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1974-02-01,1096.4988223473633,-0.16,1035.094888295911,0.2
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1974-02-02,1086.4244972913411,-0.16,1025.584725443026,0.2
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1974-02-03,1096.4988223473633,-0.16,1035.094888295911,0.2
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1974-02-04,1172.2200796855432,-0.16,1106.5757552231528,0.2
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1974-02-05,1216.5619918456675,-0.16,1148.43452030231,0.2
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1974-02-06,1297.4934435018629,-0.16,1224.8338106657586,0.2
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1974-02-07,1383.5781363808978,-0.16,1306.0977607435675,0.2
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1974-02-08,1436.9972565708524,-0.16,1356.5254102028846,0.2
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1974-02-09,1436.9972565708524,-0.16,1356.5254102028846,0.2
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1974-02-10,1436.9972565708524,-0.16,1356.5254102028846,0.2
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1974-02-11,1446.688358904274,-0.16,1365.6738108056347,0.12
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1974-02-12,1511.0711996298642,-0.16,1426.4512124505918,0.12
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1974-02-13,1551.1556592265113,-0.16,1464.2909423098263,0.12
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1974-02-14,1589.152359062425,-0.16,1500.1598269549288,0.12
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1974-02-15,1609.5195834351925,-0.16,1519.3864867628213,0.12
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1974-02-16,1726.1698191997614,-0.16,1629.504309324575,0.12
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1974-02-17,1860.314920798596,-0.16,1756.1372852338745,0.12
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1974-02-18,1881.0436962338129,-0.16,1775.7052492447192,0.12
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1974-02-19,2041.65817572948,-0.16,1927.325317888629,0.12
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1974-02-20,2102.0563354773317,-0.16,1984.3411806906008,0.12
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1974-02-21,2161.5709846171685,-0.16,2040.5230094786068,0.12
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1974-02-22,2231.78898915399,-0.16,2106.808805761367,0.12
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1974-02-23,2310.3827547648234,-0.16,2181.0013204979928,0.12
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1974-02-24,2423.365591149523,-0.16,2287.6571180451497,0.12
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1974-02-25,2496.800686844093,-0.16,2356.979848380824,0.12
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1974-02-26,2575.550311723379,-0.16,2431.3194942668697,0.12
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1974-02-27,2645.619049709331,-0.16,2497.4643829256083,0.12
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1974-02-28,2704.817472781681,-0.16,2553.3476943059068,0.12
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1974-03-01,2749.2151184112568,-0.41,2354.702748919241,0.09
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1974-03-02,2802.8093610937553,-0.41,2400.6062177768013,0.09
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1974-03-03,2819.8276016694963,-0.41,2415.182340829924,0.09
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1974-03-04,2831.488197054909,-0.41,2425.1696407775303,0.09
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1974-03-05,2840.311133494523,-0.41,2432.726485838059,0.09
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1974-03-06,2840.311133494523,-0.41,2432.726485838059,0.09
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1974-03-07,2840.311133494523,-0.41,2432.726485838059,0.09
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1974-03-08,2840.311133494523,-0.41,2432.726485838059,0.09
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1974-03-09,2802.8093610937553,-0.41,2400.6062177768013,0.09
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1974-03-10,2782.206511497961,-0.41,2382.959877098004,0.09
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1974-03-11,2769.1490746977324,-0.41,2371.776182478608,0.09
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1974-03-12,2749.2151184112568,-0.41,2354.702748919241,0.09
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1974-03-13,2742.499149867776,-0.41,2348.95052186175,0.09
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1974-03-14,2716.0232486595064,-0.41,2326.2739124768673,0.09
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1974-03-15,2704.817472781681,-0.41,2316.6761654375096,0.09
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1974-03-16,2680.6729909616597,-0.41,2295.9964167586622,0.09
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1974-03-17,2631.882331921985,-0.41,2254.2072172911803,0.09
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1974-03-18,2616.8987263392482,-0.41,2241.3737591095664,0.09
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1974-03-19,2567.771472034419,-0.41,2199.2962657974804,0.09
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1974-03-20,2496.800686844093,-0.41,2138.509788281966,0.09
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1974-03-21,2450.1297002835204,-0.41,2098.5360882928353,0.26
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1974-03-22,2450.1297002835204,-0.41,2098.5360882928353,0.26
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1974-03-23,2423.365591149523,-0.41,2075.6126288195665,0.26
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1974-03-24,2496.800686844093,-0.41,2138.509788281966,0.26
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1974-03-25,2384.832211470341,-0.41,2042.6087891243471,0.26
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1974-03-26,2363.8308777702473,-0.41,2024.621146810217,0.26
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1974-03-27,2345.660513136817,-0.41,2009.0582295016839,0.26
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1974-03-28,2327.3604518173347,-0.41,1993.3842269815475,0.26
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1974-03-29,2327.3604518173347,-0.41,1993.3842269815475,0.26
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1974-03-30,2327.3604518173347,-0.41,1993.3842269815475,0.26
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1974-03-31,2310.3827547648234,-0.41,1978.8428294560715,0.26
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1974-04-01,2301.531632213161,-0.29,2067.926171543525,0.38
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1974-04-02,2293.9632006513275,-0.29,2061.1259357852177,0.38
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1974-04-03,2276.101843596241,-0.29,2045.0775064712225,0.38
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1974-04-04,2266.0164419409257,-0.29,2036.0157730839214,0.38
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1974-04-05,2261.108087620956,-0.29,2031.605616727429,0.38
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1974-04-06,2261.108087620956,-0.29,2031.605616727429,0.38
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1974-04-07,2261.108087620956,-0.29,2031.605616727429,0.38
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1974-04-08,2261.108087620956,-0.29,2031.605616727429,0.38
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1974-04-09,2276.101843596241,-0.29,2045.0775064712225,0.38
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1974-04-10,2293.9632006513275,-0.29,2061.1259357852177,0.38
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1974-04-11,2261.108087620956,-0.29,2031.605616727429,0.49
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1974-04-12,2261.108087620956,-0.29,2031.605616727429,0.49
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1974-04-13,2261.108087620956,-0.29,2031.605616727429,0.49
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1974-04-14,2231.78898915399,-0.29,2005.26240675486,0.49
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1974-04-15,2261.108087620956,-0.29,2031.605616727429,0.49
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1974-04-16,2266.0164419409257,-0.29,2036.0157730839214,0.49
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1974-04-17,2266.0164419409257,-0.29,2036.0157730839214,0.49
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1974-04-18,2261.108087620956,-0.29,2031.605616727429,0.49
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1974-04-19,2261.108087620956,-0.29,2031.605616727429,0.49
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1974-04-20,2261.108087620956,-0.29,2031.605616727429,0.49
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1974-04-21,2261.108087620956,-0.29,2031.605616727429,0.58
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1974-04-22,2293.9632006513275,-0.29,2061.1259357852177,0.58
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1974-04-23,2327.3604518173347,-0.29,2091.133365957875,0.58
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1974-04-24,2335.160165612593,-0.29,2098.1414088029146,0.58
2018-04-25,2018,25,4,2017,7,2018.04,207,30.0,0.35,1974-04-25,2345.660513136817,-0.29,2107.5759710534303,0.58
