Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1938-11-29,311.8155700798613,-0.296010551,280.6640842653312,0.63
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1938-11-30,311.8155700798613,-0.296010551,280.6640842653312,0.63
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1938-12-01,311.8155700798613,-0.396367468,270.10274763136954,0.49
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1938-12-02,320.2150422476492,-0.396367468,277.37858863761454,0.49
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1938-12-03,335.4728177879068,-0.396367468,290.59527020072824,0.49
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1938-12-04,338.3210417029997,-0.396367468,293.0624757515573,0.49
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1938-12-05,340.5953058875766,-0.396367468,295.032502472598,0.49
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1938-12-06,350.2192051008483,-0.396367468,303.3689739957046,0.49
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1938-12-07,350.2192051008483,-0.396367468,303.3689739957046,0.49
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1938-12-08,350.2192051008483,-0.396367468,303.3689739957046,0.49
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1938-12-09,364.6825175805071,-0.396367468,315.89747101593485,0.49
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1938-12-10,391.8169121240828,-0.396367468,339.40198850893984,0.49
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1938-12-11,391.8169121240828,-0.396367468,339.40198850893984,0.49
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1938-12-12,413.7323824701425,-0.396367468,358.3857382767545,0.49
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1938-12-13,453.07261391760653,-0.396367468,392.4632687980577,0.49
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1938-12-14,455.65515596238953,-0.396367468,394.7003338105289,0.49
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1938-12-15,455.65515596238953,-0.396367468,394.7003338105289,0.49
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1938-12-16,459.26044279675483,-0.396367468,397.8233269301857,0.49
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1938-12-17,470.1789493868897,-0.396367468,407.2812209964485,0.49
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1938-12-18,470.1789493868897,-0.396367468,407.2812209964485,0.49
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1938-12-19,472.4927083802066,-0.396367468,409.285459146877,0.49
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1938-12-20,489.3436243127323,-0.396367468,423.88216030684373,0.49
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1938-12-21,512.1178199937132,-0.396367468,443.6097602690648,0.29
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1938-12-22,512.1178199937132,-0.396367468,443.6097602690648,0.29
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1938-12-23,516.7730027239134,-0.396367468,447.64220048951677,0.29
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1938-12-24,542.0087505502821,-0.396367468,469.50206087008974,0.29
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1938-12-25,548.1781559247493,-0.396367468,474.84616008382864,0.29
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1938-12-26,548.1781559247493,-0.396367468,474.84616008382864,0.29
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1938-12-27,548.1781559247493,-0.396367468,474.84616008382864,0.29
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1938-12-28,548.1781559247493,-0.396367468,474.84616008382864,0.29
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1938-12-29,548.1781559247493,-0.396367468,474.84616008382864,0.29
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1938-12-30,548.1781559247493,-0.396367468,474.84616008382864,0.29
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1938-12-31,562.8280752081156,-0.396367468,487.536300765391,0.29
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1939-01-01,562.8280752081156,-0.326545808,498.50187320374397,0.29
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1939-01-02,563.9275439778775,-0.326545808,499.4756825522784,0.29
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1939-01-03,589.2318351168824,-0.326545808,521.8879201227346,0.29
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1939-01-04,589.2318351168824,-0.326545808,521.8879201227346,0.29
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1939-01-05,589.2318351168824,-0.326545808,521.8879201227346,0.29
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1939-01-06,601.777842158206,-0.326545808,533.0000310617893,0.29
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1939-01-07,636.9257883620418,-0.326545808,564.1308821931898,0.29
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1939-01-08,647.6489852382476,-0.326545808,573.6285138234964,0.29
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1939-01-09,654.21608557748,-0.326545808,579.4450534824567,0.29
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1939-01-10,682.3088631722309,-0.326545808,604.3270785116828,0.29
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1939-01-11,682.3088631722309,-0.326545808,604.3270785116828,0.35000000000000003
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1939-01-12,682.3088631722309,-0.326545808,604.3270785116828,0.35000000000000003
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1939-01-13,682.3088631722309,-0.326545808,604.3270785116828,0.35000000000000003
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1939-01-14,682.3088631722309,-0.326545808,604.3270785116828,0.35000000000000003
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1939-01-15,682.3088631722309,-0.326545808,604.3270785116828,0.35000000000000003
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1939-01-16,691.9065967426677,-0.326545808,612.8278771998151,0.35000000000000003
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1939-01-17,720.3337222668207,-0.326545808,638.0060371882773,0.35000000000000003
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1939-01-18,720.3337222668207,-0.326545808,638.0060371882773,0.35000000000000003
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1939-01-19,720.3337222668207,-0.326545808,638.0060371882773,0.35000000000000003
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1939-01-20,720.3337222668207,-0.326545808,638.0060371882773,0.35000000000000003
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1939-01-21,760.52821131929,-0.326545808,673.6066565740717,0.38
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1939-01-22,760.52821131929,-0.326545808,673.6066565740717,0.38
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1939-01-23,779.3663976124346,-0.326545808,690.2918070996941,0.38
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1939-01-24,817.7246825595828,-0.326545808,724.2660840437959,0.38
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1939-01-25,817.7246825595828,-0.326545808,724.2660840437959,0.38
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1939-01-26,817.7246825595828,-0.326545808,724.2660840437959,0.38
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1939-01-27,819.2739407352476,-0.326545808,725.6382759024901,0.38
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1939-01-28,847.0875422650073,-0.326545808,750.2730321875259,0.38
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1939-01-29,847.0875422650073,-0.326545808,750.2730321875259,0.38
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1939-01-30,858.5276662376176,-0.326545808,760.4056525759466,0.38
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1939-01-31,885.1094475277025,-0.326545808,783.9493746287241,0.38
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1939-02-01,885.1094475277025,-0.324661126,784.5332270740489,0.32
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1939-02-02,885.1094475277025,-0.324661126,784.5332270740489,0.32
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1939-02-03,905.4211927358452,-0.324661126,802.5369203575864,0.32
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1939-02-04,976.7769450097452,-0.324661126,865.7844190235487,0.32
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1939-02-05,989.4775076349575,-0.324661126,877.0417990118041,0.32
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1939-02-06,989.4775076349575,-0.324661126,877.0417990118041,0.32
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1939-02-07,989.4775076349575,-0.324661126,877.0417990118041,0.32
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1939-02-08,989.4775076349575,-0.324661126,877.0417990118041,0.32
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1939-02-09,989.4775076349575,-0.324661126,877.0417990118041,0.32
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1939-02-10,997.6786758623872,-0.324661126,884.3110570603021,0.32
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1939-02-11,1042.8375986738163,-0.324661126,924.3385085166142,0.32
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1939-02-12,1042.8375986738163,-0.324661126,924.3385085166142,0.32
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1939-02-13,1059.9978690640885,-0.324661126,939.5488334593068,0.32
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1939-02-14,1080.0406798008228,-0.324661126,957.3141516703437,0.32
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1939-02-15,1080.0406798008228,-0.324661126,957.3141516703437,0.32
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1939-02-16,1080.0406798008228,-0.324661126,957.3141516703437,0.32
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1939-02-17,1080.0406798008228,-0.324661126,957.3141516703437,0.32
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1939-02-18,1107.711819429938,-0.324661126,981.8409811270668,0.32
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1939-02-19,1107.711819429938,-0.324661126,981.8409811270668,0.32
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1939-02-20,1141.726989184771,-0.324661126,1011.9909597221097,0.32
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1939-02-21,1365.945584949549,-0.324661126,1210.7312838669914,0.43
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1939-02-22,1383.5781363808978,-0.324661126,1226.3602238976566,0.43
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1939-02-23,1383.5781363808978,-0.324661126,1226.3602238976566,0.43
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1939-02-24,1446.688358904274,-0.324661126,1282.2991438537406,0.43
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1939-02-25,1716.4923972873114,-0.324661126,1521.4449732215032,0.43
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1939-02-26,1745.9668486656192,-0.324661126,1547.5702015993609,0.43
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1939-02-27,1783.4177282502415,-0.324661126,1580.7654855265116,0.43
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1939-02-28,1921.651232388288,-0.324661126,1703.2913238780236,0.43
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1939-03-01,1952.5344676593647,-0.395765397,1682.0735150970777,0.32
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1939-03-02,1952.5344676593647,-0.395765397,1682.0735150970777,0.32
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1939-03-03,2076.7821263719575,-0.395765397,1789.1106504178213,0.32
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1939-03-04,2496.800686844093,-0.395765397,2150.949126573539,0.32
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1939-03-05,2542.9744128795624,-0.395765397,2190.72696555362,0.32
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1939-03-06,2591.896796157977,-0.395765397,2232.872723577905,0.32
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1939-03-07,2840.311133494523,-0.395765397,2446.87723132168,0.32
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1939-03-08,2873.0524012848505,-0.395765397,2475.083247816145,0.32
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1939-03-09,2873.0524012848505,-0.395765397,2475.083247816145,0.32
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1939-03-10,2831.488197054909,-0.395765397,2439.2764294120207,0.32
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1939-03-11,2749.2151184112568,-0.395765397,2368.399643939505,0.32
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1939-03-12,2742.499149867776,-0.395765397,2362.6139571809217,0.32
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1939-03-13,2742.499149867776,-0.395765397,2362.6139571809217,0.32
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1939-03-14,2742.499149867776,-0.395765397,2362.6139571809217,0.32
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1939-03-15,2742.499149867776,-0.395765397,2362.6139571809217,0.32
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1939-03-16,2749.2151184112568,-0.395765397,2368.399643939505,0.32
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1939-03-17,2782.206511497961,-0.395765397,2396.8211389023195,0.32
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1939-03-18,2782.206511497961,-0.395765397,2396.8211389023195,0.32
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1939-03-19,2782.206511497961,-0.395765397,2396.8211389023195,0.32
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1939-03-20,2782.206511497961,-0.395765397,2396.8211389023195,0.32
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1939-03-21,2742.499149867776,-0.395765397,2362.6139571809217,0.43
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1939-03-22,2742.499149867776,-0.395765397,2362.6139571809217,0.43
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1939-03-23,2742.499149867776,-0.395765397,2362.6139571809217,0.43
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1939-03-24,2697.0639055583683,-0.395765397,2323.472306997181,0.43
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1939-03-25,2542.9744128795624,-0.395765397,2190.72696555362,0.43
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1939-03-26,2542.9744128795624,-0.395765397,2190.72696555362,0.43
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1939-03-27,2542.9744128795624,-0.395765397,2190.72696555362,0.43
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1939-03-28,2575.550311723379,-0.395765397,2218.790519658942,0.43
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1939-03-29,2575.550311723379,-0.395765397,2218.790519658942,0.43
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1939-03-30,2575.550311723379,-0.395765397,2218.790519658942,0.43
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1939-03-31,2567.771472034419,-0.395765397,2212.089188422177,0.43
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1939-04-01,2542.9744128795624,-0.386357678,2199.100221598816,0.63
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1939-04-02,2542.9744128795624,-0.386357678,2199.100221598816,0.63
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1939-04-03,2496.800686844093,-0.386357678,2159.170346314832,0.63
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1939-04-04,2411.0479762115906,-0.386357678,2085.0135620390924,0.63
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1939-04-05,2395.739198274402,-0.386357678,2071.7749164657944,0.63
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1939-04-06,2395.739198274402,-0.386357678,2071.7749164657944,0.63
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1939-04-07,2395.739198274402,-0.386357678,2071.7749164657944,0.63
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1939-04-08,2395.739198274402,-0.386357678,2071.7749164657944,0.63
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1939-04-09,2395.739198274402,-0.386357678,2071.7749164657944,0.63
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1939-04-10,2384.832211470341,-0.386357678,2062.3428289951908,0.63
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1939-04-11,2327.3604518173347,-0.386357678,2012.642698805723,0.66
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1939-04-12,2327.3604518173347,-0.386357678,2012.642698805723,0.66
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1939-04-13,2327.3604518173347,-0.386357678,2012.642698805723,0.66
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1939-04-14,2301.531632213161,-0.386357678,1990.3065861702614,0.66
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1939-04-15,2221.9458555412634,-0.386357678,1921.482811055237,0.66
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1939-04-16,2217.372657831301,-0.386357678,1917.5280248621646,0.66
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1939-04-17,2195.2181702718217,-0.386357678,1898.3693820324515,0.66
