Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1967-11-10,344.6194637292325,-0.2,321.3576499275093,0.2
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1967-11-11,353.9823107128336,-0.2,330.08850473971734,0.18
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1967-11-12,360.34880084276085,-0.2,336.0252567858745,0.18
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1967-11-13,364.6825175805071,-0.2,340.06644764382287,0.18
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1967-11-14,373.01012538244936,-0.2,347.831941919134,0.18
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1967-11-15,386.53109723034976,-0.2,360.4402481673012,0.18
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1967-11-16,391.8169121240828,-0.2,365.36927055570715,0.18
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1967-11-17,402.90237744418727,-0.2,375.7064669667046,0.18
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1967-11-18,398.1467533267305,-0.2,371.2718474771762,0.18
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1967-11-19,402.90237744418727,-0.2,375.7064669667046,0.18
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1967-11-20,420.28892993659525,-0.2,391.9194271658751,0.18
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1967-11-21,420.28892993659525,-0.2,391.9194271658751,0.12
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1967-11-22,422.4698189706656,-0.2,393.9531061901457,0.12
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1967-11-23,435.49688511870175,-0.2,406.1008453731894,0.12
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1967-11-24,430.9578316629287,-0.2,401.868178025681,0.12
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1967-11-25,435.49688511870175,-0.2,406.1008453731894,0.12
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1967-11-26,430.9578316629287,-0.2,401.868178025681,0.12
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1967-11-27,426.6328809909446,-0.2,397.8351615240559,0.12
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1967-11-28,430.9578316629287,-0.2,401.868178025681,0.12
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1967-11-29,435.49688511870175,-0.2,406.1008453731894,0.12
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1967-11-30,440.0331111664572,-0.2,410.3308761627214,0.12
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1967-12-01,442.79918136912596,-0.17,417.39357833807236,0.15
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1967-12-02,445.541354005931,-0.17,419.9784188198407,0.15
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1967-12-03,459.26044279675483,-0.17,432.91037489129104,0.15
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1967-12-04,462.56506724863937,-0.17,436.0253965152487,0.15
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1967-12-05,470.1789493868897,-0.17,443.20243216581696,0.15
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1967-12-06,477.3484869166725,-0.17,449.9606174798285,0.15
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1967-12-07,486.02502639130836,-0.17,458.1393405021072,0.15
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1967-12-08,494.68108319071365,-0.17,466.29875604264646,0.15
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1967-12-09,505.01787451967766,-0.17,476.0424739691112,0.15
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1967-12-10,516.7730027239134,-0.17,487.12315169262877,0.15
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1967-12-11,527.3375978981461,-0.17,497.08160321874,0.12
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1967-12-12,537.7325322740754,-0.17,506.88012823485036,0.12
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1967-12-13,542.0087505502821,-0.17,510.9109984874597,0.12
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1967-12-14,550.9983234585969,-0.17,519.38479465016,0.12
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1967-12-15,562.8280752081156,-0.17,530.53581439305,0.12
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1967-12-16,563.9275439778775,-0.17,531.5722011421468,0.12
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1967-12-17,571.8920920403683,-0.17,539.0797832595522,0.12
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1967-12-18,571.8920920403683,-0.17,539.0797832595522,0.12
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1967-12-19,577.9502839498093,-0.17,544.7903864081891,0.12
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1967-12-20,601.777842158206,-0.17,567.250838464379,0.12
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1967-12-21,608.7950640130589,-0.17,573.8654472153097,0.12
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1967-12-22,608.7950640130589,-0.17,573.8654472153097,0.12
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1967-12-23,615.6277736669467,-0.17,580.3061301528057,0.12
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1967-12-24,623.8090120652902,-0.17,588.0179699980442,0.12
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1967-12-25,636.9257883620418,-0.17,600.3821712547698,0.12
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1967-12-26,654.21608557748,-0.17,616.6804376674721,0.12
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1967-12-27,666.8063237852695,-0.17,628.5483109580897,0.12
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1967-12-28,673.1577568282033,-0.17,634.5353305301852,0.12
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1967-12-29,682.3088631722309,-0.17,643.1613921477242,0.12
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1967-12-30,702.6560160658968,-0.17,662.341127144116,0.12
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1967-12-31,705.8654488603318,-0.17,665.3664187319703,0.12
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1968-01-01,720.3337222668207,-0.18,674.9526977640112,0.12
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1968-01-02,728.4970702319307,-0.18,682.6017548073191,0.12
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1968-01-03,748.233943314839,-0.18,701.0952048860041,0.12
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1968-01-04,760.52821131929,-0.18,712.6149340061747,0.12
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1968-01-05,768.4460718744957,-0.18,720.0339693464024,0.12
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1968-01-06,779.3663976124346,-0.18,730.2663145628512,0.12
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1968-01-07,794.2548359930772,-0.18,744.2167813255134,0.12
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1968-01-08,819.2739407352476,-0.18,767.659682468927,0.12
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1968-01-09,858.5276662376176,-0.18,804.4404232646476,0.12
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1968-01-10,891.8619896951615,-0.18,835.6746843443663,0.12
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1968-01-11,914.0536783798912,-0.18,856.4682966419582,0.15
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1968-01-12,957.9333972550563,-0.18,897.5835932279879,0.15
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1968-01-13,1025.1570830002852,-0.18,960.5721867712673,0.15
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1968-01-14,1059.9978690640885,-0.18,993.218003313051,0.15
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1968-01-15,1107.711819429938,-0.18,1037.925974805852,0.15
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1968-01-16,1182.7486219934508,-0.18,1108.2354588078636,0.15
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1968-01-17,1341.3621257487196,-0.18,1256.8563118265504,0.15
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1968-01-18,1559.6365373841434,-0.18,1461.3794355289426,0.15
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1968-01-19,1716.4923972873114,-0.18,1608.3533762582108,0.15
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1968-01-20,1952.5344676593647,-0.18,1829.5247961968246,0.15
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1968-01-21,2195.2181702718217,-0.18,2056.919425544697,0.0
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1968-01-22,2363.8308777702473,-0.18,2214.909532470722,0.0
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1968-01-23,2496.800686844093,-0.18,2339.502243572915,0.0
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1968-01-24,2645.619049709331,-0.18,2478.945049577644,0.0
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1968-01-25,2802.8093610937553,-0.18,2626.232371344849,0.0
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1968-01-26,2942.868341840209,-0.18,2757.4676363042763,0.0
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1968-01-27,3112.6233083653137,-0.18,2916.528039938299,0.0
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1968-01-28,3185.838009938993,-0.18,2985.1302153128363,0.0
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1968-01-29,3332.217132164571,-0.18,3122.287452838203,0.0
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1968-01-30,3441.0052160059477,-0.18,3224.221887397573,0.0
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1968-01-31,3496.366435549196,-0.18,3276.0953501095973,0.0
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1968-02-01,3734.2590342319786,-0.16,3525.140528314988,0.0
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1968-02-02,3950.3268111987895,-0.16,3729.1085097716573,0.0
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1968-02-03,4253.107973715088,-0.16,4014.933927187042,0.0
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1968-02-04,4515.173590483621,-0.16,4262.323869416538,0.0
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1968-02-05,4760.069740871789,-0.16,4493.505835382968,0.0
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1968-02-06,4949.60378083177,-0.16,4672.42596910519,0.0
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1968-02-07,5114.9019471125,-0.16,4828.4674380742,0.0
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1968-02-08,5186.55444773476,-0.16,4896.107398661614,0.0
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1968-02-09,5241.107544094253,-0.16,4947.605521624975,0.0
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1968-02-10,5278.010080717362,-0.16,4982.441516197188,0.0
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1968-02-11,5278.010080717362,-0.16,4982.441516197188,0.0
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1968-02-12,5241.107544094253,-0.16,4947.605521624975,0.0
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1968-02-13,5133.118886202348,-0.16,4845.664228575017,0.0
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1968-02-14,5114.9019471125,-0.16,4828.4674380742,0.0
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1968-02-15,5062.737561765161,-0.16,4779.224258306313,0.0
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1968-02-16,5008.694156859004,-0.16,4728.2072840749,0.0
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1968-02-17,4856.042745855138,-0.16,4584.10435208725,0.0
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1968-02-18,4729.203013262547,-0.16,4464.367644519843,0.0
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1968-02-19,4594.912800663202,-0.16,4337.597683826062,0.0
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1968-02-20,4532.094174508177,-0.16,4278.296900735719,0.0
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1968-02-21,4496.174938445523,-0.16,4244.389141892574,0.0
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1968-02-22,4432.218100140775,-0.16,4184.013886532892,0.0
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1968-02-23,4432.218100140775,-0.16,4184.013886532892,0.0
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1968-02-24,4501.386000873192,-0.16,4249.308384824293,0.0
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1968-02-25,4501.386000873192,-0.16,4249.308384824293,0.0
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1968-02-26,4501.386000873192,-0.16,4249.308384824293,0.0
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1968-02-27,4501.386000873192,-0.16,4249.308384824293,0.0
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1968-02-28,4484.506883904361,-0.16,4233.3744984057175,0.0
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1968-02-29,4479.24156045041,-0.41,3836.470396525777,0.0
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1968-03-01,4432.218100140775,-0.41,3796.1948027705744,0.0
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1968-03-02,4479.24156045041,-0.41,3836.470396525777,0.0
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1968-03-03,4415.415344009801,-0.41,3781.8032421443945,0.0
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1968-03-04,4352.723084314373,-0.41,3728.107321715261,0.0
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1968-03-05,4273.309782167689,-0.41,3660.089828426626,0.0
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1968-03-06,4253.107973715088,-0.41,3642.7869794869735,0.0
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1968-03-07,4226.794376657384,-0.41,3620.2493836070503,0.0
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1968-03-08,4160.599447874629,-0.41,3563.5534271046204,0.0
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1968-03-09,4110.977625580697,-0.41,3521.0523363098678,0.0
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1968-03-10,4056.5448687282815,-0.41,3474.430680065773,0.06
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1968-03-11,4027.0220772947796,-0.41,3449.144409202979,0.06
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1968-03-12,4007.5068144801726,-0.41,3432.429586602268,0.06
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1968-03-13,3951.464588094282,-0.41,3384.4294197027534,0.06
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1968-03-14,3931.0099922973936,-0.41,3366.910058402718,0.06
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1968-03-15,3905.3241765826656,-0.41,3344.910157243053,0.06
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1968-03-16,3866.6886018228884,-0.41,3311.8187874613036,0.06
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1968-03-17,3811.676948218156,-0.41,3264.7013061488506,0.06
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1968-03-18,3792.137969620207,-0.41,3247.966170979708,0.06
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1968-03-19,3773.148259641381,-0.41,3231.701484382844,0.06
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1968-03-20,3811.676948218156,-0.41,3264.7013061488506,0.06
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1968-03-21,3811.676948218156,-0.41,3264.7013061488506,0.06
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1968-03-22,3830.753970392087,-0.41,3281.0407756408226,0.06
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1968-03-23,3905.3241765826656,-0.41,3344.910157243053,0.06
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1968-03-24,3951.464588094282,-0.41,3384.4294197027534,0.06
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1968-03-25,4091.3024114860686,-0.41,3504.200515437818,0.06
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1968-03-26,4336.075193196632,-0.41,3713.848402972916,0.06
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1968-03-27,4525.162733396875,-0.41,3875.801881154424,0.06
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1968-03-28,4795.013616659348,-0.41,4106.929162668733,0.06
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1968-03-29,5008.694156859004,-0.41,4289.946545349737,0.06
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1968-03-30,5186.55444773476,-0.41,4442.283884484822,0.06
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1968-03-31,5278.010080717362,-0.29,4742.29205752455,0.12
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1968-04-01,5363.424111957217,-0.29,4819.036564593559,0.12
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1968-04-02,5396.328800163887,-0.29,4848.601426947253,0.12
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1968-04-03,5359.201802557596,-0.29,4815.242819598,0.12
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1968-04-04,5359.201802557596,-0.29,4815.242819598,0.12
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1968-04-05,5396.328800163887,-0.29,4848.601426947253,0.12
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1968-04-06,5396.855655881256,-0.29,4849.074806809308,0.12
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1968-04-07,5452.641164881446,-0.29,4899.198086645979,0.12
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1968-04-08,5513.419393582916,-0.29,4953.80732513425,0.12
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1968-04-09,5434.01921081911,-0.29,4882.466260920971,0.12
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1968-04-10,5396.328800163887,-0.29,4848.601426947253,0.06
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1968-04-11,5307.780230671744,-0.29,4769.040537258562,0.06
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1968-04-12,5241.107544094253,-0.29,4709.135128368686,0.06
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1968-04-13,5168.2234116951895,-0.29,4643.648735408126,0.06
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1968-04-14,5026.681589958155,-0.29,4516.473408577403,0.06
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1968-04-15,4856.042745855138,-0.29,4363.1544071508415,0.06
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1968-04-16,4760.069740871789,-0.29,4276.922662173302,0.06
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1968-04-17,4629.081161917657,-0.29,4159.2294239830135,0.06
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1968-04-18,4532.094174508177,-0.29,4072.086615795597,0.06
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1968-04-19,4496.174938445523,-0.29,4039.8131821933034,0.06
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1968-04-20,4385.141126032038,-0.29,3940.0493017397857,0.12
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1968-04-21,4273.309782167689,-0.29,3839.568839277669,0.12
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1968-04-22,4160.599447874629,-0.29,3738.298603915354,0.12
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1968-04-23,4056.5448687282815,-0.29,3644.805564552361,0.12
2018-04-25,2018,25,4,2017,7,2018.04,207,30.0,0.35,1968-04-24,3988.051260004569,-0.29,3583.264057114105,0.12
