Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-17,2017,17,10,2017,1,2017.1,17,3.0,0.3375,1952-10-17,226.3790707324809,-0.16,214.15460091292687,0.72
2017-10-18,2017,18,10,2017,1,2017.1,18,3.0,0.3375,1952-10-18,222.2828362851385,-0.16,210.27956312574105,0.72
2017-10-19,2017,19,10,2017,1,2017.1,19,3.0,0.3375,1952-10-19,220.53049583159046,-0.16,208.62184905668457,0.72
2017-10-20,2017,20,10,2017,1,2017.1,20,3.0,0.3375,1952-10-20,220.53049583159046,-0.16,208.62184905668457,0.72
2017-10-21,2017,21,10,2017,1,2017.1,21,3.0,0.3375,1952-10-21,234.76788002600708,-0.16,222.0904145046027,0.78
2017-10-22,2017,22,10,2017,1,2017.1,22,4.0,0.3375,1952-10-22,234.76788002600708,-0.16,222.0904145046027,0.78
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1952-10-23,234.76788002600708,-0.16,222.0904145046027,0.78
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1952-10-24,234.76788002600708,-0.16,222.0904145046027,0.78
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1952-10-25,234.76788002600708,-0.16,222.0904145046027,0.78
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1952-10-26,236.19433422910615,-0.16,223.4398401807344,0.78
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1952-10-27,249.7991800258312,-0.16,236.3100243044363,0.78
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1952-10-28,249.7991800258312,-0.16,236.3100243044363,0.78
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1952-10-29,249.7991800258312,-0.16,236.3100243044363,0.78
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1952-10-30,256.6827889882703,-0.16,242.82191838290368,0.78
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1952-10-31,258.7976520087449,-0.16,244.82257880027262,0.78
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1952-11-01,249.7991800258312,-0.2,232.9377353740876,0.6900000000000001
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1952-11-02,256.6827889882703,-0.2,239.35670073156209,0.6900000000000001
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1952-11-03,261.382924552137,-0.2,243.7395771448677,0.6900000000000001
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1952-11-04,270.26224589706084,-0.2,252.01954429900925,0.6900000000000001
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1952-11-05,275.9224808516464,-0.2,257.29771339416027,0.6900000000000001
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1952-11-06,283.6079686159883,-0.2,264.464430734409,0.6900000000000001
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1952-11-07,283.6079686159883,-0.2,264.464430734409,0.6900000000000001
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1952-11-08,287.1870699602335,-0.2,267.80194273791767,0.6900000000000001
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1952-11-09,290.5219447532691,-0.2,270.91171348242347,0.6900000000000001
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1952-11-10,290.5219447532691,-0.2,270.91171348242347,0.6900000000000001
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1952-11-11,294.72326674738565,-0.2,274.8294462419371,0.46
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1952-11-12,302.30479186612183,-0.2,281.8992184151586,0.46
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1952-11-13,306.020121877383,-0.2,285.3637636506597,0.46
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1952-11-14,311.8155700798613,-0.2,290.7680190994707,0.46
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1952-11-15,320.2150422476492,-0.2,298.6005268959329,0.46
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1952-11-16,338.3210417029997,-0.2,315.48437138804724,0.46
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1952-11-17,340.5953058875766,-0.2,317.6051227401652,0.46
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1952-11-18,340.5953058875766,-0.2,317.6051227401652,0.46
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1952-11-19,340.5953058875766,-0.2,317.6051227401652,0.46
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1952-11-20,344.6194637292325,-0.2,321.3576499275093,0.46
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1952-11-21,350.2192051008483,-0.2,326.579408756541,0.35000000000000003
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1952-11-22,360.34880084276085,-0.2,336.0252567858745,0.35000000000000003
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1952-11-23,360.34880084276085,-0.2,336.0252567858745,0.35000000000000003
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1952-11-24,364.6825175805071,-0.2,340.06644764382287,0.35000000000000003
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1952-11-25,373.01012538244936,-0.2,347.831941919134,0.35000000000000003
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1952-11-26,373.01012538244936,-0.2,347.831941919134,0.35000000000000003
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1952-11-27,380.8369423592014,-0.2,355.1304487499553,0.35000000000000003
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1952-11-28,380.8369423592014,-0.2,355.1304487499553,0.35000000000000003
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1952-11-29,380.8369423592014,-0.2,355.1304487499553,0.35000000000000003
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1952-11-30,380.8369423592014,-0.2,355.1304487499553,0.35000000000000003
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1952-12-01,386.53109723034976,-0.17,364.3538755267585,0.46
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1952-12-02,408.00454625357366,-0.17,384.59528541227485,0.46
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1952-12-03,420.28892993659525,-0.17,396.17485258148315,0.46
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1952-12-04,420.28892993659525,-0.17,396.17485258148315,0.46
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1952-12-05,420.28892993659525,-0.17,396.17485258148315,0.46
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1952-12-06,420.28892993659525,-0.17,396.17485258148315,0.46
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1952-12-07,420.28892993659525,-0.17,396.17485258148315,0.46
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1952-12-08,420.28892993659525,-0.17,396.17485258148315,0.46
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1952-12-09,420.28892993659525,-0.17,396.17485258148315,0.46
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1952-12-10,413.7323824701425,-0.17,389.99448702591815,0.46
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1952-12-11,413.7323824701425,-0.17,389.99448702591815,0.49
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1952-12-12,413.7323824701425,-0.17,389.99448702591815,0.49
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1952-12-13,408.00454625357366,-0.17,384.59528541227485,0.49
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1952-12-14,402.90237744418727,-0.17,379.7858535383271,0.49
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1952-12-15,402.90237744418727,-0.17,379.7858535383271,0.49
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1952-12-16,413.7323824701425,-0.17,389.99448702591815,0.49
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1952-12-17,413.7323824701425,-0.17,389.99448702591815,0.49
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1952-12-18,417.8577719356288,-0.17,393.8831822708222,0.49
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1952-12-19,422.4698189706656,-0.17,398.2306131072237,0.49
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1952-12-20,426.6328809909446,-0.17,402.1548194440892,0.49
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1952-12-21,426.6328809909446,-0.17,402.1548194440892,0.72
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1952-12-22,430.9578316629287,-0.17,406.2316260712682,0.72
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1952-12-23,430.9578316629287,-0.17,406.2316260712682,0.72
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1952-12-24,442.79918136912596,-0.17,417.39357833807236,0.72
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1952-12-25,459.26044279675483,-0.17,432.91037489129104,0.72
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1952-12-26,459.26044279675483,-0.17,432.91037489129104,0.72
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1952-12-27,467.1571483252964,-0.17,440.35400694013254,0.72
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1952-12-28,470.1789493868897,-0.17,443.20243216581696,0.72
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1952-12-29,472.4927083802066,-0.17,445.3834392368922,0.72
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1952-12-30,479.56309760929685,-0.17,452.04816488396347,0.72
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1952-12-31,486.02502639130836,-0.17,458.1393405021072,0.72
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1953-01-01,494.68108319071365,-0.18,463.5161749496987,0.75
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1953-01-02,505.01787451967766,-0.18,473.201748424938,0.75
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1953-01-03,512.1178199937132,-0.18,479.85439733410925,0.75
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1953-01-04,523.0192327708844,-0.18,490.06902110631864,0.75
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1953-01-05,532.5192229643311,-0.18,498.9705119175783,0.75
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1953-01-06,537.7325322740754,-0.18,503.8553827408087,0.75
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1953-01-07,548.1781559247493,-0.18,513.64293210149,0.75
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1953-01-08,550.9983234585969,-0.18,516.2854290807053,0.75
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1953-01-09,550.9983234585969,-0.18,516.2854290807053,0.75
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1953-01-10,562.8280752081156,-0.18,527.3699064700044,0.75
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1953-01-11,562.8280752081156,-0.18,527.3699064700044,0.6900000000000001
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1953-01-12,562.8280752081156,-0.18,527.3699064700044,0.6900000000000001
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1953-01-13,562.8280752081156,-0.18,527.3699064700044,0.6900000000000001
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1953-01-14,563.9275439778775,-0.18,528.4001087072712,0.6900000000000001
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1953-01-15,589.2318351168824,-0.18,552.1102295045189,0.6900000000000001
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1953-01-16,589.2318351168824,-0.18,552.1102295045189,0.6900000000000001
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1953-01-17,589.2318351168824,-0.18,552.1102295045189,0.6900000000000001
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1953-01-18,608.7950640130589,-0.18,570.4409749802363,0.6900000000000001
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1953-01-19,615.6277736669467,-0.18,576.8432239259291,0.6900000000000001
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1953-01-20,623.8090120652902,-0.18,584.509044305177,0.6900000000000001
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1953-01-21,630.1125986840717,-0.18,590.4155049669753,0.72
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1953-01-22,647.6489852382476,-0.18,606.8470991682382,0.72
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1953-01-23,654.21608557748,-0.18,613.0004721860988,0.72
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1953-01-24,682.3088631722309,-0.18,639.3234047923804,0.72
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1953-01-25,702.6560160658968,-0.18,658.3886870537452,0.72
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1953-01-26,720.3337222668207,-0.18,674.9526977640112,0.72
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1953-01-27,720.3337222668207,-0.18,674.9526977640112,0.72
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1953-01-28,720.3337222668207,-0.18,674.9526977640112,0.72
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1953-01-29,728.4970702319307,-0.18,682.6017548073191,0.72
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1953-01-30,739.6475434553279,-0.18,693.0497482176422,0.72
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1953-01-31,748.233943314839,-0.18,701.0952048860041,0.72
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1953-02-01,768.4460718744957,-0.16,725.4130918495239,0.6
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1953-02-02,768.4460718744957,-0.16,725.4130918495239,0.6
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1953-02-03,794.2548359930772,-0.16,749.7765651774647,0.6
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1953-02-04,819.2739407352476,-0.16,773.3946000540737,0.6
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1953-02-05,817.7246825595828,-0.16,771.9321003362462,0.6
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1953-02-06,803.6892968412517,-0.16,758.6826962181416,0.6
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1953-02-07,819.2739407352476,-0.16,773.3946000540737,0.6
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1953-02-08,843.5265543863715,-0.16,796.2890673407345,0.6
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1953-02-09,847.0875422650073,-0.16,799.6506398981668,0.6
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1953-02-10,885.1094475277025,-0.16,835.5433184661513,0.6
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1953-02-11,905.4211927358452,-0.16,854.717605942638,0.58
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1953-02-12,905.4211927358452,-0.16,854.717605942638,0.58
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1953-02-13,906.4211780013768,-0.16,855.6615920332997,0.58
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1953-02-14,924.6839937244496,-0.16,872.9016900758803,0.58
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1953-02-15,924.6839937244496,-0.16,872.9016900758803,0.58
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1953-02-16,947.0029281802472,-0.16,893.9707642021533,0.58
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1953-02-17,952.4350838829193,-0.16,899.0987191854757,0.58
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1953-02-18,997.6786758623872,-0.16,941.8086700140933,0.58
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1953-02-19,1059.9978690640885,-0.16,1000.6379883964996,0.58
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1953-02-20,1089.4560494851628,-0.16,1028.4465107139936,0.58
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1953-02-21,1125.7884692412713,-0.16,1062.74431496376,0.58
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1953-02-22,1125.7884692412713,-0.16,1062.74431496376,0.58
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1953-02-23,1089.4560494851628,-0.16,1028.4465107139936,0.58
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1953-02-24,1089.4560494851628,-0.16,1028.4465107139936,0.58
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1953-02-25,1127.726717014242,-0.16,1064.5740208614443,0.58
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1953-02-26,1151.4124173518942,-0.16,1086.9333219801879,0.58
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1953-02-27,1199.561484005937,-0.16,1132.3860409016045,0.58
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1953-02-28,1311.0784203230735,-0.16,1237.6580287849813,0.58
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1953-03-01,1355.589210120566,-0.41,1161.0621584682647,0.52
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1953-03-02,1383.5781363808978,-0.41,1185.0346738102392,0.52
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1953-03-03,1436.9972565708524,-0.41,1230.788150252935,0.52
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1953-03-04,1745.9668486656192,-0.41,1495.4206058821026,0.52
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1953-03-05,2363.8308777702473,-0.41,2024.621146810217,0.52
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1953-03-06,2567.771472034419,-0.41,2199.2962657974804,0.52
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1953-03-07,2716.0232486595064,-0.41,2326.2739124768673,0.52
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1953-03-08,2942.868341840209,-0.41,2520.566734786139,0.52
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1953-03-09,3122.545576863084,-0.41,2674.460286583232,0.52
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1953-03-10,3210.822806441037,-0.41,2750.069733716748,0.52
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1953-03-11,3441.0052160059477,-0.41,2947.2209675090944,0.23
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1953-03-12,3488.168641405712,-0.41,2987.616441363993,0.23
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1953-03-13,3573.2680912123824,-0.41,3060.5041201234058,0.23
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1953-03-14,3826.663621858017,-0.41,3277.5373921213923,0.23
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1953-03-15,4036.981563379165,-0.41,3457.6747090342546,0.23
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1953-03-16,4180.501816344899,-0.41,3580.5998056994067,0.23
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1953-03-17,4336.075193196632,-0.41,3713.848402972916,0.23
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1953-03-18,4501.386000873192,-0.41,3855.437109747889,0.23
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1953-03-19,5026.681589958155,-0.41,4305.35278179916,0.23
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1953-03-20,5307.780230671744,-0.41,4546.113767570349,0.23
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1953-03-21,5569.845470794792,-0.41,4770.57264573574,0.12
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1953-03-22,5767.711743244887,-0.41,4940.045108089245,0.12
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1953-03-23,5886.181288951835,-0.41,5041.514273987246,0.12
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1953-03-24,5866.99193481021,-0.41,5025.078592164945,0.12
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1953-03-25,5828.6919547143225,-0.41,4992.274659212818,0.12
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1953-03-26,5805.829015192234,-0.41,4972.6925515121475,0.12
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1953-03-27,5710.733246711761,-0.41,4891.243025808623,0.12
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1953-03-28,5668.636824632636,-0.41,4855.187440297853,0.12
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1953-03-29,5574.353728560048,-0.41,4774.433968511681,0.12
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1953-03-30,5513.419393582916,-0.41,4722.243710603768,0.12
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1953-03-31,5396.855655881256,-0.41,4622.406869262296,0.12
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1953-04-01,5344.849128363103,-0.29,4802.3469418342465,0.09
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1953-04-02,5326.301133333888,-0.29,4785.681568300498,0.09
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1953-04-03,5307.780230671744,-0.29,4769.040537258562,0.09
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1953-04-04,5259.545195770601,-0.29,4725.701358399885,0.09
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1953-04-05,5186.55444773476,-0.29,4660.119171289682,0.09
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1953-04-06,5114.9019471125,-0.29,4595.7393994805825,0.09
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1953-04-07,5008.694156859004,-0.29,4500.3116999378135,0.09
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1953-04-08,4967.490886366779,-0.29,4463.29056140055,0.09
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1953-04-09,4949.60378083177,-0.29,4447.218997077345,0.09
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1953-04-10,4838.446655269836,-0.29,4347.344319759947,0.09
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1953-04-11,4760.069740871789,-0.29,4276.922662173302,0.18
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1953-04-12,4720.128111260116,-0.29,4241.035107967215,0.18
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1953-04-13,4760.069740871789,-0.29,4276.922662173302,0.18
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1953-04-14,4702.805776155369,-0.29,4225.470989875599,0.18
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1953-04-15,4629.081161917657,-0.29,4159.2294239830135,0.18
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1953-04-16,4542.047335439719,-0.29,4081.0295308925874,0.18
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1953-04-17,4532.094174508177,-0.29,4072.086615795597,0.18
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1953-04-18,4484.506883904361,-0.29,4029.329435188068,0.18
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1953-04-19,4462.335028912899,-0.29,4009.4080234782396,0.18
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1953-04-20,4385.141126032038,-0.29,3940.0493017397857,0.18
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1953-04-21,4273.309782167689,-0.29,3839.568839277669,0.18
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1953-04-22,4206.742341804848,-0.29,3779.757994111656,0.18
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1953-04-23,4110.977625580697,-0.29,3693.713396584256,0.18
