Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1943-12-12,350.2192051008483,-0.17,330.12537820818716,0.78
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1943-12-13,360.34880084276085,-0.17,339.67378839440744,0.78
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1943-12-14,364.6825175805071,-0.17,343.75885813432546,0.78
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1943-12-15,370.3647452958713,-0.17,349.11506803452073,0.78
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1943-12-16,373.01012538244936,-0.17,351.6086694386313,0.78
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1943-12-17,377.11676084070143,-0.17,355.4796866874662,0.78
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1943-12-18,386.53109723034976,-0.17,364.3538755267585,0.78
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1943-12-19,389.13393637134163,-0.17,366.8073767720359,0.78
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1943-12-20,389.13393637134163,-0.17,366.8073767720359,0.78
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1943-12-21,413.7323824701425,-0.17,389.99448702591815,0.8
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1943-12-22,422.4698189706656,-0.17,398.2306131072237,0.8
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1943-12-23,430.9578316629287,-0.17,406.2316260712682,0.8
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1943-12-24,445.541354005931,-0.17,419.9784188198407,0.8
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1943-12-25,459.26044279675483,-0.17,432.91037489129104,0.8
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1943-12-26,472.4927083802066,-0.17,445.3834392368922,0.8
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1943-12-27,486.02502639130836,-0.17,458.1393405021072,0.8
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1943-12-28,494.68108319071365,-0.17,466.29875604264646,0.8
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1943-12-29,516.7730027239134,-0.17,487.12315169262877,0.8
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1943-12-30,527.3375978981461,-0.17,497.08160321874,0.8
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1943-12-31,542.0087505502821,-0.17,510.9109984874597,0.8
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1944-01-01,550.9983234585969,-0.18,516.2854290807053,0.52
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1944-01-02,562.8280752081156,-0.18,527.3699064700044,0.52
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1944-01-03,571.8920920403683,-0.18,535.8628902418251,0.52
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1944-01-04,589.2318351168824,-0.18,552.1102295045189,0.52
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1944-01-05,589.2318351168824,-0.18,552.1102295045189,0.52
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1944-01-06,595.7090611902229,-0.18,558.1793903352388,0.52
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1944-01-07,623.8090120652902,-0.18,584.509044305177,0.52
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1944-01-08,659.9420006160087,-0.18,618.3656545772002,0.52
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1944-01-09,691.9065967426677,-0.18,648.3164811478797,0.52
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1944-01-10,630.1125986840717,-0.18,590.4155049669753,0.52
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1944-01-11,647.6489852382476,-0.18,606.8470991682382,0.4
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1944-01-12,659.9420006160087,-0.18,618.3656545772002,0.4
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1944-01-13,666.8063237852695,-0.18,624.7975253867975,0.4
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1944-01-14,673.1577568282033,-0.18,630.7488181480265,0.4
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1944-01-15,682.3088631722309,-0.18,639.3234047923804,0.4
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1944-01-16,702.6560160658968,-0.18,658.3886870537452,0.4
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1944-01-17,702.6560160658968,-0.18,658.3886870537452,0.4
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1944-01-18,705.8654488603318,-0.18,661.3959255821309,0.4
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1944-01-19,720.3337222668207,-0.18,674.9526977640112,0.4
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1944-01-20,720.3337222668207,-0.18,674.9526977640112,0.4
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1944-01-21,733.8512888156049,-0.18,687.6186576202217,0.52
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1944-01-22,748.233943314839,-0.18,701.0952048860041,0.52
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1944-01-23,768.4460718744957,-0.18,720.0339693464024,0.52
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1944-01-24,794.2548359930772,-0.18,744.2167813255134,0.52
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1944-01-25,803.6892968412517,-0.18,753.0568711402527,0.52
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1944-01-26,834.6935677067364,-0.18,782.1078729412121,0.52
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1944-01-27,847.0875422650073,-0.18,793.7210271023117,0.52
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1944-01-28,858.5276662376176,-0.18,804.4404232646476,0.52
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1944-01-29,885.1094475277025,-0.18,829.3475523334572,0.52
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1944-01-30,891.8619896951615,-0.18,835.6746843443663,0.52
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1944-01-31,906.4211780013768,-0.18,849.3166437872902,0.52
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1944-02-01,924.6839937244496,-0.16,872.9016900758803,0.4
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1944-02-02,947.0029281802472,-0.16,893.9707642021533,0.4
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1944-02-03,971.4321659369264,-0.16,917.0319646444583,0.4
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1944-02-04,989.4775076349575,-0.16,934.0667672073997,0.4
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1944-02-05,1022.7291742398579,-0.16,965.4563404824257,0.4
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1944-02-06,1042.8375986738163,-0.16,984.4386931480824,0.4
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1944-02-07,1059.9978690640885,-0.16,1000.6379883964996,0.4
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1944-02-08,1082.8793953113418,-0.16,1022.2381491739064,0.4
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1944-02-09,1125.7884692412713,-0.16,1062.74431496376,0.4
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1944-02-10,1132.2744617454025,-0.16,1068.86709188766,0.4
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1944-02-11,1151.4124173518942,-0.16,1086.9333219801879,0.35000000000000003
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1944-02-12,1182.7486219934508,-0.16,1116.5146991618176,0.35000000000000003
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1944-02-13,1195.2983332432605,-0.16,1128.3616265816381,0.35000000000000003
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1944-02-14,1216.5619918456675,-0.16,1148.43452030231,0.35000000000000003
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1944-02-15,1269.7472452468235,-0.16,1198.6413995130013,0.35000000000000003
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1944-02-16,1297.4934435018629,-0.16,1224.8338106657586,0.35000000000000003
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1944-02-17,1341.3621257487196,-0.16,1266.2458467067909,0.35000000000000003
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1944-02-18,1388.7186585312054,-0.16,1310.9504136534579,0.35000000000000003
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1944-02-19,1431.7953534582748,-0.16,1351.6148136646111,0.35000000000000003
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1944-02-20,1446.688358904274,-0.16,1365.6738108056347,0.35000000000000003
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1944-02-21,1511.0711996298642,-0.16,1426.4512124505918,0.35000000000000003
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1944-02-22,1570.314592802547,-0.16,1482.3769756056042,0.35000000000000003
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1944-02-23,1645.7136786211431,-0.16,1553.553712618359,0.35000000000000003
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1944-02-24,1716.4923972873114,-0.16,1620.3688230392222,0.35000000000000003
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1944-02-25,1745.9668486656192,-0.16,1648.1927051403445,0.35000000000000003
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1944-02-26,1745.9668486656192,-0.16,1648.1927051403445,0.35000000000000003
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1944-02-27,1832.2961330880007,-0.16,1729.6875496350726,0.35000000000000003
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1944-02-28,1871.7016074586718,-0.16,1766.886317440986,0.35000000000000003
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1944-02-29,1881.0436962338129,-0.41,1611.1139258242608,0.38
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1944-03-01,1952.5344676593647,-0.41,1672.345771550246,0.38
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1944-03-02,1983.4436828176406,-0.41,1698.8195143333094,0.38
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1944-03-03,2041.65817572948,-0.41,1748.6802275122998,0.38
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1944-03-04,2067.468969295266,-0.41,1770.7871722013956,0.38
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1944-03-05,2094.7380107984795,-0.41,1794.1431062488978,0.38
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1944-03-06,2094.7380107984795,-0.41,1794.1431062488978,0.38
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1944-03-07,2094.7380107984795,-0.41,1794.1431062488978,0.38
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1944-03-08,2094.7380107984795,-0.41,1794.1431062488978,0.38
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1944-03-09,2094.7380107984795,-0.41,1794.1431062488978,0.38
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1944-03-10,2094.7380107984795,-0.41,1794.1431062488978,0.46
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1944-03-11,2076.7821263719575,-0.41,1778.7638912375814,0.46
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1944-03-12,2067.468969295266,-0.41,1770.7871722013956,0.46
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1944-03-13,2067.468969295266,-0.41,1770.7871722013956,0.46
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1944-03-14,2067.468969295266,-0.41,1770.7871722013956,0.46
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1944-03-15,2067.468969295266,-0.41,1770.7871722013956,0.46
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1944-03-16,2041.65817572948,-0.41,1748.6802275122998,0.46
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1944-03-17,2028.446564081993,-0.41,1737.364482136227,0.46
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1944-03-18,2067.468969295266,-0.41,1770.7871722013956,0.46
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1944-03-19,2094.7380107984795,-0.41,1794.1431062488978,0.46
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1944-03-20,2094.7380107984795,-0.41,1794.1431062488978,0.8
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1944-03-21,2102.0563354773317,-0.41,1800.4112513363348,0.8
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1944-03-22,2130.077665449665,-0.41,1824.4115204576378,0.8
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1944-03-23,2130.077665449665,-0.41,1824.4115204576378,0.8
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1944-03-24,2139.216866369918,-0.41,1832.239246045835,0.8
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1944-03-25,2155.2089572641244,-0.41,1845.9364718967227,0.8
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1944-03-26,2187.823512835168,-0.41,1873.8708387433212,0.8
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1944-03-27,2187.823512835168,-0.41,1873.8708387433212,0.8
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1944-03-28,2195.2181702718217,-0.41,1880.2043628378156,0.8
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1944-03-29,2217.372657831301,-0.41,1899.179681432509,0.8
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1944-03-30,2221.9458555412634,-0.41,1903.0966252710925,0.8
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1944-03-31,2261.108087620956,-0.29,2031.605616727429,0.78
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1944-04-01,2293.9632006513275,-0.29,2061.1259357852177,0.78
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1944-04-02,2293.9632006513275,-0.29,2061.1259357852177,0.78
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1944-04-03,2293.9632006513275,-0.29,2061.1259357852177,0.78
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1944-04-04,2310.3827547648234,-0.29,2075.878905156194,0.78
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1944-04-05,2327.3604518173347,-0.29,2091.133365957875,0.78
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1944-04-06,2327.3604518173347,-0.29,2091.133365957875,0.78
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1944-04-07,2327.3604518173347,-0.29,2091.133365957875,0.78
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1944-04-08,2363.8308777702473,-0.29,2123.9020436765672,0.78
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1944-04-09,2363.8308777702473,-0.29,2123.9020436765672,0.78
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1944-04-10,2363.8308777702473,-0.29,2123.9020436765672,0.78
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1944-04-11,2363.8308777702473,-0.29,2123.9020436765672,0.78
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1944-04-12,2411.0479762115906,-0.29,2166.326606626114,0.78
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1944-04-13,2450.1297002835204,-0.29,2201.441535704743,0.78
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1944-04-14,2450.1297002835204,-0.29,2201.441535704743,0.78
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1944-04-15,2487.9248257129457,-0.29,2235.400455903082,0.78
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1944-04-16,2496.800686844093,-0.29,2243.375417129417,0.78
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1944-04-17,2496.800686844093,-0.29,2243.375417129417,0.78
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1944-04-18,2496.800686844093,-0.29,2243.375417129417,0.78
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1944-04-19,2496.800686844093,-0.29,2243.375417129417,0.78
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1944-04-20,2542.9744128795624,-0.29,2284.862509972287,0.75
