Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2020-06-25,2020,25,6,2019,9,2020.06,269,39.0,0.375,1982-06-25,563.9275439778775,-0.24,513.1740650198685,0.75
2020-06-26,2020,26,6,2019,9,2020.06,270,39.0,0.375,1982-06-26,556.2195342976412,-0.24,506.1597762108535,0.75
2020-06-27,2020,27,6,2019,9,2020.06,271,39.0,0.375,1982-06-27,550.9983234585969,-0.24,501.40847434732325,0.75
2020-06-28,2020,28,6,2019,9,2020.06,272,39.0,0.375,1982-06-28,548.1781559247493,-0.24,498.84212189152186,0.75
2020-06-29,2020,29,6,2019,9,2020.06,273,39.0,0.375,1982-06-29,537.7325322740754,-0.24,489.33660436940863,0.75
2020-06-30,2020,30,6,2019,9,2020.06,274,40.0,0.375,1982-06-30,532.5192229643311,-0.24,484.59249289754126,0.75
2020-07-01,2020,1,7,2019,10,2020.07,275,40.0,0.375,1982-07-01,523.0192327708844,-0.17,489.67675668174047,0.6900000000000001
2020-07-02,2020,2,7,2019,10,2020.07,276,40.0,0.375,1982-07-02,516.7730027239134,-0.17,483.8287238002639,0.6900000000000001
2020-07-03,2020,3,7,2019,10,2020.07,277,40.0,0.375,1982-07-03,512.1178199937132,-0.17,479.47030896911394,0.6900000000000001
2020-07-04,2020,4,7,2019,10,2020.07,278,40.0,0.375,1982-07-04,494.68108319071365,-0.17,463.1451641373056,0.6900000000000001
2020-07-05,2020,5,7,2019,10,2020.07,279,40.0,0.375,1982-07-05,486.02502639130836,-0.17,455.04093095886253,0.6900000000000001
2020-07-06,2020,6,7,2019,10,2020.07,280,40.0,0.375,1982-07-06,479.56309760929685,-0.17,448.99095013670416,0.6900000000000001
2020-07-07,2020,7,7,2019,10,2020.07,281,41.0,0.375,1982-07-07,479.56309760929685,-0.17,448.99095013670416,0.6900000000000001
2020-07-08,2020,8,7,2019,10,2020.07,282,41.0,0.375,1982-07-08,477.3484869166725,-0.17,446.91752087573474,0.6900000000000001
2020-07-09,2020,9,7,2019,10,2020.07,283,41.0,0.375,1982-07-09,477.3484869166725,-0.17,446.91752087573474,0.6900000000000001
2020-07-10,2020,10,7,2019,10,2020.07,284,41.0,0.375,1982-07-10,470.1789493868897,-0.17,440.2050413634755,0.6900000000000001
2020-07-11,2020,11,7,2019,10,2020.07,285,41.0,0.375,1982-07-11,467.1571483252964,-0.17,437.3758801195588,0.6900000000000001
2020-07-12,2020,12,7,2019,10,2020.07,286,41.0,0.375,1982-07-12,467.1571483252964,-0.17,437.3758801195588,0.6900000000000001
2020-07-13,2020,13,7,2019,10,2020.07,287,41.0,0.375,1982-07-13,459.26044279675483,-0.17,429.98258956846166,0.6900000000000001
2020-07-14,2020,14,7,2019,10,2020.07,288,42.0,0.375,1982-07-14,455.65515596238953,-0.17,426.60713976978724,0.6900000000000001
2020-07-15,2020,15,7,2019,10,2020.07,289,42.0,0.375,1982-07-15,445.541354005931,-0.17,417.1380926880529,0.6900000000000001
2020-07-16,2020,16,7,2019,10,2020.07,290,42.0,0.375,1982-07-16,445.541354005931,-0.17,417.1380926880529,0.6900000000000001
2020-07-17,2020,17,7,2019,10,2020.07,291,42.0,0.375,1982-07-17,445.541354005931,-0.17,417.1380926880529,0.6900000000000001
2020-07-18,2020,18,7,2019,10,2020.07,292,42.0,0.375,1982-07-18,440.0331111664572,-0.17,411.98100032959564,0.6900000000000001
2020-07-19,2020,19,7,2019,10,2020.07,293,42.0,0.375,1982-07-19,440.0331111664572,-0.17,411.98100032959564,0.6900000000000001
2020-07-20,2020,20,7,2019,10,2020.07,294,42.0,0.375,1982-07-20,435.49688511870175,-0.17,407.7339586923845,0.6900000000000001
2020-07-21,2020,21,7,2019,10,2020.07,295,43.0,0.375,1982-07-21,430.9578316629287,-0.17,403.484269894417,0.63
2020-07-22,2020,22,7,2019,10,2020.07,296,43.0,0.375,1982-07-22,426.6328809909446,-0.17,399.4350348277719,0.63
2020-07-23,2020,23,7,2019,10,2020.07,297,43.0,0.375,1982-07-23,422.4698189706656,-0.17,395.5373680112857,0.63
2020-07-24,2020,24,7,2019,10,2020.07,298,43.0,0.375,1982-07-24,422.4698189706656,-0.17,395.5373680112857,0.63
2020-07-25,2020,25,7,2019,10,2020.07,299,43.0,0.375,1982-07-25,417.8577719356288,-0.17,391.2193389747325,0.63
2020-07-26,2020,26,7,2019,10,2020.07,300,43.0,0.375,1982-07-26,417.8577719356288,-0.17,391.2193389747325,0.63
2020-07-27,2020,27,7,2019,10,2020.07,301,43.0,0.375,1982-07-27,413.7323824701425,-0.17,387.3569430876709,0.63
2020-07-28,2020,28,7,2019,10,2020.07,302,44.0,0.375,1982-07-28,408.00454625357366,-0.17,381.9942564299084,0.63
2020-07-29,2020,29,7,2019,10,2020.07,303,44.0,0.375,1982-07-29,402.90237744418727,-0.17,377.2173508821203,0.63
2020-07-30,2020,30,7,2019,10,2020.07,304,44.0,0.375,1982-07-30,398.1467533267305,-0.17,372.76489780215144,0.63
2020-07-31,2020,31,7,2019,10,2020.07,305,44.0,0.375,1982-07-31,391.8169121240828,-0.17,366.83858397617263,0.63
2020-08-01,2020,1,8,2019,11,2020.08,306,44.0,0.375,1982-08-01,391.8169121240828,-0.17,366.83858397617263,0.52
2020-08-02,2020,2,8,2019,11,2020.08,307,44.0,0.375,1982-08-02,389.13393637134163,-0.17,364.3266479276686,0.52
2020-08-03,2020,3,8,2019,11,2020.08,308,44.0,0.375,1982-08-03,386.53109723034976,-0.17,361.8897397819149,0.52
2020-08-04,2020,4,8,2019,11,2020.08,309,45.0,0.375,1982-08-04,386.53109723034976,-0.17,361.8897397819149,0.52
2020-08-05,2020,5,8,2019,11,2020.08,310,45.0,0.375,1982-08-05,380.8369423592014,-0.17,356.55858728380235,0.52
2020-08-06,2020,6,8,2019,11,2020.08,311,45.0,0.375,1982-08-06,377.11676084070143,-0.17,353.0755673371068,0.52
2020-08-07,2020,7,8,2019,11,2020.08,312,45.0,0.375,1982-08-07,373.01012538244936,-0.17,349.23072988931824,0.52
2020-08-08,2020,8,8,2019,11,2020.08,313,45.0,0.375,1982-08-08,373.01012538244936,-0.17,349.23072988931824,0.52
2020-08-09,2020,9,8,2019,11,2020.08,314,45.0,0.375,1982-08-09,370.3647452958713,-0.17,346.7539927832595,0.52
2020-08-10,2020,10,8,2019,11,2020.08,315,45.0,0.375,1982-08-10,364.6825175805071,-0.17,341.4340070847498,0.52
2020-08-11,2020,11,8,2019,11,2020.08,316,46.0,0.375,1982-08-11,360.34880084276085,-0.17,337.37656478903483,0.46
2020-08-12,2020,12,8,2019,11,2020.08,317,46.0,0.375,1982-08-12,353.9823107128336,-0.17,331.41593840489054,0.46
2020-08-13,2020,13,8,2019,11,2020.08,318,46.0,0.375,1982-08-13,350.2192051008483,-0.17,327.89273077566924,0.46
2020-08-14,2020,14,8,2019,11,2020.08,319,46.0,0.375,1982-08-14,350.2192051008483,-0.17,327.89273077566924,0.46
2020-08-15,2020,15,8,2019,11,2020.08,320,46.0,0.375,1982-08-15,350.2192051008483,-0.17,327.89273077566924,0.46
2020-08-16,2020,16,8,2019,11,2020.08,321,46.0,0.375,1982-08-16,346.9384943839358,-0.17,324.82116536695986,0.46
2020-08-17,2020,17,8,2019,11,2020.08,322,46.0,0.375,1982-08-17,346.9384943839358,-0.17,324.82116536695986,0.46
2020-08-18,2020,18,8,2019,11,2020.08,323,47.0,0.375,1982-08-18,344.6194637292325,-0.17,322.64997291649394,0.46
2020-08-19,2020,19,8,2019,11,2020.08,324,47.0,0.375,1982-08-19,344.6194637292325,-0.17,322.64997291649394,0.46
2020-08-20,2020,20,8,2019,11,2020.08,325,47.0,0.375,1982-08-20,344.6194637292325,-0.17,322.64997291649394,0.46
2020-08-21,2020,21,8,2019,11,2020.08,326,47.0,0.375,1982-08-21,335.4728177879068,-0.17,314.0864256539278,0.38
2020-08-22,2020,22,8,2019,11,2020.08,327,47.0,0.375,1982-08-22,335.4728177879068,-0.17,314.0864256539278,0.38
2020-08-23,2020,23,8,2019,11,2020.08,328,47.0,0.375,1982-08-23,331.6115672476363,-0.17,310.47132983559953,0.38
2020-08-24,2020,24,8,2019,11,2020.08,329,47.0,0.375,1982-08-24,329.2057950036568,-0.17,308.2189255721737,0.38
2020-08-25,2020,25,8,2019,11,2020.08,330,48.0,0.375,1982-08-25,325.6607962357874,-0.17,304.899920475756,0.38
2020-08-26,2020,26,8,2019,11,2020.08,331,48.0,0.375,1982-08-26,323.62655383883583,-0.17,302.99536103161006,0.38
2020-08-27,2020,27,8,2019,11,2020.08,332,48.0,0.375,1982-08-27,323.62655383883583,-0.17,302.99536103161006,0.38
2020-08-28,2020,28,8,2019,11,2020.08,333,48.0,0.375,1982-08-28,323.62655383883583,-0.17,302.99536103161006,0.38
2020-08-29,2020,29,8,2019,11,2020.08,334,48.0,0.375,1982-08-29,323.62655383883583,-0.17,302.99536103161006,0.38
2020-08-30,2020,30,8,2019,11,2020.08,335,48.0,0.375,1982-08-30,320.2150422476492,-0.17,299.80133330436155,0.38
2020-08-31,2020,31,8,2019,11,2020.08,336,48.0,0.375,1982-08-31,320.2150422476492,-0.17,299.80133330436155,0.38
2020-09-01,2020,1,9,2019,12,2020.09,337,49.0,0.375,1982-09-01,320.2150422476492,-0.14,303.40375252964765,0.38
2020-09-02,2020,2,9,2019,12,2020.09,338,49.0,0.375,1982-09-02,320.2150422476492,-0.14,303.40375252964765,0.38
2020-09-03,2020,3,9,2019,12,2020.09,339,49.0,0.375,1982-09-03,316.52242407738737,-0.14,299.9049968133245,0.38
2020-09-04,2020,4,9,2019,12,2020.09,340,49.0,0.375,1982-09-04,311.8155700798613,-0.14,295.44525265066864,0.38
2020-09-05,2020,5,9,2019,12,2020.09,341,49.0,0.375,1982-09-05,311.8155700798613,-0.14,295.44525265066864,0.38
2020-09-06,2020,6,9,2019,12,2020.09,342,49.0,0.375,1982-09-06,309.0284073518941,-0.14,292.8044159659196,0.38
2020-09-07,2020,7,9,2019,12,2020.09,343,49.0,0.375,1982-09-07,302.30479186612183,-0.14,286.43379029315037,0.38
2020-09-08,2020,8,9,2019,12,2020.09,344,50.0,0.375,1982-09-08,299.18021087320443,-0.14,283.4732498023612,0.38
2020-09-09,2020,9,9,2019,12,2020.09,345,50.0,0.375,1982-09-09,290.5219447532691,-0.14,275.2695426537225,0.38
2020-09-10,2020,10,9,2019,12,2020.09,346,50.0,0.375,1982-09-10,287.1870699602335,-0.14,272.1097487873212,0.38
2020-09-11,2020,11,9,2019,12,2020.09,347,50.0,0.375,1982-09-11,287.1870699602335,-0.14,272.1097487873212,0.29
2020-09-12,2020,12,9,2019,12,2020.09,348,50.0,0.375,1982-09-12,283.6079686159883,-0.14,268.7185502636489,0.29
2020-09-13,2020,13,9,2019,12,2020.09,349,50.0,0.375,1982-09-13,281.3222739992266,-0.14,266.5528546142672,0.29
2020-09-14,2020,14,9,2019,12,2020.09,350,50.0,0.375,1982-09-14,275.9224808516464,-0.14,261.436550606935,0.29
2020-09-15,2020,15,9,2019,12,2020.09,351,51.0,0.375,1982-09-15,275.9224808516464,-0.14,261.436550606935,0.29
2020-09-16,2020,16,9,2019,12,2020.09,352,51.0,0.375,1982-09-16,273.7644374568714,-0.14,259.39180449038565,0.29
2020-09-17,2020,17,9,2019,12,2020.09,353,51.0,0.375,1982-09-17,273.7644374568714,-0.14,259.39180449038565,0.29
2020-09-18,2020,18,9,2019,12,2020.09,354,51.0,0.375,1982-09-18,273.7644374568714,-0.14,259.39180449038565,0.29
2020-09-19,2020,19,9,2019,12,2020.09,355,51.0,0.375,1982-09-19,273.7644374568714,-0.14,259.39180449038565,0.29
2020-09-20,2020,20,9,2019,12,2020.09,356,51.0,0.375,1982-09-20,273.7644374568714,-0.14,259.39180449038565,0.29
2020-09-21,2020,21,9,2019,12,2020.09,357,51.0,0.375,1982-09-21,271.2725109404546,-0.14,257.0307041160808,0.26
2020-09-22,2020,22,9,2019,12,2020.09,358,52.0,0.375,1982-09-22,271.2725109404546,-0.14,257.0307041160808,0.26
2020-09-23,2020,23,9,2019,12,2020.09,359,52.0,0.375,1982-09-23,264.1051871975735,-0.14,250.2396648697009,0.26
2020-09-24,2020,24,9,2019,12,2020.09,360,52.0,0.375,1982-09-24,264.1051871975735,-0.14,250.2396648697009,0.26
2020-09-25,2020,25,9,2019,12,2020.09,361,52.0,0.375,1982-09-25,261.382924552137,-0.14,247.66032101314983,0.26
2020-09-26,2020,26,9,2019,12,2020.09,362,52.0,0.375,1982-09-26,258.7976520087449,-0.14,245.21077527828575,0.26
2020-09-27,2020,27,9,2019,12,2020.09,363,52.0,0.375,1982-09-27,258.7976520087449,-0.14,245.21077527828575,0.26
2020-09-28,2020,28,9,2019,12,2020.09,364,52.0,0.375,1982-09-28,256.6827889882703,-0.14,243.20694256638612,0.26
2020-09-29,2020,29,9,2019,12,2020.09,365,53.0,0.375,1982-09-29,246.1954239432886,-0.14,233.270164186266,0.26
2020-09-30,2020,30,9,2019,12,2020.09,366,53.0,0.375,1982-09-30,243.27968621428658,-0.14,230.50750268803654,0.26
2020-10-01,2020,1,10,2020,1,2020.1,1,1.0,0.375,1982-10-01,256.6827889882703,-0.16,241.28182164897407,0.26
2020-10-02,2020,2,10,2020,1,2020.1,2,1.0,0.375,1982-10-02,261.382924552137,-0.16,245.69994907900883,0.26
2020-10-03,2020,3,10,2020,1,2020.1,3,1.0,0.375,1982-10-03,261.382924552137,-0.16,245.69994907900883,0.26
2020-10-04,2020,4,10,2020,1,2020.1,4,1.0,0.375,1982-10-04,264.1051871975735,-0.16,248.2588759657191,0.26
2020-10-05,2020,5,10,2020,1,2020.1,5,1.0,0.375,1982-10-05,266.78604271350054,-0.16,250.7788801506905,0.26
2020-10-06,2020,6,10,2020,1,2020.1,6,1.0,0.375,1982-10-06,271.2725109404546,-0.16,254.99616028402733,0.26
2020-10-07,2020,7,10,2020,1,2020.1,7,1.0,0.375,1982-10-07,273.7644374568714,-0.16,257.33857120945913,0.26
2020-10-08,2020,8,10,2020,1,2020.1,8,2.0,0.375,1982-10-08,273.7644374568714,-0.16,257.33857120945913,0.26
2020-10-09,2020,9,10,2020,1,2020.1,9,2.0,0.375,1982-10-09,275.9224808516464,-0.16,259.3671320005476,0.26
2020-10-10,2020,10,10,2020,1,2020.1,10,2.0,0.375,1982-10-10,275.9224808516464,-0.16,259.3671320005476,0.26
2020-10-11,2020,11,10,2020,1,2020.1,11,2.0,0.375,1982-10-11,275.9224808516464,-0.16,259.3671320005476,0.12
2020-10-12,2020,12,10,2020,1,2020.1,12,2.0,0.375,1982-10-12,271.2725109404546,-0.16,254.99616028402733,0.12
2020-10-13,2020,13,10,2020,1,2020.1,13,2.0,0.375,1982-10-13,266.78604271350054,-0.16,250.7788801506905,0.12
2020-10-14,2020,14,10,2020,1,2020.1,14,2.0,0.375,1982-10-14,261.382924552137,-0.16,245.69994907900883,0.12
2020-10-15,2020,15,10,2020,1,2020.1,15,3.0,0.375,1982-10-15,258.7976520087449,-0.16,243.26979288822014,0.12
2020-10-16,2020,16,10,2020,1,2020.1,16,3.0,0.375,1982-10-16,258.7976520087449,-0.16,243.26979288822014,0.12
2020-10-17,2020,17,10,2020,1,2020.1,17,3.0,0.375,1982-10-17,258.7976520087449,-0.16,243.26979288822014,0.12
2020-10-18,2020,18,10,2020,1,2020.1,18,3.0,0.375,1982-10-18,256.6827889882703,-0.16,241.28182164897407,0.12
2020-10-19,2020,19,10,2020,1,2020.1,19,3.0,0.375,1982-10-19,258.7976520087449,-0.16,243.26979288822014,0.12
2020-10-20,2020,20,10,2020,1,2020.1,20,3.0,0.375,1982-10-20,258.7976520087449,-0.16,243.26979288822014,0.12
2020-10-21,2020,21,10,2020,1,2020.1,21,3.0,0.375,1982-10-21,261.382924552137,-0.16,245.69994907900883,0.18
2020-10-22,2020,22,10,2020,1,2020.1,22,4.0,0.375,1982-10-22,264.1051871975735,-0.16,248.2588759657191,0.18
2020-10-23,2020,23,10,2020,1,2020.1,23,4.0,0.375,1982-10-23,266.78604271350054,-0.16,250.7788801506905,0.18
2020-10-24,2020,24,10,2020,1,2020.1,24,4.0,0.375,1982-10-24,271.2725109404546,-0.16,254.99616028402733,0.18
2020-10-25,2020,25,10,2020,1,2020.1,25,4.0,0.375,1982-10-25,273.7644374568714,-0.16,257.33857120945913,0.18
2020-10-26,2020,26,10,2020,1,2020.1,26,4.0,0.375,1982-10-26,275.9224808516464,-0.16,259.3671320005476,0.18
2020-10-27,2020,27,10,2020,1,2020.1,27,4.0,0.375,1982-10-27,281.3222739992266,-0.16,264.442937559273,0.18
2020-10-28,2020,28,10,2020,1,2020.1,28,4.0,0.375,1982-10-28,283.6079686159883,-0.16,266.59149049902896,0.18
2020-10-29,2020,29,10,2020,1,2020.1,29,5.0,0.375,1982-10-29,287.1870699602335,-0.16,269.95584576261945,0.18
2020-10-30,2020,30,10,2020,1,2020.1,30,5.0,0.375,1982-10-30,287.1870699602335,-0.16,269.95584576261945,0.18
2020-10-31,2020,31,10,2020,1,2020.1,31,5.0,0.375,1982-10-31,290.5219447532691,-0.16,273.0906280680729,0.18
2020-11-01,2020,1,11,2020,2,2020.11,32,5.0,0.375,1982-11-01,290.5219447532691,-0.2,268.732798896774,0.09
2020-11-02,2020,2,11,2020,2,2020.11,33,5.0,0.375,1982-11-02,290.5219447532691,-0.2,268.732798896774,0.09
2020-11-03,2020,3,11,2020,2,2020.11,34,5.0,0.375,1982-11-03,290.5219447532691,-0.2,268.732798896774,0.09
2020-11-04,2020,4,11,2020,2,2020.11,35,5.0,0.375,1982-11-04,290.5219447532691,-0.2,268.732798896774,0.09
2020-11-05,2020,5,11,2020,2,2020.11,36,6.0,0.375,1982-11-05,287.1870699602335,-0.2,265.648039713216,0.09
2020-11-06,2020,6,11,2020,2,2020.11,37,6.0,0.375,1982-11-06,287.1870699602335,-0.2,265.648039713216,0.09
2020-11-07,2020,7,11,2020,2,2020.11,38,6.0,0.375,1982-11-07,290.5219447532691,-0.2,268.732798896774,0.09
2020-11-08,2020,8,11,2020,2,2020.11,39,6.0,0.375,1982-11-08,294.72326674738565,-0.2,272.61902174133166,0.09
2020-11-09,2020,9,11,2020,2,2020.11,40,6.0,0.375,1982-11-09,299.18021087320443,-0.2,276.74169505771414,0.09
2020-11-10,2020,10,11,2020,2,2020.11,41,6.0,0.375,1982-11-10,302.30479186612183,-0.2,279.63193247616266,0.09
2020-11-11,2020,11,11,2020,2,2020.11,42,6.0,0.375,1982-11-11,306.020121877383,-0.2,283.0686127365793,0.09
2020-11-12,2020,12,11,2020,2,2020.11,43,7.0,0.375,1982-11-12,309.0284073518941,-0.2,285.85127680050203,0.09
2020-11-13,2020,13,11,2020,2,2020.11,44,7.0,0.375,1982-11-13,311.8155700798613,-0.2,288.42940232387167,0.09
2020-11-14,2020,14,11,2020,2,2020.11,45,7.0,0.375,1982-11-14,311.8155700798613,-0.2,288.42940232387167,0.09
2020-11-15,2020,15,11,2020,2,2020.11,46,7.0,0.375,1982-11-15,316.52242407738737,-0.2,292.78324227158333,0.09
2020-11-16,2020,16,11,2020,2,2020.11,47,7.0,0.375,1982-11-16,325.6607962357874,-0.2,301.2362365181034,0.09
2020-11-17,2020,17,11,2020,2,2020.11,48,7.0,0.375,1982-11-17,335.4728177879068,-0.2,310.31235645381383,0.09
2020-11-18,2020,18,11,2020,2,2020.11,49,7.0,0.375,1982-11-18,344.6194637292325,-0.2,318.7730039495401,0.09
2020-11-19,2020,19,11,2020,2,2020.11,50,8.0,0.375,1982-11-19,353.9823107128336,-0.2,327.4336374093711,0.09
2020-11-20,2020,20,11,2020,2,2020.11,51,8.0,0.375,1982-11-20,353.9823107128336,-0.2,327.4336374093711,0.09
2020-11-21,2020,21,11,2020,2,2020.11,52,8.0,0.375,1982-11-21,360.34880084276085,-0.2,333.3226407795538,0.09
2020-11-22,2020,22,11,2020,2,2020.11,53,8.0,0.375,1982-11-22,364.6825175805071,-0.2,337.3313287619692,0.09
2020-11-23,2020,23,11,2020,2,2020.11,54,8.0,0.375,1982-11-23,377.11676084070143,-0.2,348.83300377764886,0.09
2020-11-24,2020,24,11,2020,2,2020.11,55,8.0,0.375,1982-11-24,386.53109723034976,-0.2,357.5412649380736,0.09
2020-11-25,2020,25,11,2020,2,2020.11,56,8.0,0.375,1982-11-25,398.1467533267305,-0.2,368.28574682722575,0.09
2020-11-26,2020,26,11,2020,2,2020.11,57,9.0,0.375,1982-11-26,408.00454625357366,-0.2,377.40420528455564,0.09
2020-11-27,2020,27,11,2020,2,2020.11,58,9.0,0.375,1982-11-27,408.00454625357366,-0.2,377.40420528455564,0.09
2020-11-28,2020,28,11,2020,2,2020.11,59,9.0,0.375,1982-11-28,417.8577719356288,-0.2,386.51843904045677,0.09
2020-11-29,2020,29,11,2020,2,2020.11,60,9.0,0.375,1982-11-29,420.28892993659525,-0.2,388.76726019135066,0.09
2020-11-30,2020,30,11,2020,2,2020.11,61,9.0,0.375,1982-11-30,430.9578316629287,-0.2,398.63599428820913,0.09
2020-12-01,2020,1,12,2020,3,2020.12,62,9.0,0.375,1982-12-01,445.541354005931,-0.17,417.1380926880529,0.06
2020-12-02,2020,2,12,2020,3,2020.12,63,9.0,0.375,1982-12-02,459.26044279675483,-0.17,429.98258956846166,0.06
2020-12-03,2020,3,12,2020,3,2020.12,64,10.0,0.375,1982-12-03,467.1571483252964,-0.17,437.3758801195588,0.06
2020-12-04,2020,4,12,2020,3,2020.12,65,10.0,0.375,1982-12-04,467.1571483252964,-0.17,437.3758801195588,0.06
2020-12-05,2020,5,12,2020,3,2020.12,66,10.0,0.375,1982-12-05,470.1789493868897,-0.17,440.2050413634755,0.06
2020-12-06,2020,6,12,2020,3,2020.12,67,10.0,0.375,1982-12-06,477.3484869166725,-0.17,446.91752087573474,0.06
2020-12-07,2020,7,12,2020,3,2020.12,68,10.0,0.375,1982-12-07,479.56309760929685,-0.17,448.99095013670416,0.06
2020-12-08,2020,8,12,2020,3,2020.12,69,10.0,0.375,1982-12-08,479.56309760929685,-0.17,448.99095013670416,0.06
2020-12-09,2020,9,12,2020,3,2020.12,70,10.0,0.375,1982-12-09,486.02502639130836,-0.17,455.04093095886253,0.06
2020-12-10,2020,10,12,2020,3,2020.12,71,11.0,0.375,1982-12-10,494.68108319071365,-0.17,463.1451641373056,0.06
2020-12-11,2020,11,12,2020,3,2020.12,72,11.0,0.375,1982-12-11,505.01787451967766,-0.17,472.82298501904825,0.06
2020-12-12,2020,12,12,2020,3,2020.12,73,11.0,0.375,1982-12-12,512.1178199937132,-0.17,479.47030896911394,0.06
2020-12-13,2020,13,12,2020,3,2020.12,74,11.0,0.375,1982-12-13,512.1178199937132,-0.17,479.47030896911394,0.06
2020-12-14,2020,14,12,2020,3,2020.12,75,11.0,0.375,1982-12-14,516.7730027239134,-0.17,483.8287238002639,0.06
2020-12-15,2020,15,12,2020,3,2020.12,76,11.0,0.375,1982-12-15,516.7730027239134,-0.17,483.8287238002639,0.06
2020-12-16,2020,16,12,2020,3,2020.12,77,11.0,0.375,1982-12-16,523.0192327708844,-0.17,489.67675668174047,0.06
2020-12-17,2020,17,12,2020,3,2020.12,78,12.0,0.375,1982-12-17,527.3375978981461,-0.17,493.7198260321393,0.06
2020-12-18,2020,18,12,2020,3,2020.12,79,12.0,0.375,1982-12-18,537.7325322740754,-0.17,503.45208334160316,0.06
2020-12-19,2020,19,12,2020,3,2020.12,80,12.0,0.375,1982-12-19,542.0087505502821,-0.17,507.45569270270164,0.06
2020-12-20,2020,20,12,2020,3,2020.12,81,12.0,0.375,1982-12-20,548.1781559247493,-0.17,513.2317984845465,0.06
2020-12-21,2020,21,12,2020,3,2020.12,82,12.0,0.375,1982-12-21,550.9983234585969,-0.17,515.8721803381113,0.09
2020-12-22,2020,22,12,2020,3,2020.12,83,12.0,0.375,1982-12-22,556.2195342976412,-0.17,520.7605389861666,0.09
2020-12-23,2020,23,12,2020,3,2020.12,84,12.0,0.375,1982-12-23,562.8280752081156,-0.17,526.9477854135981,0.09
2020-12-24,2020,24,12,2020,3,2020.12,85,13.0,0.375,1982-12-24,566.8540212047202,-0.17,530.7170773529193,0.09
2020-12-25,2020,25,12,2020,3,2020.12,86,13.0,0.375,1982-12-25,566.8540212047202,-0.17,530.7170773529193,0.09
2020-12-26,2020,26,12,2020,3,2020.12,87,13.0,0.375,1982-12-26,571.8920920403683,-0.17,535.4339711727948,0.09
2020-12-27,2020,27,12,2020,3,2020.12,88,13.0,0.375,1982-12-27,571.8920920403683,-0.17,535.4339711727948,0.09
2020-12-28,2020,28,12,2020,3,2020.12,89,13.0,0.375,1982-12-28,577.9502839498093,-0.17,541.1059533480088,0.09
2020-12-29,2020,29,12,2020,3,2020.12,90,13.0,0.375,1982-12-29,589.2318351168824,-0.17,551.6683056281812,0.09
2020-12-30,2020,30,12,2020,3,2020.12,91,13.0,0.375,1982-12-30,595.7090611902229,-0.17,557.7326085393462,0.09
2020-12-31,2020,31,12,2020,3,2020.12,92,14.0,0.375,1982-12-31,601.777842158206,-0.17,563.4145047206204,0.09
2021-01-01,2021,1,1,2020,4,2021.01,93,14.0,0.3875,1983-01-01,608.7950640130589,-0.18,566.331608298148,0.2
2021-01-02,2021,2,1,2020,4,2021.01,94,14.0,0.3875,1983-01-02,608.7950640130589,-0.18,566.331608298148,0.2
2021-01-03,2021,3,1,2020,4,2021.01,95,14.0,0.3875,1983-01-03,615.6277736669467,-0.18,572.6877364536772,0.2
2021-01-04,2021,4,1,2020,4,2021.01,96,14.0,0.3875,1983-01-04,623.8090120652902,-0.18,580.2983334737363,0.2
2021-01-05,2021,5,1,2020,4,2021.01,97,14.0,0.3875,1983-01-05,636.9257883620418,-0.18,592.5002146237894,0.2
2021-01-06,2021,6,1,2020,4,2021.01,98,14.0,0.3875,1983-01-06,647.6489852382476,-0.18,602.4754685178799,0.2
2021-01-07,2021,7,1,2020,4,2021.01,99,15.0,0.3875,1983-01-07,647.6489852382476,-0.18,602.4754685178799,0.2
2021-01-08,2021,8,1,2020,4,2021.01,100,15.0,0.3875,1983-01-08,647.6489852382476,-0.18,602.4754685178799,0.2
2021-01-09,2021,9,1,2020,4,2021.01,101,15.0,0.3875,1983-01-09,654.21608557748,-0.18,608.5845136084507,0.2
2021-01-10,2021,10,1,2020,4,2021.01,102,15.0,0.3875,1983-01-10,682.3088631722309,-0.18,634.7178199659677,0.2
2021-01-11,2021,11,1,2020,4,2021.01,103,15.0,0.3875,1983-01-11,684.6893499137433,-0.18,636.9322677572598,0.26
2021-01-12,2021,12,1,2020,4,2021.01,104,15.0,0.3875,1983-01-12,684.6893499137433,-0.18,636.9322677572598,0.26
2021-01-13,2021,13,1,2020,4,2021.01,105,15.0,0.3875,1983-01-13,691.9065967426677,-0.18,643.6461116198667,0.26
2021-01-14,2021,14,1,2020,4,2021.01,106,16.0,0.3875,1983-01-14,691.9065967426677,-0.18,643.6461116198667,0.26
2021-01-15,2021,15,1,2020,4,2021.01,107,16.0,0.3875,1983-01-15,720.3337222668207,-0.18,670.0904451387099,0.26
2021-01-16,2021,16,1,2020,4,2021.01,108,16.0,0.3875,1983-01-16,733.8512888156049,-0.18,682.6651614207165,0.26
2021-01-17,2021,17,1,2020,4,2021.01,109,16.0,0.3875,1983-01-17,733.8512888156049,-0.18,682.6651614207165,0.26
2021-01-18,2021,18,1,2020,4,2021.01,110,16.0,0.3875,1983-01-18,733.8512888156049,-0.18,682.6651614207165,0.26
2021-01-19,2021,19,1,2020,4,2021.01,111,16.0,0.3875,1983-01-19,728.4970702319307,-0.18,677.6843995832536,0.26
