Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1980-12-22,542.0087505502821,-0.396367468,469.50206087008974,0.03
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1980-12-23,548.1781559247493,-0.396367468,474.84616008382864,0.03
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1980-12-24,556.2195342976412,-0.396367468,481.81181094181915,0.03
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1980-12-25,562.8280752081156,-0.396367468,487.536300765391,0.03
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1980-12-26,562.8280752081156,-0.396367468,487.536300765391,0.03
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1980-12-27,571.8920920403683,-0.396367468,495.3877876245669,0.03
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1980-12-28,577.9502839498093,-0.396367468,500.63555084562415,0.03
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1980-12-29,577.9502839498093,-0.396367468,500.63555084562415,0.03
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1980-12-30,583.0034913422678,-0.396367468,505.0127703690259,0.03
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1980-12-31,589.2318351168824,-0.396367468,510.4079235561656,0.03
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1981-01-01,595.7090611902229,-0.326545808,527.6248573384739,0.12
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1981-01-02,623.8090120652902,-0.326545808,552.5132358064005,0.12
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1981-01-03,636.9257883620418,-0.326545808,564.1308821931898,0.12
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1981-01-04,623.8090120652902,-0.326545808,552.5132358064005,0.12
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1981-01-05,623.8090120652902,-0.326545808,552.5132358064005,0.12
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1981-01-06,630.1125986840717,-0.326545808,558.0963790001773,0.12
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1981-01-07,636.9257883620418,-0.326545808,564.1308821931898,0.12
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1981-01-08,647.6489852382476,-0.326545808,573.6285138234964,0.12
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1981-01-09,659.9420006160087,-0.326545808,584.5165477775067,0.12
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1981-01-10,654.21608557748,-0.326545808,579.4450534824567,0.12
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1981-01-11,691.9065967426677,-0.326545808,612.8278771998151,0.2
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1981-01-12,702.6560160658968,-0.326545808,622.348734286592,0.2
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1981-01-13,702.6560160658968,-0.326545808,622.348734286592,0.2
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1981-01-14,702.6560160658968,-0.326545808,622.348734286592,0.2
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1981-01-15,702.6560160658968,-0.326545808,622.348734286592,0.2
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1981-01-16,720.3337222668207,-0.326545808,638.0060371882773,0.2
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1981-01-17,733.8512888156049,-0.326545808,649.9786670952584,0.2
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1981-01-18,819.2739407352476,-0.326545808,725.6382759024901,0.2
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1981-01-19,751.6655881559767,-0.326545808,665.7569517654108,0.2
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1981-01-20,768.4460718744957,-0.326545808,680.6195766688567,0.2
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1981-01-21,794.2548359930772,-0.326545808,703.478630481034,0.12
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1981-01-22,817.7246825595828,-0.326545808,724.2660840437959,0.12
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1981-01-23,834.6935677067364,-0.326545808,739.2955777820167,0.12
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1981-01-24,834.6935677067364,-0.326545808,739.2955777820167,0.12
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1981-01-25,834.6935677067364,-0.326545808,739.2955777820167,0.12
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1981-01-26,834.6935677067364,-0.326545808,739.2955777820167,0.12
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1981-01-27,858.5276662376176,-0.326545808,760.4056525759466,0.12
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1981-01-28,891.8619896951615,-0.326545808,789.9301617778384,0.12
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1981-01-29,914.0536783798912,-0.326545808,809.5855394432144,0.12
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1981-01-30,914.0536783798912,-0.326545808,809.5855394432144,0.12
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1981-01-31,905.4211927358452,-0.326545808,801.9396694990578,0.12
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1981-02-01,905.4211927358452,-0.324661126,802.5369203575864,0.2
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1981-02-02,906.4211780013768,-0.324661126,803.4232759033162,0.2
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1981-02-03,906.4211780013768,-0.324661126,803.4232759033162,0.2
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1981-02-04,914.0536783798912,-0.324661126,810.1884846233511,0.2
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1981-02-05,914.0536783798912,-0.324661126,810.1884846233511,0.2
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1981-02-06,914.0536783798912,-0.324661126,810.1884846233511,0.2
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1981-02-07,914.0536783798912,-0.324661126,810.1884846233511,0.2
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1981-02-08,941.1240560143013,-0.324661126,834.1828175083498,0.2
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1981-02-09,941.1240560143013,-0.324661126,834.1828175083498,0.2
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1981-02-10,947.0029281802472,-0.324661126,839.3936652343435,0.2
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1981-02-11,947.0029281802472,-0.324661126,839.3936652343435,0.23
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1981-02-12,952.4350838829193,-0.324661126,844.2085575115527,0.23
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1981-02-13,976.7769450097452,-0.324661126,865.7844190235487,0.23
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1981-02-14,1066.3481241083625,-0.324661126,945.1775001700096,0.23
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1981-02-15,1022.7291742398579,-0.324661126,906.5150323842412,0.23
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1981-02-16,1025.1570830002852,-0.324661126,908.6670544874735,0.23
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1981-02-17,1080.0406798008228,-0.324661126,957.3141516703437,0.23
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1981-02-18,1125.7884692412713,-0.324661126,997.8635560196808,0.23
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1981-02-19,1182.7486219934508,-0.324661126,1048.351247206481,0.23
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1981-02-20,1166.683447695578,-0.324661126,1034.111581060535,0.23
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1981-02-21,1182.7486219934508,-0.324661126,1048.351247206481,0.26
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1981-02-22,1195.2983332432605,-0.324661126,1059.4749172714223,0.26
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1981-02-23,1297.4934435018629,-0.324661126,1150.0574546811365,0.26
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1981-02-24,1297.4934435018629,-0.324661126,1150.0574546811365,0.26
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1981-02-25,1311.0784203230735,-0.324661126,1162.098751647337,0.26
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1981-02-26,1311.0784203230735,-0.324661126,1162.098751647337,0.26
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1981-02-27,1327.7083044595875,-0.324661126,1176.8389588656976,0.26
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1981-02-28,1327.7083044595875,-0.324661126,1176.8389588656976,0.26
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1981-03-01,1383.5781363808978,-0.395765397,1191.9278137320407,0.4
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1981-03-02,1383.5781363808978,-0.395765397,1191.9278137320407,0.4
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1981-03-03,1399.6225280663384,-0.395765397,1205.749770151727,0.4
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1981-03-04,1431.7953534582748,-0.395765397,1233.4660836888154,0.4
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1981-03-05,1446.688358904274,-0.395765397,1246.296141460314,0.4
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1981-03-06,1436.9972565708524,-0.395765397,1237.9474301637165,0.4
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1981-03-07,1436.9972565708524,-0.395765397,1237.9474301637165,0.4
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1981-03-08,1454.6784350498776,-0.395765397,1253.1794491256787,0.4
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1981-03-09,1492.9232463956196,-0.395765397,1286.1266699405173,0.4
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1981-03-10,1551.1556592265113,-0.395765397,1336.2928518776093,0.4
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1981-03-11,1609.5195834351925,-0.395765397,1386.5723285140662,0.43
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1981-03-12,1659.7232892169968,-0.395765397,1429.821922953508,0.43
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1981-03-13,1783.4177282502415,-0.395765397,1536.3824694170132,0.43
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1981-03-14,1881.0436962338129,-0.395765397,1620.4854944088002,0.43
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1981-03-15,2028.446564081993,-0.395765397,1747.4704281774743,0.43
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1981-03-16,2130.077665449665,-0.395765397,1835.0238039320332,0.43
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1981-03-17,2187.823512835168,-0.395765397,1884.7708184420674,0.43
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1981-03-18,2261.108087620956,-0.395765397,1947.9041686359296,0.43
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1981-03-19,2327.3604518173347,-0.395765397,2004.9793952058792,0.43
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1981-03-20,2395.739198274402,-0.395765397,2063.886462054666,0.43
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1981-03-21,2467.4434971899177,-0.395765397,2125.658432855765,0.35000000000000003
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1981-03-22,2554.4498794101723,-0.395765397,2200.612874685693,0.35000000000000003
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1981-03-23,2671.4046921253907,-0.395765397,2301.367353641057,0.35000000000000003
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1981-03-24,2704.817472781681,-0.395765397,2330.151866456888,0.35000000000000003
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1981-03-25,2769.1490746977324,-0.395765397,2385.572390682757,0.35000000000000003
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1981-03-26,2819.8276016694963,-0.395765397,2429.231035083296,0.35000000000000003
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1981-03-27,2873.0524012848505,-0.395765397,2475.083247816145,0.35000000000000003
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1981-03-28,2931.535401286021,-0.395765397,2525.46530611769,0.35000000000000003
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1981-03-29,2942.868341840209,-0.395765397,2535.228431670716,0.35000000000000003
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1981-03-30,2959.582772597583,-0.395765397,2549.6276147645776,0.35000000000000003
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1981-03-31,3004.2640135053875,-0.395765397,2588.119704506167,0.35000000000000003
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1981-04-01,3020.841272673107,-0.386357678,2612.347445772316,0.2
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1981-04-02,3049.547329305057,-0.386357678,2637.171720519566,0.2
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1981-04-03,3067.825784637742,-0.386357678,2652.978468306334,0.2
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1981-04-04,3067.825784637742,-0.386357678,2652.978468306334,0.2
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1981-04-05,3067.825784637742,-0.386357678,2652.978468306334,0.2
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1981-04-06,3067.825784637742,-0.386357678,2652.978468306334,0.2
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1981-04-07,3067.825784637742,-0.386357678,2652.978468306334,0.2
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1981-04-08,3049.547329305057,-0.386357678,2637.171720519566,0.2
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1981-04-09,3049.547329305057,-0.386357678,2637.171720519566,0.2
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1981-04-10,3049.547329305057,-0.386357678,2637.171720519566,0.2
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1981-04-11,3049.547329305057,-0.386357678,2637.171720519566,0.23
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1981-04-12,3049.547329305057,-0.386357678,2637.171720519566,0.23
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1981-04-13,3049.547329305057,-0.386357678,2637.171720519566,0.23
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1981-04-14,3067.825784637742,-0.386357678,2652.978468306334,0.23
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1981-04-15,3067.825784637742,-0.386357678,2652.978468306334,0.23
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1981-04-16,3080.145690401829,-0.386357678,2663.632412505954,0.23
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1981-04-17,3112.6233083653137,-0.386357678,2691.7182384972684,0.23
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1981-04-18,3112.6233083653137,-0.386357678,2691.7182384972684,0.23
