Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1952-12-08,420.28892993659525,-0.396367468,364.06519002834847,0.4
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1952-12-09,420.28892993659525,-0.396367468,364.06519002834847,0.4
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1952-12-10,413.7323824701425,-0.396367468,358.3857382767545,0.4
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1952-12-11,413.7323824701425,-0.396367468,358.3857382767545,0.38
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1952-12-12,413.7323824701425,-0.396367468,358.3857382767545,0.38
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1952-12-13,408.00454625357366,-0.396367468,353.42413773935516,0.38
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1952-12-14,402.90237744418727,-0.396367468,349.00450656461487,0.38
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1952-12-15,402.90237744418727,-0.396367468,349.00450656461487,0.38
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1952-12-16,413.7323824701425,-0.396367468,358.3857382767545,0.38
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1952-12-17,413.7323824701425,-0.396367468,358.3857382767545,0.38
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1952-12-18,417.8577719356288,-0.396367468,361.9592578075206,0.38
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1952-12-19,422.4698189706656,-0.396367468,365.95433276817596,0.38
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1952-12-20,426.6328809909446,-0.396367468,369.5604852446196,0.38
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1952-12-21,426.6328809909446,-0.396367468,369.5604852446196,0.66
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1952-12-22,430.9578316629287,-0.396367468,373.30686987696436,0.66
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1952-12-23,430.9578316629287,-0.396367468,373.30686987696436,0.66
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1952-12-24,442.79918136912596,-0.396367468,383.5641546254092,0.66
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1952-12-25,459.26044279675483,-0.396367468,397.8233269301857,0.66
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1952-12-26,459.26044279675483,-0.396367468,397.8233269301857,0.66
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1952-12-27,467.1571483252964,-0.396367468,404.66365841186456,0.66
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1952-12-28,470.1789493868897,-0.396367468,407.2812209964485,0.66
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1952-12-29,472.4927083802066,-0.396367468,409.285459146877,0.66
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1952-12-30,479.56309760929685,-0.396367468,415.41001398264535,0.66
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1952-12-31,486.02502639130836,-0.396367468,421.00750457162565,0.66
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1953-01-01,494.68108319071365,-0.326545808,438.1434712862242,0.66
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1953-01-02,505.01787451967766,-0.326545808,447.2988600583629,0.66
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1953-01-03,512.1178199937132,-0.326545808,453.5873454313472,0.66
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1953-01-04,523.0192327708844,-0.326545808,463.2428244832364,0.66
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1953-01-05,532.5192229643311,-0.326545808,471.65705098588427,0.66
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1953-01-06,537.7325322740754,-0.326545808,476.27452579031205,0.66
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1953-01-07,548.1781559247493,-0.326545808,485.5263083257103,0.66
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1953-01-08,550.9983234585969,-0.326545808,488.02415599944544,0.66
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1953-01-09,550.9983234585969,-0.326545808,488.02415599944544,0.66
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1953-01-10,562.8280752081156,-0.326545808,498.50187320374397,0.66
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1953-01-11,562.8280752081156,-0.326545808,498.50187320374397,0.66
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1953-01-12,562.8280752081156,-0.326545808,498.50187320374397,0.66
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1953-01-13,562.8280752081156,-0.326545808,498.50187320374397,0.66
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1953-01-14,563.9275439778775,-0.326545808,499.4756825522784,0.66
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1953-01-15,589.2318351168824,-0.326545808,521.8879201227346,0.66
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1953-01-16,589.2318351168824,-0.326545808,521.8879201227346,0.66
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1953-01-17,589.2318351168824,-0.326545808,521.8879201227346,0.66
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1953-01-18,608.7950640130589,-0.326545808,539.2152473834643,0.66
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1953-01-19,615.6277736669467,-0.326545808,545.2670395941867,0.66
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1953-01-20,623.8090120652902,-0.326545808,552.5132358064005,0.66
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1953-01-21,630.1125986840717,-0.326545808,558.0963790001773,0.66
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1953-01-22,647.6489852382476,-0.326545808,573.6285138234964,0.66
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1953-01-23,654.21608557748,-0.326545808,579.4450534824567,0.66
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1953-01-24,682.3088631722309,-0.326545808,604.3270785116828,0.66
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1953-01-25,702.6560160658968,-0.326545808,622.348734286592,0.66
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1953-01-26,720.3337222668207,-0.326545808,638.0060371882773,0.66
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1953-01-27,720.3337222668207,-0.326545808,638.0060371882773,0.66
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1953-01-28,720.3337222668207,-0.326545808,638.0060371882773,0.66
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1953-01-29,728.4970702319307,-0.326545808,645.2363876833492,0.66
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1953-01-30,739.6475434553279,-0.326545808,655.1124618058357,0.66
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1953-01-31,748.233943314839,-0.326545808,662.7175131573696,0.66
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1953-02-01,768.4460718744957,-0.324661126,681.1264734367279,0.6
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1953-02-02,768.4460718744957,-0.324661126,681.1264734367279,0.6
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1953-02-03,794.2548359930772,-0.324661126,704.002551708517,0.6
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1953-02-04,819.2739407352476,-0.324661126,726.1787006997006,0.6
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1953-02-05,817.7246825595828,-0.324661126,724.8054868903573,0.6
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1953-02-06,803.6892968412517,-0.324661126,712.3649616179315,0.6
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1953-02-07,819.2739407352476,-0.324661126,726.1787006997006,0.6
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1953-02-08,843.5265543863715,-0.324661126,747.6754560510786,0.6
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1953-02-09,847.0875422650073,-0.324661126,750.8318039126918,0.6
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1953-02-10,885.1094475277025,-0.324661126,784.5332270740489,0.6
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1953-02-11,905.4211927358452,-0.324661126,802.5369203575864,0.52
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1953-02-12,905.4211927358452,-0.324661126,802.5369203575864,0.52
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1953-02-13,906.4211780013768,-0.324661126,803.4232759033162,0.52
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1953-02-14,924.6839937244496,-0.324661126,819.6108624155847,0.52
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1953-02-15,924.6839937244496,-0.324661126,819.6108624155847,0.52
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1953-02-16,947.0029281802472,-0.324661126,839.3936652343435,0.52
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1953-02-17,952.4350838829193,-0.324661126,844.2085575115527,0.52
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1953-02-18,997.6786758623872,-0.324661126,884.3110570603021,0.52
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1953-02-19,1059.9978690640885,-0.324661126,939.5488334593068,0.52
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1953-02-20,1089.4560494851628,-0.324661126,965.6596397714853,0.52
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1953-02-21,1125.7884692412713,-0.324661126,997.8635560196808,0.55
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1953-02-22,1125.7884692412713,-0.324661126,997.8635560196808,0.55
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1953-02-23,1089.4560494851628,-0.324661126,965.6596397714853,0.55
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1953-02-24,1089.4560494851628,-0.324661126,965.6596397714853,0.55
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1953-02-25,1127.726717014242,-0.324661126,999.5815579960974,0.55
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1953-02-26,1151.4124173518942,-0.324661126,1020.5758191841477,0.55
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1953-02-27,1199.561484005937,-0.324661126,1063.2536402696776,0.55
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1953-02-28,1311.0784203230735,-0.324661126,1162.098751647337,0.55
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1953-03-01,1355.589210120566,-0.395765397,1167.8158544512673,0.52
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1953-03-02,1383.5781363808978,-0.395765397,1191.9278137320407,0.52
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1953-03-03,1436.9972565708524,-0.395765397,1237.9474301637165,0.52
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1953-03-04,1745.9668486656192,-0.395765397,1504.1192066117733,0.52
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1953-03-05,2363.8308777702473,-0.395765397,2036.398014746687,0.52
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1953-03-06,2567.771472034419,-0.395765397,2212.089188422177,0.52
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1953-03-07,2716.0232486595064,-0.395765397,2339.805441916071,0.52
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1953-03-08,2942.868341840209,-0.395765397,2535.228431670716,0.52
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1953-03-09,3122.545576863084,-0.395765397,2690.0171554058497,0.52
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1953-03-10,3210.822806441037,-0.395765397,2766.06640950031,0.52
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1953-03-11,3441.0052160059477,-0.395765397,2964.364437618865,0.23
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1953-03-12,3488.168641405712,-0.395765397,3004.9948848966033,0.23
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1953-03-13,3573.2680912123824,-0.395765397,3078.306538565247,0.23
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1953-03-14,3826.663621858017,-0.395765397,3296.602255236484,0.23
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1953-03-15,4036.981563379165,-0.395765397,3477.7873994898127,0.23
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1953-03-16,4180.501816344899,-0.395765397,3601.4275299931633,0.23
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1953-03-17,4336.075193196632,-0.395765397,3735.4512111065724,0.23
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1953-03-18,4501.386000873192,-0.395765397,3877.8635146831543,0.23
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1953-03-19,5026.681589958155,-0.395765397,4330.3962676933215,0.23
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1953-03-20,5307.780230671744,-0.395765397,4572.55771810855,0.23
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1953-03-21,5569.845470794792,-0.395765397,4798.322234402578,0.12
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1953-03-22,5767.711743244887,-0.395765397,4968.780488498481,0.12
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1953-03-23,5886.181288951835,-0.395765397,5070.8398828292375,0.12
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1953-03-24,5866.99193481021,-0.395765397,5054.308597513625,0.12
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1953-03-25,5828.6919547143225,-0.395765397,5021.313849807445,0.12
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1953-03-26,5805.829015192234,-0.395765397,5001.617836403148,0.12
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1953-03-27,5710.733246711761,-0.395765397,4919.694533020668,0.12
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1953-03-28,5668.636824632636,-0.395765397,4883.429218460291,0.12
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1953-03-29,5574.353728560048,-0.395765397,4802.206017819349,0.12
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1953-03-30,5513.419393582916,-0.395765397,4749.712178287821,0.12
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1953-03-31,5396.855655881256,-0.395765397,4649.294603460718,0.12
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1953-04-01,5344.849128363103,-0.386357678,4622.090903889961,0.09
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1953-04-02,5326.301133333888,-0.386357678,4606.051064962611,0.09
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1953-04-03,5307.780230671744,-0.386357678,4590.03465483192,0.09
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1953-04-04,5259.545195770601,-0.386357678,4548.3222115597055,0.09
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1953-04-05,5186.55444773476,-0.386357678,4485.201651098178,0.09
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1953-04-06,5114.9019471125,-0.386357678,4423.2383732930775,0.09
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1953-04-07,5008.694156859004,-0.386357678,4331.392551369329,0.09
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1953-04-08,4967.490886366779,-0.386357678,4295.761000846787,0.09
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1953-04-09,4949.60378083177,-0.386357678,4280.292682508006,0.09
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1953-04-10,4838.446655269836,-0.386357678,4184.166800069914,0.09
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1953-04-11,4760.069740871789,-0.386357678,4116.388418601338,0.18
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1953-04-12,4720.128111260116,-0.386357678,4081.8479033349718,0.18
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1953-04-13,4760.069740871789,-0.386357678,4116.388418601338,0.18
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1953-04-14,4702.805776155369,-0.386357678,4066.8679842392376,0.18
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1953-04-15,4629.081161917657,-0.386357678,4003.11279477044,0.18
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1953-04-16,4542.047335439719,-0.386357678,3927.848133779418,0.18
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1953-04-17,4532.094174508177,-0.386357678,3919.2408908990706,0.18
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1953-04-18,4484.506883904361,-0.386357678,3878.088600580254,0.18
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1953-04-19,4462.335028912899,-0.386357678,3858.9149388328015,0.18
