Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1971-12-04,402.90237744418727,-0.17,379.7858535383271,0.15
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1971-12-05,408.00454625357366,-0.17,384.59528541227485,0.15
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1971-12-06,398.1467533267305,-0.17,375.3030833546094,0.15
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1971-12-07,391.8169121240828,-0.17,369.3364167909636,0.15
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1971-12-08,402.90237744418727,-0.17,379.7858535383271,0.15
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1971-12-09,420.28892993659525,-0.17,396.17485258148315,0.15
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1971-12-10,422.4698189706656,-0.17,398.2306131072237,0.15
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1971-12-11,422.4698189706656,-0.17,398.2306131072237,0.23
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1971-12-12,430.9578316629287,-0.17,406.2316260712682,0.23
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1971-12-13,435.49688511870175,-0.17,410.51025133501633,0.23
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1971-12-14,435.49688511870175,-0.17,410.51025133501633,0.23
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1971-12-15,435.49688511870175,-0.17,410.51025133501633,0.23
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1971-12-16,440.0331111664572,-0.17,414.78621141328176,0.23
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1971-12-17,440.0331111664572,-0.17,414.78621141328176,0.23
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1971-12-18,442.79918136912596,-0.17,417.39357833807236,0.23
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1971-12-19,442.79918136912596,-0.17,417.39357833807236,0.23
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1971-12-20,453.07261391760653,-0.17,427.0775726940839,0.23
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1971-12-21,472.4927083802066,-0.17,445.3834392368922,0.32
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1971-12-22,477.3484869166725,-0.17,449.9606174798285,0.32
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1971-12-23,472.4927083802066,-0.17,445.3834392368922,0.32
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1971-12-24,470.1789493868897,-0.17,443.20243216581696,0.32
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1971-12-25,477.3484869166725,-0.17,449.9606174798285,0.32
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1971-12-26,486.02502639130836,-0.17,458.1393405021072,0.32
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1971-12-27,489.3436243127323,-0.17,461.2675338677892,0.32
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1971-12-28,505.01787451967766,-0.17,476.0424739691112,0.32
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1971-12-29,527.3375978981461,-0.17,497.08160321874,0.32
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1971-12-30,523.0192327708844,-0.17,493.0110042906549,0.32
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1971-12-31,532.5192229643311,-0.17,501.96593254675264,0.32
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1972-01-01,548.1781559247493,-0.18,513.64293210149,0.29
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1972-01-02,563.9275439778775,-0.18,528.4001087072712,0.29
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1972-01-03,654.21608557748,-0.18,613.0004721860988,0.29
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1972-01-04,654.21608557748,-0.18,613.0004721860988,0.29
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1972-01-05,615.6277736669467,-0.18,576.8432239259291,0.29
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1972-01-06,618.6506296297572,-0.18,579.6756399630825,0.29
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1972-01-07,618.6506296297572,-0.18,579.6756399630825,0.29
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1972-01-08,654.21608557748,-0.18,613.0004721860988,0.29
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1972-01-09,636.9257883620418,-0.18,596.7994636952333,0.29
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1972-01-10,623.8090120652902,-0.18,584.509044305177,0.29
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1972-01-11,654.21608557748,-0.18,613.0004721860988,0.18
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1972-01-12,705.8654488603318,-0.18,661.3959255821309,0.18
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1972-01-13,720.3337222668207,-0.18,674.9526977640112,0.18
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1972-01-14,712.0837013457431,-0.18,667.2224281609613,0.18
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1972-01-15,720.3337222668207,-0.18,674.9526977640112,0.18
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1972-01-16,720.3337222668207,-0.18,674.9526977640112,0.18
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1972-01-17,739.6475434553279,-0.18,693.0497482176422,0.18
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1972-01-18,739.6475434553279,-0.18,693.0497482176422,0.18
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1972-01-19,739.6475434553279,-0.18,693.0497482176422,0.18
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1972-01-20,760.52821131929,-0.18,712.6149340061747,0.18
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1972-01-21,779.3663976124346,-0.18,730.2663145628512,0.15
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1972-01-22,803.6892968412517,-0.18,753.0568711402527,0.15
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1972-01-23,843.5265543863715,-0.18,790.3843814600301,0.15
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1972-01-24,819.2739407352476,-0.18,767.659682468927,0.15
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1972-01-25,794.2548359930772,-0.18,744.2167813255134,0.15
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1972-01-26,779.3663976124346,-0.18,730.2663145628512,0.15
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1972-01-27,779.3663976124346,-0.18,730.2663145628512,0.15
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1972-01-28,794.2548359930772,-0.18,744.2167813255134,0.15
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1972-01-29,817.7246825595828,-0.18,766.2080275583291,0.15
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1972-01-30,834.6935677067364,-0.18,782.1078729412121,0.15
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1972-01-31,834.6935677067364,-0.18,782.1078729412121,0.15
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1972-02-01,834.6935677067364,-0.16,787.9507279151593,0.23
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1972-02-02,834.6935677067364,-0.16,787.9507279151593,0.23
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1972-02-03,834.6935677067364,-0.16,787.9507279151593,0.23
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1972-02-04,834.6935677067364,-0.16,787.9507279151593,0.23
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1972-02-05,834.6935677067364,-0.16,787.9507279151593,0.23
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1972-02-06,834.6935677067364,-0.16,787.9507279151593,0.23
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1972-02-07,834.6935677067364,-0.16,787.9507279151593,0.23
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1972-02-08,817.7246825595828,-0.16,771.9321003362462,0.23
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1972-02-09,817.7246825595828,-0.16,771.9321003362462,0.23
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1972-02-10,817.7246825595828,-0.16,771.9321003362462,0.23
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1972-02-11,817.7246825595828,-0.16,771.9321003362462,0.35000000000000003
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1972-02-12,834.6935677067364,-0.16,787.9507279151593,0.35000000000000003
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1972-02-13,834.6935677067364,-0.16,787.9507279151593,0.35000000000000003
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1972-02-14,834.6935677067364,-0.16,787.9507279151593,0.35000000000000003
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1972-02-15,819.2739407352476,-0.16,773.3946000540737,0.35000000000000003
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1972-02-16,817.7246825595828,-0.16,771.9321003362462,0.35000000000000003
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1972-02-17,817.7246825595828,-0.16,771.9321003362462,0.35000000000000003
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1972-02-18,817.7246825595828,-0.16,771.9321003362462,0.35000000000000003
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1972-02-19,817.7246825595828,-0.16,771.9321003362462,0.35000000000000003
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1972-02-20,834.6935677067364,-0.16,787.9507279151593,0.35000000000000003
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1972-02-21,834.6935677067364,-0.16,787.9507279151593,0.6
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1972-02-22,834.6935677067364,-0.16,787.9507279151593,0.6
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1972-02-23,834.6935677067364,-0.16,787.9507279151593,0.6
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1972-02-24,834.6935677067364,-0.16,787.9507279151593,0.6
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1972-02-25,834.6935677067364,-0.16,787.9507279151593,0.6
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1972-02-26,834.6935677067364,-0.16,787.9507279151593,0.6
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1972-02-27,834.6935677067364,-0.16,787.9507279151593,0.6
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1972-02-28,834.6935677067364,-0.16,787.9507279151593,0.6
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1972-02-29,834.6935677067364,-0.41,714.9150407408197,0.66
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1972-03-01,834.6935677067364,-0.41,714.9150407408197,0.66
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1972-03-02,834.6935677067364,-0.41,714.9150407408197,0.66
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1972-03-03,834.6935677067364,-0.41,714.9150407408197,0.66
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1972-03-04,847.0875422650073,-0.41,725.5304799499788,0.66
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1972-03-05,905.4211927358452,-0.41,775.4932515782515,0.66
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1972-03-06,905.4211927358452,-0.41,775.4932515782515,0.66
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1972-03-07,914.0536783798912,-0.41,782.8869755323767,0.66
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1972-03-08,947.0029281802472,-0.41,811.1080079863817,0.66
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1972-03-09,947.0029281802472,-0.41,811.1080079863817,0.66
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1972-03-10,947.0029281802472,-0.41,811.1080079863817,0.6
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1972-03-11,947.0029281802472,-0.41,811.1080079863817,0.6
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1972-03-12,952.4350838829193,-0.41,815.7606493457205,0.6
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1972-03-13,971.4321659369264,-0.41,832.0316501249774,0.6
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1972-03-14,971.4321659369264,-0.41,832.0316501249774,0.6
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1972-03-15,971.4321659369264,-0.41,832.0316501249774,0.6
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1972-03-16,989.4775076349575,-0.41,847.4874852893413,0.6
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1972-03-17,989.4775076349575,-0.41,847.4874852893413,0.6
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1972-03-18,997.6786758623872,-0.41,854.5117858761348,0.6
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1972-03-19,1022.7291742398579,-0.41,875.9675377364383,0.6
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1972-03-20,1025.1570830002852,-0.41,878.0470415897443,0.66
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1972-03-21,1042.8375986738163,-0.41,893.1904032641237,0.66
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1972-03-22,1050.5490333418047,-0.41,899.7952470572557,0.66
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1972-03-23,1059.9978690640885,-0.41,907.888174853392,0.66
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1972-03-24,1059.9978690640885,-0.41,907.888174853392,0.66
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1972-03-25,1080.0406798008228,-0.41,925.0548422494047,0.66
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1972-03-26,1086.4244972913411,-0.41,930.5225819300338,0.66
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1972-03-27,1089.4560494851628,-0.41,933.1191063840421,0.66
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1972-03-28,1089.4560494851628,-0.41,933.1191063840421,0.66
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1972-03-29,1117.0362502238706,-0.41,956.7415483167453,0.66
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1972-03-30,1127.726717014242,-0.41,965.8979331226984,0.66
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1972-03-31,1132.2744617454025,-0.29,1017.348603878244,0.72
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1972-04-01,1141.726989184771,-0.29,1025.8416997825166,0.72
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1972-04-02,1166.683447695578,-0.29,1048.2650777544768,0.72
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1972-04-03,1186.6620966242278,-0.29,1066.2158938168686,0.72
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1972-04-04,1195.2983332432605,-0.29,1073.9755524190696,0.72
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1972-04-05,1216.5619918456675,-0.29,1093.0809496733323,0.72
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1972-04-06,1269.7472452468235,-0.29,1140.867899854271,0.72
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1972-04-07,1341.3621257487196,-0.29,1205.2138699852244,0.72
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1972-04-08,1383.5781363808978,-0.29,1243.1449555382367,0.72
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1972-04-09,1414.1459885179058,-0.29,1270.6101706833385,0.72
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1972-04-10,1446.688358904274,-0.29,1299.8494904754905,0.72
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1972-04-11,1484.8531389610919,-0.29,1334.140545356541,0.72
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1972-04-12,1528.006983766956,-0.29,1372.91427491461,0.72
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1972-04-13,1559.6365373841434,-0.29,1401.3334288396527,0.72
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1972-04-14,1609.5195834351925,-0.29,1446.1533457165203,0.72
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1972-04-15,1617.3520421001313,-0.29,1453.1908098269678,0.72
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1972-04-16,1631.4057003589478,-0.29,1465.8180217725146,0.72
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1972-04-17,1659.7232892169968,-0.29,1491.2613753614717,0.72
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1972-04-18,1677.712303316742,-0.29,1507.4245045300927,0.72
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1972-04-19,1707.8301963432584,-0.29,1534.4854314144175,0.72
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1972-04-20,1716.4923972873114,-0.29,1542.2684189626493,0.63
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1972-04-21,1745.9668486656192,-0.29,1568.7512135260586,0.63
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1972-04-22,1767.625484109115,-0.29,1588.2114974720398,0.63
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1972-04-23,1767.625484109115,-0.29,1588.2114974720398,0.63
