Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-21,2017,21,10,2017,1,2017.1,21,3.0,0.3375,1992-10-21,172.18158042181994,-0.243919665,158.0070956440344,0.72
2017-10-22,2017,22,10,2017,1,2017.1,22,4.0,0.3375,1992-10-22,172.18158042181994,-0.243919665,158.0070956440344,0.72
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1992-10-23,176.11126548312166,-0.243919665,161.61327768633458,0.72
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1992-10-24,178.2349203340789,-0.243919665,163.56210713910218,0.72
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1992-10-25,179.3665149517064,-0.243919665,164.60054562096366,0.72
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1992-10-26,183.81461490770562,-0.243919665,168.68246514719846,0.72
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1992-10-27,183.81461490770562,-0.243919665,168.68246514719846,0.72
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1992-10-28,180.9230907798397,-0.243919665,166.0289796331879,0.72
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1992-10-29,180.9230907798397,-0.243919665,166.0289796331879,0.72
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1992-10-30,186.911582562594,-0.243919665,171.52448148398437,0.72
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1992-10-31,186.911582562594,-0.243919665,171.52448148398437,0.72
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1992-11-01,190.64002771891361,-0.296010551,171.59441008780442,0.52
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1992-11-02,190.64002771891361,-0.296010551,171.59441008780442,0.52
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1992-11-03,194.70494382067105,-0.296010551,175.2532265959825,0.52
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1992-11-04,194.70494382067105,-0.296010551,175.2532265959825,0.52
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1992-11-05,201.72987015753705,-0.296010551,181.57633777629638,0.52
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1992-11-06,202.65882471712357,-0.296010551,182.4124864674078,0.52
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1992-11-07,202.65882471712357,-0.296010551,182.4124864674078,0.52
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1992-11-08,202.65882471712357,-0.296010551,182.4124864674078,0.52
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1992-11-09,203.6608854852293,-0.296010551,183.31443779647896,0.52
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1992-11-10,202.65882471712357,-0.296010551,182.4124864674078,0.52
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1992-11-11,202.65882471712357,-0.296010551,182.4124864674078,0.38
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1992-11-12,201.72987015753705,-0.296010551,181.57633777629638,0.38
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1992-11-13,201.72987015753705,-0.296010551,181.57633777629638,0.38
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1992-11-14,202.65882471712357,-0.296010551,182.4124864674078,0.38
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1992-11-15,201.72987015753705,-0.296010551,181.57633777629638,0.38
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1992-11-16,201.72987015753705,-0.296010551,181.57633777629638,0.38
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1992-11-17,201.72987015753705,-0.296010551,181.57633777629638,0.38
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1992-11-18,201.72987015753705,-0.296010551,181.57633777629638,0.38
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1992-11-19,200.56589647637227,-0.296010551,180.5286492107465,0.38
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1992-11-20,200.56589647637227,-0.296010551,180.5286492107465,0.38
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1992-11-21,200.56589647637227,-0.296010551,180.5286492107465,0.58
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1992-11-22,200.56589647637227,-0.296010551,180.5286492107465,0.58
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1992-11-23,201.72987015753705,-0.296010551,181.57633777629638,0.58
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1992-11-24,201.72987015753705,-0.296010551,181.57633777629638,0.58
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1992-11-25,202.65882471712357,-0.296010551,182.4124864674078,0.58
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1992-11-26,202.65882471712357,-0.296010551,182.4124864674078,0.58
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1992-11-27,203.6608854852293,-0.296010551,183.31443779647896,0.58
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1992-11-28,245.0800200633715,-0.296010551,220.59565333827976,0.58
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1992-11-29,231.06244759084316,-0.296010551,207.97848627180687,0.58
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1992-11-30,245.0800200633715,-0.296010551,220.59565333827976,0.58
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1992-12-01,242.01594408235587,-0.396367468,209.64049822945674,0.46
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1992-12-02,238.53482798446456,-0.396367468,206.62506502763358,0.46
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1992-12-03,237.094238780348,-0.396367468,205.37718923316856,0.46
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1992-12-04,238.53482798446456,-0.396367468,206.62506502763358,0.46
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1992-12-05,242.01594408235587,-0.396367468,209.64049822945674,0.46
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1992-12-06,245.69039004530137,-0.396367468,212.82339878301272,0.46
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1992-12-07,245.69039004530137,-0.396367468,212.82339878301272,0.46
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1992-12-08,246.5533911165714,-0.396367468,213.5709527313263,0.46
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1992-12-09,249.96167189053668,-0.396367468,216.52329408333583,0.46
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1992-12-10,252.2744867382141,-0.396367468,218.52671439028302,0.46
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1992-12-11,272.94032494961607,-0.396367468,236.42800033817653,0.78
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1992-12-12,276.47722037945204,-0.396367468,239.4917510464521,0.78
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1992-12-13,278.6566482291326,-0.396367468,241.37962807040017,0.78
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1992-12-14,286.4182929266118,-0.396367468,248.1029663513932,0.78
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1992-12-15,290.03286025429543,-0.396367468,251.2339984754653,0.78
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1992-12-16,293.4007809442764,-0.396367468,254.15137887419075,0.78
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1992-12-17,297.64373462241934,-0.396367468,257.8267355802255,0.78
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1992-12-18,297.64373462241934,-0.396367468,257.8267355802255,0.78
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1992-12-19,290.03286025429543,-0.396367468,251.2339984754653,0.78
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1992-12-20,290.03286025429543,-0.396367468,251.2339984754653,0.78
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1992-12-21,297.64373462241934,-0.396367468,257.8267355802255,0.8
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1992-12-22,305.30038648902786,-0.396367468,264.45912634345177,0.8
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1992-12-23,312.0906275359477,-0.396367468,270.3410095457005,0.8
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1992-12-24,319.65890387230684,-0.396367468,276.89684712866824,0.8
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1992-12-25,314.9054087797496,-0.396367468,272.77924618583177,0.8
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1992-12-26,328.8878298665585,-0.396367468,284.8911825882334,0.8
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1992-12-27,350.3763726982031,-0.396367468,303.5051166516769,0.8
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1992-12-28,338.7970805721423,-0.396367468,293.47483298728423,0.8
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1992-12-29,357.48998751818453,-0.396367468,309.6671146172567,0.8
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1992-12-30,384.61072672329584,-0.396367468,333.1598035013243,0.8
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1992-12-31,412.0475394768491,-0.396367468,356.926283504501,0.8
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1993-01-01,403.0222465742675,-0.326545808,356.96041777191823,0.8300000000000001
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1993-01-02,403.0222465742675,-0.326545808,356.96041777191823,0.8300000000000001
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1993-01-03,391.26435133518265,-0.326545808,346.54634452326263,0.8300000000000001
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1993-01-04,385.50046887391136,-0.326545808,341.44122214142783,0.8300000000000001
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1993-01-05,381.7347319924165,-0.326545808,338.10587521737204,0.8300000000000001
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1993-01-06,377.57780886189414,-0.326545808,334.4240511247072,0.8300000000000001
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1993-01-07,374.900034858647,-0.326545808,332.05232267789626,0.8300000000000001
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1993-01-08,374.900034858647,-0.326545808,332.05232267789626,0.8300000000000001
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1993-01-09,374.900034858647,-0.326545808,332.05232267789626,0.8300000000000001
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1993-01-10,377.57780886189414,-0.326545808,334.4240511247072,0.8300000000000001
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1993-01-11,377.57780886189414,-0.326545808,334.4240511247072,0.89
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1993-01-12,377.57780886189414,-0.326545808,334.4240511247072,0.89
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1993-01-13,381.7347319924165,-0.326545808,338.10587521737204,0.89
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1993-01-14,381.7347319924165,-0.326545808,338.10587521737204,0.89
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1993-01-15,393.8990634590641,-0.326545808,348.87993267737494,0.89
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1993-01-16,393.8990634590641,-0.326545808,348.87993267737494,0.89
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1993-01-17,396.6148935049937,-0.326545808,351.28536770244597,0.89
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1993-01-18,403.0222465742675,-0.326545808,356.96041777191823,0.89
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1993-01-19,413.0007527869754,-0.326545808,365.7984702037745,0.89
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1993-01-20,418.7987290374979,-0.326545808,370.93378976047484,0.89
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1993-01-21,422.97463582684634,-0.326545808,374.6324278499922,0.98
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1993-01-22,425.4355644948303,-0.326545808,376.81209443886513,0.98
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1993-01-23,436.2351119137149,-0.326545808,386.37735042947287,0.98
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1993-01-24,436.2351119137149,-0.326545808,386.37735042947287,0.98
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1993-01-25,461.23486650263084,-0.326545808,408.5198572466751,0.98
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1993-01-26,464.8843017608362,-0.326545808,411.7521947800834,0.98
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1993-01-27,472.87770614265366,-0.326545808,418.83202471951483,0.98
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1993-01-28,475.93651057184474,-0.326545808,421.5412352313605,0.98
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1993-01-29,483.19384244258936,-0.326545808,427.96911914722534,0.98
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1993-01-30,495.3358659073891,-0.326545808,438.7234182099513,0.98
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1993-01-31,500.7386844661946,-0.326545808,443.50874305564,0.98
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1993-02-01,495.3012812653682,-0.324661126,439.0195061756682,0.9500000000000001
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1993-02-02,511.1663622118658,-0.324661126,453.08181585670593,0.9500000000000001
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1993-02-03,523.0646066595664,-0.324661126,463.6280462004717,0.9500000000000001
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1993-02-04,533.7578235849867,-0.324661126,473.1061779792426,0.9500000000000001
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1993-02-05,544.2793141271354,-0.324661126,482.4320968830772,0.9500000000000001
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1993-02-06,548.6075944723636,-0.324661126,486.26854869862154,0.9500000000000001
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1993-02-07,569.680390082171,-0.324661126,504.9468131657021,0.9500000000000001
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1993-02-08,573.7553511347934,-0.324661126,508.55873071301176,0.9500000000000001
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1993-02-09,609.104362352091,-0.324661126,539.8909845056313,0.9500000000000001
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1993-02-10,644.6802274980939,-0.324661126,571.4243144987804,0.9500000000000001
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1993-02-11,690.6158318146288,-0.324661126,612.1401920580013,0.92
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1993-02-12,690.6158318146288,-0.324661126,612.1401920580013,0.92
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1993-02-13,711.2107070671452,-0.324661126,630.3948429242589,0.92
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1993-02-14,760.8169605144582,-0.324661126,674.3642686362755,0.92
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1993-02-15,853.7963149222957,-0.324661126,756.7782493802325,0.92
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1993-02-16,853.7963149222957,-0.324661126,756.7782493802325,0.92
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1993-02-17,857.4006570884696,-0.324661126,759.9730251212508,0.92
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1993-02-18,857.4006570884696,-0.324661126,759.9730251212508,0.92
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1993-02-19,868.9800621934747,-0.324661126,770.2366462813255,0.92
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1993-02-20,873.9977456982233,-0.324661126,774.6841634142768,0.92
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1993-02-21,887.615460953932,-0.324661126,786.7544787010228,0.63
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1993-02-22,902.7202241130752,-0.324661126,800.1428665648419,0.63
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1993-02-23,902.7202241130752,-0.324661126,800.1428665648419,0.63
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1993-02-24,902.7202241130752,-0.324661126,800.1428665648419,0.63
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1993-02-25,902.7202241130752,-0.324661126,800.1428665648419,0.63
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1993-02-26,916.4445076335156,-0.324661126,812.3076406158312,0.63
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1993-02-27,916.4445076335156,-0.324661126,812.3076406158312,0.63
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1993-02-28,917.4566675118832,-0.324661126,813.2047873561678,0.63
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1993-03-01,919.8735581524113,-0.395765397,792.4546147762143,0.72
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1993-03-02,923.0639663813814,-0.395765397,795.2030943924186,0.72
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1993-03-03,929.1262846362688,-0.395765397,800.4256731204957,0.72
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1993-03-04,938.4074160197957,-0.395765397,808.4212017777091,0.72
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1993-03-05,955.0914686013543,-0.395765397,822.7942146165394,0.72
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1993-03-06,955.0914686013543,-0.395765397,822.7942146165394,0.72
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1993-03-07,955.0914686013543,-0.395765397,822.7942146165394,0.72
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1993-03-08,966.5703657237813,-0.395765397,832.6830791420937,0.72
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1993-03-09,975.2543595875467,-0.395765397,840.1641845081956,0.72
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1993-03-10,992.1329163833473,-0.395765397,854.7047592481191,0.72
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1993-03-11,1004.162543583647,-0.395765397,865.0680678837778,0.78
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1993-03-12,1037.9077049023524,-0.395765397,894.1389206943388,0.78
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1993-03-13,1082.1740124337855,-0.395765397,932.2735527549066,0.78
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1993-03-14,1082.1740124337855,-0.395765397,932.2735527549066,0.78
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1993-03-15,1096.0697821164802,-0.395765397,944.2445097558186,0.78
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1993-03-16,1107.6075179219335,-0.395765397,954.184062754238,0.78
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1993-03-17,1125.8550127781557,-0.395765397,969.9039531443502,0.78
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1993-03-18,1144.4635374592413,-0.395765397,985.9348642701378,0.78
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1993-03-19,1168.5007620692945,-0.395765397,1006.6425032709892,0.78
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1993-03-20,1200.3020336659922,-0.395765397,1034.038729860187,0.78
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1993-03-21,1217.364418766319,-0.395765397,1048.7376693959643,0.75
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1993-03-22,1264.573693640085,-0.395765397,1089.4076151753563,0.75
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1993-03-23,1331.6544812941472,-0.395765397,1147.1965137344746,0.75
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1993-03-24,1382.0684715035131,-0.395765397,1190.6272644464932,0.75
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1993-03-25,1435.1336153389716,-0.395765397,1236.3419365810355,0.75
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1993-03-26,1488.1332380799595,-0.395765397,1282.0001634647956,0.75
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1993-03-27,1574.1766742996078,-0.395765397,1356.1250445412945,0.75
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1993-03-28,1655.6177225340964,-0.395765397,1426.2850507004664,0.75
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1993-03-29,1733.1764499306726,-0.395765397,1493.1005069084204,0.75
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1993-03-30,1793.859171664081,-0.395765397,1545.377586131577,0.75
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1993-03-31,1863.0187712862746,-0.395765397,1604.9573440134768,0.75
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1993-04-01,1944.3090411004096,-0.386357678,1681.3894868485236,0.72
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1993-04-02,2012.1806339077848,-0.386357678,1740.0831308061722,0.72
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1993-04-03,2097.4233134320402,-0.386357678,1813.798853025806,0.72
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1993-04-04,2160.93911022902,-0.386357678,1868.7257143044048,0.72
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1993-04-05,2219.521603296148,-0.386357678,1919.3863787740304,0.72
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1993-04-06,2266.85762231029,-0.386357678,1960.3213757509484,0.72
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1993-04-07,2329.983938373162,-0.386357678,2014.9114239006594,0.72
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1993-04-08,2371.8029836247315,-0.386357678,2051.0754809253785,0.72
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1993-04-09,2445.98023487293,-0.386357678,2115.2220994801396,0.72
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1993-04-10,2523.970907914233,-0.386357678,2182.6664691517803,0.72
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1993-04-11,2591.459804059284,-0.386357678,2241.029166674946,0.6
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1993-04-12,2710.109106394686,-0.386357678,2343.634094879029,0.6
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1993-04-13,2750.2051208707258,-0.386357678,2378.308118287563,0.6
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1993-04-14,2870.240109431991,-0.386357678,2482.1113530380776,0.6
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1993-04-15,2860.682428339797,-0.386357678,2473.8461111617285,0.6
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1993-04-16,2956.928208049936,-0.386357678,2557.07703728373,0.6
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1993-04-17,3064.6084684124776,-0.386357678,2650.196214270234,0.6
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1993-04-18,3184.806678715484,-0.386357678,2754.140599071892,0.6
