Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1951-11-02,316.52242407738737,-0.2,295.15716045216374,0.26
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1951-11-03,309.0284073518941,-0.2,288.16898985564126,0.26
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1951-11-04,306.020121877383,-0.2,285.3637636506597,0.26
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1951-11-05,306.020121877383,-0.2,285.3637636506597,0.26
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1951-11-06,309.0284073518941,-0.2,288.16898985564126,0.26
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1951-11-07,309.0284073518941,-0.2,288.16898985564126,0.26
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1951-11-08,309.0284073518941,-0.2,288.16898985564126,0.26
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1951-11-09,311.8155700798613,-0.2,290.7680190994707,0.26
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1951-11-10,311.8155700798613,-0.2,290.7680190994707,0.26
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1951-11-11,316.52242407738737,-0.2,295.15716045216374,0.38
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1951-11-12,316.52242407738737,-0.2,295.15716045216374,0.38
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1951-11-13,320.2150422476492,-0.2,298.6005268959329,0.38
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1951-11-14,323.62655383883583,-0.2,301.7817614547144,0.38
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1951-11-15,323.62655383883583,-0.2,301.7817614547144,0.38
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1951-11-16,323.62655383883583,-0.2,301.7817614547144,0.38
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1951-11-17,325.6607962357874,-0.2,303.67869248987176,0.38
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1951-11-18,331.6115672476363,-0.2,309.22778645842084,0.38
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1951-11-19,331.6115672476363,-0.2,309.22778645842084,0.38
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1951-11-20,340.5953058875766,-0.2,317.6051227401652,0.38
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1951-11-21,344.6194637292325,-0.2,321.3576499275093,0.38
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1951-11-22,346.9384943839358,-0.2,323.5201460130201,0.38
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1951-11-23,350.2192051008483,-0.2,326.579408756541,0.38
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1951-11-24,353.9823107128336,-0.2,330.08850473971734,0.38
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1951-11-25,364.6825175805071,-0.2,340.06644764382287,0.38
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1951-11-26,380.8369423592014,-0.2,355.1304487499553,0.38
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1951-11-27,398.1467533267305,-0.2,371.2718474771762,0.38
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1951-11-28,422.4698189706656,-0.2,393.9531061901457,0.38
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1951-11-29,470.1789493868897,-0.2,438.4418703032745,0.38
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1951-11-30,470.1789493868897,-0.2,438.4418703032745,0.38
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1951-12-01,467.1571483252964,-0.17,440.35400694013254,0.2
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1951-12-02,462.56506724863937,-0.17,436.0253965152487,0.2
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1951-12-03,459.26044279675483,-0.17,432.91037489129104,0.2
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1951-12-04,455.65515596238953,-0.17,429.5119413890475,0.2
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1951-12-05,453.07261391760653,-0.17,427.0775726940839,0.2
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1951-12-06,453.07261391760653,-0.17,427.0775726940839,0.2
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1951-12-07,453.07261391760653,-0.17,427.0775726940839,0.2
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1951-12-08,459.26044279675483,-0.17,432.91037489129104,0.2
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1951-12-09,459.26044279675483,-0.17,432.91037489129104,0.2
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1951-12-10,459.26044279675483,-0.17,432.91037489129104,0.2
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1951-12-11,467.1571483252964,-0.17,440.35400694013254,0.32
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1951-12-12,472.4927083802066,-0.17,445.3834392368922,0.32
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1951-12-13,477.3484869166725,-0.17,449.9606174798285,0.32
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1951-12-14,494.68108319071365,-0.17,466.29875604264646,0.32
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1951-12-15,512.1178199937132,-0.17,482.73506007157386,0.32
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1951-12-16,516.7730027239134,-0.17,487.12315169262877,0.32
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1951-12-17,527.3375978981461,-0.17,497.08160321874,0.32
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1951-12-18,527.3375978981461,-0.17,497.08160321874,0.32
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1951-12-19,542.0087505502821,-0.17,510.9109984874597,0.32
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1951-12-20,542.0087505502821,-0.17,510.9109984874597,0.32
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1951-12-21,548.1781559247493,-0.17,516.7264342285666,0.35000000000000003
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1951-12-22,550.9983234585969,-0.17,519.38479465016,0.35000000000000003
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1951-12-23,550.9983234585969,-0.17,519.38479465016,0.35000000000000003
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1951-12-24,556.2195342976412,-0.17,524.3064385173142,0.35000000000000003
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1951-12-25,630.1125986840717,-0.17,593.9598883345733,0.35000000000000003
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1951-12-26,914.0536783798912,-0.17,861.609848582845,0.35000000000000003
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1951-12-27,1127.726717014242,-0.17,1063.0233966255498,0.35000000000000003
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1951-12-28,1127.726717014242,-0.17,1063.0233966255498,0.35000000000000003
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1951-12-29,1027.8009259147987,-0.17,968.8308477904374,0.35000000000000003
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1951-12-30,914.0536783798912,-0.17,861.609848582845,0.35000000000000003
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1951-12-31,1022.7291742398579,-0.17,964.0500878678461,0.35000000000000003
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1952-01-01,1066.3481241083625,-0.18,999.1681922895357,0.0
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1952-01-02,1086.4244972913411,-0.18,1017.9797539619867,0.0
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1952-01-03,1089.4560494851628,-0.18,1020.8203183675977,0.0
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1952-01-04,1082.8793953113418,-0.18,1014.6579934067273,0.0
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1952-01-05,1096.4988223473633,-0.18,1027.4193965394797,0.0
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1952-01-06,1141.726989184771,-0.18,1069.7981888661304,0.0
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1952-01-07,1172.2200796855432,-0.18,1098.370214665354,0.0
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1952-01-08,1199.561484005937,-0.18,1123.989110513563,0.0
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1952-01-09,1355.589210120566,-0.18,1270.1870898829702,0.0
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1952-01-10,1454.6784350498776,-0.18,1363.0336936417355,0.0
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1952-01-11,1528.8393753592509,-0.18,1432.5224947116187,0.0
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1952-01-12,1492.9232463956196,-0.18,1398.8690818726957,0.0
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1952-01-13,1484.8531389610919,-0.18,1391.3073912065433,0.0
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1952-01-14,1511.0711996298642,-0.18,1415.8737140531828,0.0
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1952-01-15,1528.8393753592509,-0.18,1432.5224947116187,0.0
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1952-01-16,1551.1556592265113,-0.18,1453.432852695241,0.0
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1952-01-17,1559.6365373841434,-0.18,1461.3794355289426,0.0
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1952-01-18,1609.5195834351925,-0.18,1508.1198496787756,0.0
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1952-01-19,1617.3520421001313,-0.18,1515.458863447823,0.0
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1952-01-20,1645.7136786211431,-0.18,1542.0337168680112,0.0
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1952-01-21,1677.712303316742,-0.18,1572.0164282077874,0.0
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1952-01-22,1726.1698191997614,-0.18,1617.4211205901763,0.0
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1952-01-23,1902.1320729105275,-0.18,1782.2977523171646,0.0
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1952-01-24,2221.9458555412634,-0.18,2081.963266642164,0.0
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1952-01-25,2102.0563354773317,-0.18,1969.6267863422602,0.0
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1952-01-26,2102.0563354773317,-0.18,1969.6267863422602,0.0
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1952-01-27,2195.2181702718217,-0.18,2056.919425544697,0.0
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1952-01-28,2345.660513136817,-0.18,2197.8839008091973,0.0
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1952-01-29,2554.4498794101723,-0.18,2393.519537007332,0.0
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1952-01-30,2575.550311723379,-0.18,2413.2906420848058,0.0
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1952-01-31,2671.4046921253907,-0.18,2503.1061965214913,0.0
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1952-02-01,2697.0639055583683,-0.16,2546.0283268471,0.06
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1952-02-02,2782.206511497961,-0.16,2626.402946854075,0.06
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1952-02-03,2895.457390346268,-0.16,2733.311776486877,0.06
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1952-02-04,2963.5533446484865,-0.16,2797.594357348171,0.06
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1952-02-05,3049.547329305057,-0.16,2878.772678863973,0.06
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1952-02-06,3139.3228726318957,-0.16,2963.5207917645093,0.06
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1952-02-07,3210.822806441037,-0.16,3031.016729280339,0.06
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1952-02-08,3251.016842748816,-0.16,3068.959899554882,0.06
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1952-02-09,3313.0406406455268,-0.16,3127.510364769377,0.06
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1952-02-10,3313.0406406455268,-0.16,3127.510364769377,0.06
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1952-02-11,3355.9174512398436,-0.16,3167.986073970412,0.09
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1952-02-12,3355.9174512398436,-0.16,3167.986073970412,0.09
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1952-02-13,3313.0406406455268,-0.16,3127.510364769377,0.09
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1952-02-14,3417.233058807453,-0.16,3225.868007514235,0.09
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1952-02-15,3441.0052160059477,-0.16,3248.3089239096144,0.09
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1952-02-16,3488.168641405712,-0.16,3292.831197486992,0.09
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1952-02-17,3512.0650056347804,-0.16,3315.3893653192326,0.09
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1952-02-18,3838.440338898785,-0.16,3623.487679920453,0.09
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1952-02-19,4017.487926152948,-0.16,3792.5086022883834,0.09
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1952-02-20,4017.487926152948,-0.16,3792.5086022883834,0.09
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1952-02-21,3931.0099922973936,-0.16,3710.873432728739,0.09
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1952-02-22,3970.8114329461437,-0.16,3748.4459927011603,0.09
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1952-02-23,4007.5068144801726,-0.16,3783.086432869283,0.09
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1952-02-24,4027.0220772947796,-0.16,3801.508840966272,0.09
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1952-02-25,4076.122635680716,-0.16,3847.859768082596,0.09
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1952-02-26,4160.599447874629,-0.16,3927.6058787936495,0.09
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1952-02-27,4336.075193196632,-0.16,4093.2549823776208,0.09
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1952-02-28,4532.094174508177,-0.16,4278.296900735719,0.09
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1952-02-29,4967.490886366779,-0.41,4254.655944173146,0.06
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1952-03-01,5344.849128363103,-0.41,4577.8632784429965,0.06
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1952-03-02,5588.707650475971,-0.41,4786.728102632669,0.06
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1952-03-03,5748.692548517587,-0.41,4923.755167805313,0.06
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1952-03-04,5886.181288951835,-0.41,5041.514273987246,0.06
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1952-03-05,5984.471739122129,-0.41,5125.700044558104,0.06
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1952-03-06,6061.895850741806,-0.41,5192.013796160357,0.06
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1952-03-07,6170.049530809099,-0.41,5284.647423137993,0.06
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1952-03-08,6170.049530809099,-0.41,5284.647423137993,0.06
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1952-03-09,6170.049530809099,-0.41,5284.647423137993,0.06
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1952-03-10,6170.049530809099,-0.41,5284.647423137993,0.06
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1952-03-11,6100.764394779699,-0.41,5225.304704128812,0.06
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1952-03-12,6061.895850741806,-0.41,5192.013796160357,0.06
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1952-03-13,6023.131598073686,-0.41,5158.812213750112,0.06
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1952-03-14,5965.180906116669,-0.41,5109.177446088927,0.06
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1952-03-15,5905.397022681663,-0.41,5057.972549926844,0.06
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1952-03-16,5866.99193481021,-0.41,5025.078592164945,0.06
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1952-03-17,5729.699716339879,-0.41,4907.487807045107,0.06
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1952-03-18,5672.879600260333,-0.41,4858.821377622976,0.06
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1952-03-19,5593.157259855039,-0.41,4790.5391930658425,0.06
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1952-03-20,5588.707650475971,-0.41,4786.728102632669,0.12
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1952-03-21,5471.289800322483,-0.41,4686.159713976207,0.12
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1952-03-22,5344.849128363103,-0.41,4577.8632784429965,0.12
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1952-03-23,5307.780230671744,-0.41,4546.113767570349,0.12
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1952-03-24,5223.29812507259,-0.41,4473.7548441246745,0.12
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1952-03-25,5114.9019471125,-0.41,4380.913517701857,0.12
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1952-03-26,5114.9019471125,-0.41,4380.913517701857,0.12
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1952-03-27,4856.042745855138,-0.41,4159.2006118249255,0.12
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1952-03-28,4760.069740871789,-0.41,4076.999733056687,0.12
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1952-03-29,4685.510192210626,-0.41,4013.1394796284007,0.12
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1952-03-30,4525.162733396875,-0.41,3875.801881154424,0.12
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1952-03-31,4462.335028912899,-0.29,4009.4080234782396,0.15
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1952-04-01,4336.075193196632,-0.29,3895.963561087174,0.15
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1952-04-02,4253.107973715088,-0.29,3821.417514383006,0.15
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1952-04-03,4140.75694918423,-0.29,3720.4701188420295,0.15
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1952-04-04,4056.5448687282815,-0.29,3644.805564552361,0.15
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1952-04-05,4027.0220772947796,-0.29,3618.2793364493596,0.15
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1952-04-06,3970.8114329461437,-0.29,3567.77407250211,0.15
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1952-04-07,3920.4735878326787,-0.29,3522.545518667662,0.15
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1952-04-08,3886.053218431513,-0.29,3491.6188167607147,0.15
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1952-04-09,3811.676948218156,-0.29,3424.791737974013,0.15
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1952-04-10,3773.148259641381,-0.29,3390.173711287781,0.38
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1952-04-11,3639.447141738064,-0.29,3270.0432568516503,0.38
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1952-04-12,3573.2680912123824,-0.29,3210.581379954325,0.38
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1952-04-13,3530.1446963297662,-0.29,3171.835009652295,0.38
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1952-04-14,3537.052200710891,-0.29,3178.041402338736,0.38
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1952-04-15,3530.1446963297662,-0.29,3171.835009652295,0.38
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1952-04-16,3488.168641405712,-0.29,3134.1195243030324,0.38
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1952-04-17,3452.248381930785,-0.29,3101.8451711648104,0.38
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1952-04-18,3417.233058807453,-0.29,3070.383903338496,0.38
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1952-04-19,3332.217132164571,-0.29,2993.997093249867,0.38
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1952-04-20,3185.838009938993,-0.29,2862.475451930185,0.43
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1952-04-21,3080.145690401829,-0.29,2767.5109028260435,0.43
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1952-04-22,3032.4707999570037,-0.29,2724.675013761368,0.43
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1952-04-23,2942.868341840209,-0.29,2644.1672051434275,0.43
