Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1949-12-28,391.8169121240828,-0.17,369.3364167909636,1.0
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1949-12-29,402.90237744418727,-0.17,379.7858535383271,1.0
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1949-12-30,413.7323824701425,-0.17,389.99448702591815,1.0
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1949-12-31,420.28892993659525,-0.17,396.17485258148315,1.0
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1950-01-01,426.6328809909446,-0.18,399.7550094885151,0.98
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1950-01-02,435.49688511870175,-0.18,408.0605813562236,0.98
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1950-01-03,440.0331111664572,-0.18,412.3110251629705,0.98
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1950-01-04,453.07261391760653,-0.18,424.5290392407974,0.98
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1950-01-05,462.56506724863937,-0.18,433.4234680119751,0.98
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1950-01-06,472.4927083802066,-0.18,442.7256677522536,0.98
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1950-01-07,486.02502639130836,-0.18,455.405449728656,0.98
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1950-01-08,505.01787451967766,-0.18,473.201748424938,0.98
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1950-01-09,523.0192327708844,-0.18,490.06902110631864,0.98
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1950-01-10,532.5192229643311,-0.18,498.9705119175783,0.98
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1950-01-11,548.1781559247493,-0.18,513.64293210149,0.8
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1950-01-12,556.2195342976412,-0.18,521.1777036368899,0.8
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1950-01-13,563.9275439778775,-0.18,528.4001087072712,0.8
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1950-01-14,571.8920920403683,-0.18,535.8628902418251,0.8
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1950-01-15,583.0034913422678,-0.18,546.274271387705,0.8
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1950-01-16,589.2318351168824,-0.18,552.1102295045189,0.8
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1950-01-17,601.777842158206,-0.18,563.8658381022392,0.8
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1950-01-18,608.7950640130589,-0.18,570.4409749802363,0.8
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1950-01-19,608.7950640130589,-0.18,570.4409749802363,0.8
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1950-01-20,608.7950640130589,-0.18,570.4409749802363,0.8
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1950-01-21,615.6277736669467,-0.18,576.8432239259291,0.6900000000000001
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1950-01-22,623.8090120652902,-0.18,584.509044305177,0.6900000000000001
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1950-01-23,630.1125986840717,-0.18,590.4155049669753,0.6900000000000001
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1950-01-24,647.6489852382476,-0.18,606.8470991682382,0.6900000000000001
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1950-01-25,647.6489852382476,-0.18,606.8470991682382,0.6900000000000001
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1950-01-26,654.21608557748,-0.18,613.0004721860988,0.6900000000000001
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1950-01-27,666.8063237852695,-0.18,624.7975253867975,0.6900000000000001
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1950-01-28,673.1577568282033,-0.18,630.7488181480265,0.6900000000000001
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1950-01-29,682.3088631722309,-0.18,639.3234047923804,0.6900000000000001
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1950-01-30,691.9065967426677,-0.18,648.3164811478797,0.6900000000000001
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1950-01-31,712.0837013457431,-0.18,667.2224281609613,0.6900000000000001
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1950-02-01,720.3337222668207,-0.16,679.9950338198788,0.78
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1950-02-02,728.4970702319307,-0.16,687.7012342989426,0.78
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1950-02-03,748.233943314839,-0.16,706.332842489208,0.78
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1950-02-04,768.4460718744957,-0.16,725.4130918495239,0.78
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1950-02-05,794.2548359930772,-0.16,749.7765651774647,0.78
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1950-02-06,834.6935677067364,-0.16,787.9507279151593,0.78
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1950-02-07,885.1094475277025,-0.16,835.5433184661513,0.78
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1950-02-08,947.0029281802472,-0.16,893.9707642021533,0.78
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1950-02-09,1022.7291742398579,-0.16,965.4563404824257,0.78
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1950-02-10,1117.0362502238706,-0.16,1054.4822202113342,0.78
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1950-02-11,1492.9232463956196,-0.16,1409.3195445974645,0.46
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1950-02-12,1659.7232892169968,-0.16,1566.7787850208451,0.46
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1950-02-13,1677.712303316742,-0.16,1583.7604143310045,0.46
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1950-02-14,1745.9668486656192,-0.16,1648.1927051403445,0.46
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1950-02-15,1881.0436962338129,-0.16,1775.7052492447192,0.46
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1950-02-16,2041.65817572948,-0.16,1927.325317888629,0.46
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1950-02-17,2155.2089572641244,-0.16,2034.5172556573327,0.46
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1950-02-18,2496.800686844093,-0.16,2356.979848380824,0.46
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1950-02-19,2749.2151184112568,-0.16,2595.2590717802263,0.46
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1950-02-20,3020.841272673107,-0.16,2851.674161403413,0.46
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1950-02-21,3355.9174512398436,-0.16,3167.986073970412,0.18
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1950-02-22,3639.447141738064,-0.16,3435.6381018007323,0.18
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1950-02-23,3988.051260004569,-0.16,3764.720389444313,0.18
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1950-02-24,4352.723084314373,-0.16,4108.970591592768,0.18
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1950-02-25,4629.081161917657,-0.16,4369.852616850268,0.18
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1950-02-26,4873.665761819121,-0.16,4600.74047915725,0.18
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1950-02-27,5114.9019471125,-0.16,4828.4674380742,0.18
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1950-02-28,5186.55444773476,-0.16,4896.107398661614,0.18
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1950-03-01,5186.55444773476,-0.41,4442.283884484822,0.03
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1950-03-02,5186.55444773476,-0.41,4442.283884484822,0.03
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1950-03-03,5168.2234116951895,-0.41,4426.58335211693,0.03
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1950-03-04,5044.696092568841,-0.41,4320.782203285213,0.03
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1950-03-05,4967.490886366779,-0.41,4254.655944173146,0.03
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1950-03-06,4838.446655269836,-0.41,4144.1295602386135,0.03
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1950-03-07,4760.069740871789,-0.41,4076.999733056687,0.03
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1950-03-08,4629.081161917657,-0.41,3964.8080151824734,0.03
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1950-03-09,4594.912800663202,-0.41,3935.5428137680324,0.03
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1950-03-10,4720.128111260116,-0.41,4042.7897272942896,0.03
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1950-03-11,4685.510192210626,-0.41,4013.1394796284007,0.15
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1950-03-12,4525.162733396875,-0.41,3875.801881154424,0.15
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1950-03-13,4501.386000873192,-0.41,3855.437109747889,0.15
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1950-03-14,4415.415344009801,-0.41,3781.8032421443945,0.15
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1950-03-15,4336.075193196632,-0.41,3713.848402972916,0.15
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1950-03-16,4253.107973715088,-0.41,3642.7869794869735,0.15
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1950-03-17,4140.75694918423,-0.41,3546.558326976293,0.15
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1950-03-18,4056.5448687282815,-0.41,3474.430680065773,0.15
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1950-03-19,4027.0220772947796,-0.41,3449.144409202979,0.15
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1950-03-20,3988.051260004569,-0.41,3415.7659041939137,0.15
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1950-03-21,3951.464588094282,-0.41,3384.4294197027534,0.26
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1950-03-22,3920.4735878326787,-0.41,3357.8856279786896,0.26
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1950-03-23,3886.053218431513,-0.41,3328.404581586591,0.26
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1950-03-24,3886.053218431513,-0.41,3328.404581586591,0.26
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1950-03-25,3886.053218431513,-0.41,3328.404581586591,0.26
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1950-03-26,3886.053218431513,-0.41,3328.404581586591,0.26
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1950-03-27,3886.053218431513,-0.41,3328.404581586591,0.26
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1950-03-28,3886.053218431513,-0.41,3328.404581586591,0.26
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1950-03-29,3886.053218431513,-0.41,3328.404581586591,0.26
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1950-03-30,3886.053218431513,-0.41,3328.404581586591,0.26
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1950-03-31,3886.053218431513,-0.41,3328.404581586591,0.26
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1950-04-01,3886.053218431513,-0.29,3491.6188167607147,0.4
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1950-04-02,3845.745055858216,-0.29,3455.4019326886073,0.4
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1950-04-03,3826.663621858017,-0.29,3438.257264239428,0.4
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1950-04-04,3803.114617748527,-0.29,3417.0984840470514,0.4
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1950-04-05,3773.148259641381,-0.29,3390.173711287781,0.4
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1950-04-06,3773.148259641381,-0.29,3390.173711287781,0.4
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1950-04-07,3734.2590342319786,-0.29,3355.231742257433,0.4
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1950-04-08,3709.973587521388,-0.29,3333.411268387966,0.4
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1950-04-09,3709.973587521388,-0.29,3333.411268387966,0.4
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1950-04-10,3709.973587521388,-0.29,3333.411268387966,0.4
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1950-04-11,3709.973587521388,-0.29,3333.411268387966,0.43
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1950-04-12,3709.973587521388,-0.29,3333.411268387966,0.43
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1950-04-13,3688.949790985967,-0.29,3314.5213872008912,0.43
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1950-04-14,3639.447141738064,-0.29,3270.0432568516503,0.43
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1950-04-15,3639.447141738064,-0.29,3270.0432568516503,0.43
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1950-04-16,3688.949790985967,-0.29,3314.5213872008912,0.43
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1950-04-17,3709.973587521388,-0.29,3333.411268387966,0.43
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1950-04-18,3709.973587521388,-0.29,3333.411268387966,0.43
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1950-04-19,3734.2590342319786,-0.29,3355.231742257433,0.43
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1950-04-20,3773.148259641381,-0.29,3390.173711287781,0.43
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1950-04-21,3734.2590342319786,-0.29,3355.231742257433,0.35000000000000003
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1950-04-22,3709.973587521388,-0.29,3333.411268387966,0.35000000000000003
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1950-04-23,3709.973587521388,-0.29,3333.411268387966,0.35000000000000003
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1950-04-24,3688.949790985967,-0.29,3314.5213872008912,0.35000000000000003
