Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1979-03-08,2301.531632213161,-0.41,1971.2618429905729,0.26
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1979-03-09,2335.160165612593,-0.41,2000.0646818471866,0.26
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1979-03-10,2384.832211470341,-0.41,2042.6087891243471,0.26
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1979-03-11,2450.1297002835204,-0.41,2098.5360882928353,0.26
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1979-03-12,2496.800686844093,-0.41,2138.509788281966,0.26
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1979-03-13,2567.771472034419,-0.41,2199.2962657974804,0.26
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1979-03-14,2645.619049709331,-0.41,2265.9727160760417,0.26
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1979-03-15,2704.817472781681,-0.41,2316.6761654375096,0.26
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1979-03-16,2769.1490746977324,-0.41,2371.776182478608,0.26
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1979-03-17,2840.311133494523,-0.41,2432.726485838059,0.26
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1979-03-18,2914.698847593973,-0.41,2496.439562964238,0.26
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1979-03-19,2963.5533446484865,-0.41,2538.283439691429,0.26
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1979-03-20,3049.547329305057,-0.41,2611.937287549781,0.26
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1979-03-21,3122.545576863084,-0.41,2674.460286583232,0.2
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1979-03-22,3185.838009938993,-0.41,2728.670255512748,0.2
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1979-03-23,3251.016842748816,-0.41,2784.495925814361,0.2
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1979-03-24,3313.0406406455268,-0.41,2837.6193087128936,0.2
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1979-03-25,3355.9174512398436,-0.41,2874.3432969869264,0.2
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1979-03-26,3417.233058807453,-0.41,2926.8601148685834,0.2
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1979-03-27,3441.0052160059477,-0.41,2947.2209675090944,0.2
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1979-03-28,3452.248381930785,-0.41,2956.8507391237176,0.2
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1979-03-29,3467.070774707111,-0.41,2969.546118536641,0.2
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1979-03-30,3530.1446963297662,-0.41,3023.5689324064447,0.2
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1979-03-31,3573.2680912123824,-0.41,3060.5041201234058,0.2
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1979-04-01,3688.949790985967,-0.29,3314.5213872008912,0.12
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1979-04-02,3773.148259641381,-0.29,3390.173711287781,0.12
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1979-04-03,3830.753970392087,-0.29,3441.93244239729,0.12
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1979-04-04,3886.053218431513,-0.29,3491.6188167607147,0.12
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1979-04-05,3939.808872901526,-0.29,3539.918272302021,0.12
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1979-04-06,3951.464588094282,-0.29,3550.3909324027118,0.12
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1979-04-07,4091.3024114860686,-0.29,3676.035216720233,0.12
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1979-04-08,4336.075193196632,-0.29,3895.963561087174,0.12
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1979-04-09,4525.162733396875,-0.29,4065.858715957093,0.12
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1979-04-10,4720.128111260116,-0.29,4241.035107967215,0.12
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1979-04-11,4873.665761819121,-0.29,4378.98868699448,0.03
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1979-04-12,5044.696092568841,-0.29,4532.659439173103,0.03
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1979-04-13,5204.912720179142,-0.29,4676.614079080959,0.03
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1979-04-14,5278.010080717362,-0.29,4742.29205752455,0.03
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1979-04-15,5307.780230671744,-0.29,4769.040537258562,0.03
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1979-04-16,5326.301133333888,-0.29,4785.681568300498,0.03
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1979-04-17,5307.780230671744,-0.29,4769.040537258562,0.03
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1979-04-18,5296.5019910469755,-0.29,4758.907038955706,0.03
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1979-04-19,5278.010080717362,-0.29,4742.29205752455,0.03
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1979-04-20,5259.545195770601,-0.29,4725.701358399885,0.03
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1979-04-21,5168.2234116951895,-0.29,4643.648735408126,0.0
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1979-04-22,5044.696092568841,-0.29,4532.659439173103,0.0
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1979-04-23,4985.405032510366,-0.29,4479.386421710564,0.0
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1979-04-24,4856.042745855138,-0.29,4363.1544071508415,0.0
