MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
2015.04,1318.7971198813382,0.25593333333333323,2015.0,4.0,2014.0,7.0,5.246175329599972,0.003986224654643767,45.0,11.0,10.0,10.0,72.0,148.0,0.11225376264832618,1170.7971198813382,1100.0,,4.0,275.0,275.0,275.0,275.0,70.79711988133838,21.526151315271818,5.151964725837152,4.783589181171513,4.783589181171513,34.5518254778864,66.52615131527179,16.151964725837157,14.783589181171514,14.783589181171514,106.5518254778864,1197.461705222281,968.9019338053417,990.0,0.8373674095991682,0.4800000000000003,988.6826325904002,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,19.245764005059446,19.245764005059446,19.245764005059446,19.245764005059446,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9317764928809332,0.9317764928809332,0.9317764928809332,0.9317764928809332,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,47.41049408896101,47.41049408896101,47.41049408896101,47.41049408896101,189.64197635584404,0.14384779223294936,50.006596586294606,99.15930895720953,146.5076184668052,189.60703466053798,0.25583333333333325,191.05190154375813,188.52672332948688,4,4,136542.22297620776,1131.8431084871245,30,1.053566535310245
2015.05,1408.206039470006,0.2436129032258065,2015.0,5.0,2014.0,8.0,7.862722064648287,0.005647304608970663,47.0,10.0,10.0,10.0,115.0,192.0,0.1364772650957738,1216.206039470006,1100.0,,4.0,275.0,275.0,275.0,275.0,116.2060394700058,28.446270078595166,5.968060858911675,6.052397889062803,6.052397889062803,69.68691275437334,75.44627007859519,15.96806085891167,16.052397889062803,16.052397889062803,184.6869127543733,1207.46672882657,969.1882873588283,990.0,0.8518076498527811,0.4800000000000003,988.6681923501477,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,18.944970211318346,18.944970211318346,18.944970211318346,18.944970211318346,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9319835667429109,0.9319835667429109,0.9319835667429109,0.9319835667429109,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,46.67986950870321,46.67986950870321,46.67986950870321,46.67986950870321,186.71947803481282,0.1327593185733112,49.36602506237188,97.85841270729992,144.50745970326264,186.82674289024234,0.24354838709677434,189.96583339870872,184.99264334635703,4,4,138919.2916579008,1125.9538764657275,31,1.0373304335267381
2015.06,1055.3458042600034,0.3255666666666667,2015.0,6.0,2014.0,9.0,21.800192928546586,0.0224106660590727,50.333333333333336,11.333333333333334,11.0,11.666666666666666,109.33333333333333,193.66666666666666,0.19410704966320508,861.6791375933369,854.2491834144556,,3.466666666666667,245.37214965825663,245.37214965825663,244.21896819035592,253.60202245874478,7.429954178881258,2.0766952673891717,0.4614878371975937,0.41533905347783423,0.41533905347783423,4.0610929673388245,52.410028600722505,11.794821170530927,11.415339053477833,12.082005720144501,113.39442630067217,929.869372239187,968.01953276494,990.0,0.539800265885811,0.2737120464526147,989.1864876876617,0.43103936747893923,0.43103936747893923,0.42743855583062496,0.45883022714784,20.735915555242304,20.735915555242304,20.549110864573798,19.907376772240973,,0.9814885986330262,0.9814885986330262,0.9768758727614234,1.014408089834979,0.9366634076613292,0.9366634076613292,0.9362926751792544,0.9364648370494038,0.9783333333333335,0.9783333333333335,0.9781481481481483,0.9794117647058826,45.58340872328193,45.58340872328193,44.89274147266471,45.30957291647585,157.24570942463177,0.14868941972088853,51.827476325131755,102.869083561311,152.24098874906883,197.6464149869985,0.3258333333333333,192.72162209758807,99.13067775406272,4,2,113216.91078573484,485.5749118121588,30,0.8735872745812874
2015.07,504.354140381675,0.5628709677419356,2015.0,7.0,2014.0,10.0,9.561002572503682,0.018110329170172957,50.0,10.0,9.0,9.0,108.0,186.0,0.3775516951251148,318.354140381675,318.354140381675,,1.6129032258064515,205.88069121292966,183.50931180163744,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,387.35414038167505,965.8666856076966,990.0,0.17131268990794232,0.03367082807633505,989.795016482016,0.31073400481671015,0.2452075467372442,,,23.617596869502318,23.43960197348882,,,,0.8235227648517186,0.7340372472065496,,,0.9335483870967743,0.9273684210526314,,,0.9751612903225809,0.9721052631578949,,,43.541059429862095,38.01530680556917,,,66.8407636010174,0.1310578118007334,55.72010608927352,110.84303694426367,164.67175931166233,215.3288004722883,0.5625806451612904,100.14366221692622,46.49514806794207,2,1,49729.52811915693,213.18383206454448,31,0.37133757556120767
2015.08,333.8716946087265,0.7378387096774195,2015.0,8.0,2014.0,11.0,3.769920228243701,0.011279969909372845,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,140.80645161290323,0.42139265499414524,193.0652429958232,193.0652429958232,,1.0,193.0652429958232,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,250.51685589904903,965.0715761822192,990.0,0.12512247836913007,0.010011960147841307,989.8648655614829,0.26760391801121686,,,,24.525685461252447,,,,,0.7722609719832931,,,,0.9319354838709677,,,,0.9725806451612901,,,,42.10425461877896,,,,42.10425461877896,0.12619848247289492,56.866221825951015,113.21586431618354,168.4324367888996,220.82156499022418,0.7380645161290325,52.337045671467905,32.69188811214132,1,1,31325.56543637156,150.6117985053638,31,0.2339125256598832
2015.09,242.23266957590275,0.8883666666666667,2015.0,9.0,2014.0,12.0,2.4302102222973323,0.010071005577607277,36.0,6.0,4.0,3.0,51.0,100.0,0.4119491709888098,142.23266957590286,142.23266957590286,,1.0,142.23266957590286,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,4.0,3.0,51.0,188.2326695759028,964.6426308410784,990.0,0.10405659190087597,0.004223266957590284,989.8917201411415,0.1439150004027214,,,,25.105174299660156,,,,,0.5689306783036113,,,,0.9116666666666666,,,,0.9699999999999995,,,,30.97782811076774,,,,30.97782811076774,0.12808490226739336,57.40913582726868,114.34770337015105,170.24534421813948,223.51301580389858,0.8875,35.52730789479797,25.70431429165652,1,1,22304.036239752764,118.40999832006979,30,0.1720990450598207
2015.1,195.13514354472468,0.962967741935484,2015.0,10.0,2015.0,1.0,1.8513906857180467,0.0098066425031954,31.0,4.0,3.0,2.0,33.0,73.0,0.37593358098204344,122.13514354472464,122.13514354472464,,1.0,122.13514354472464,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,160.13514354472468,964.4391715126819,990.0,0.09447788984479247,0.0022135143544724646,989.9033085958011,0.1066355220751146,,,,25.35750156104387,,,,,0.4885405741788986,,,,0.9029032258064514,,,,0.9667741935483873,,,,26.55644615171719,,,,26.55644615171719,0.13558464990316857,57.64832233904264,114.84848946102828,171.05264841805646,224.72324282776148,0.9625806451612907,30.4046798922202,21.077742598589488,1,1,19757.995936877593,100.17516011889393,31,0.1475358119539844
2015.11,205.80721944142357,0.9478666666666664,2015.0,11.0,2015.0,2.0,2.7296237933862,0.013142728589443322,29.0,4.0,2.0,2.0,30.0,67.0,0.32862746525103514,138.8072194414236,138.8072194414236,,1.0,138.8072194414236,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,173.80721944142354,964.4811146713619,990.0,0.09913882480957623,0.003880721944142359,989.8969804532462,0.13901933165591357,,,,25.27684645022833,,,,,0.5552288777656943,,,,0.9100000000000005,,,,0.9686666666666662,,,,30.376410091271556,,,,30.376410091271556,0.14680796506102659,57.599627875449855,114.74646063346408,170.88798522619052,224.47598104344607,0.9471666666666666,38.0418623342303,22.584763981491875,1,1,21871.01526571552,106.17516011889393,30,0.16875783384039753
2015.12,303.56466679231767,0.7866774193548386,2015.0,12.0,2015.0,3.0,4.84496437155916,0.015583794871453978,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,71.19354838709677,0.2393022416147385,232.37111840522098,232.37111840522098,,1.1612903225806452,208.1487358107037,150.17877208600706,,,0.0,0.0,0.0,0.0,0.0,0.0,29.387096774193548,4.67741935483871,3.0,2.0,32.12903225806452,269.4356345342532,964.9353623127396,990.0,0.13138742142050505,0.01715706521295671,989.8514555133665,0.31902425186291217,0.15970985919878797,,,24.59706894876409,24.368773424112383,,,,0.8325949432428147,0.6007150883440282,,,0.9351612903225806,0.916,,,0.974516129032258,0.97,,,45.876256915170785,31.901272604869394,,,51.021623464343264,0.16726243875988916,57.041446962967306,113.5808342835166,169.01622405321086,221.68645410260555,0.7866129032258065,66.04148605255249,36.278991062048895,2,1,37960.087857471386,165.533081960103,31,0.2834534636907959
2016.01,496.96057803074143,0.5656451612903226,2016.0,1.0,2015.0,4.0,7.096911529073126,0.01436545978879719,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,85.19354838709677,0.17234109491751096,411.7670296436448,411.7670296436448,,2.0,205.8835148218223,205.8835148218223,,,0.0,0.0,0.0,0.0,0.0,0.0,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,453.15412641783826,965.8360381291761,990.0,0.19417895742498295,0.05255099662608672,989.7532700459489,0.305581826128096,0.305581826128096,,,23.61165009064458,23.61165009064458,,,,0.8235340592872896,0.8235340592872896,,,0.9338709677419359,0.9338709677419359,,,0.9741935483870969,0.9741935483870969,,,43.34353703395489,43.34353703395489,,,86.68707406790976,0.17437640047144398,55.772477805154935,110.95059670068362,164.84012050204885,215.56988251133615,0.5658064516129033,106.7825351625932,68.50247838916574,2,2,64495.183106524884,322.8054643784338,31,0.4815948559328322
2016.02,863.1810854929189,0.3893793103448275,2016.0,2.0,2015.0,5.0,26.084583756659555,0.02771439608019284,38.172413793103445,6.310344827586207,5.0,4.0,61.44827586206897,114.93103448275862,0.13643029345210256,748.2500510101603,743.2979814671694,,3.206896551724138,231.17737944970608,231.17737944970608,229.07475223728548,245.29189300728126,4.952069542990871,1.5542991996248718,0.2530254511017233,0.1807324650726595,0.1445859720581276,2.8194264551334887,39.726712992728324,6.5633702786879295,5.18073246507266,4.1445859720581275,64.26770231720246,794.7687972036582,967.3196958411849,990.0,0.41253920792460935,0.19043619221955257,989.397024599856,0.38404021875572714,0.38404021875572714,0.3771701935583487,0.4299171167507704,21.693288539915205,21.693288539915205,21.610998364018865,20.255275199199218,,0.9247095177988247,0.9247095177988247,0.9162990089491422,0.9811675720291249,0.9363230926998084,0.9363230926998084,0.93568035882572,0.9366712110368044,0.9765517241379311,0.9765517241379311,0.9762962962962964,0.97875,44.838509821888024,44.838509821888024,44.17638499947885,44.53919233057552,143.0934311482772,0.16724848401143957,53.19155050819178,105.65463588602778,156.5619783101188,203.742916581005,0.3898275862068965,191.57874543597268,105.5118983924296,4,2,99593.02807920091,510.7080894521199,29,0.7949635063793177
2016.03,2423.232927627018,0.1374193548387097,2016.0,3.0,2015.0,6.0,49.14653640364136,0.0238495826593215,52.225806451612904,9.64516129032258,9.96774193548387,10.290322580645162,118.93548387096774,201.06451612903226,0.08443672683391161,2222.1684114979857,1100.0,,4.0,275.0,275.0,275.0,275.0,1122.168411497986,47.774193548387096,8.35483870967742,14.823650041220807,56.90592996428061,994.3097992344202,100.0,18.0,24.791391976704677,67.19625254492577,1113.245283105388,1242.7913919767045,972.0905095273487,990.0,0.9214200445290618,0.4800000000000003,988.5985799554712,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.9731356481221,15.9731356481221,15.9731356481221,15.9731356481221,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9186347302917843,0.9186347302917843,0.9186347302917843,0.9186347302917843,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.806369812859735,38.806369812859735,38.806369812859735,38.806369812859735,155.22547925143894,0.0663012313110666,42.10969585590969,83.19048087248527,122.125804718513,156.12058365840716,0.13741935483870976,184.01576887957376,146.63281592759253,4,4,115487.75656307058,1293.840742649516,31,0.8623637736191053
2016.04,2939.4952679575695,0.09403333333333334,2016.0,4.0,2015.0,7.0,12.100822077620434,0.004183530295565488,54.0,13.0,14.0,19.0,117.0,217.0,0.07384858565552083,2722.4952679575695,1100.0,,4.0,275.0,275.0,275.0,275.0,1622.4952679575697,46.0,5.0,11.0,61.0,1499.4952679575697,100.0,18.0,25.0,80.0,1616.4952679575697,1243.0,973.3677471985185,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.695350808366998,14.695350808366998,14.695350808366998,14.695350808366998,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9063311868440879,0.9063311868440879,0.9063311868440879,0.9063311868440879,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,35.21287801923,35.21287801923,35.21287801923,35.21287801923,140.85151207692005,0.04794394578328008,38.65265758835981,76.22761161419038,111.56438542544008,141.78265440717672,0.09333333333333335,145.53073105161354,139.6405937232503,4,4,101413.08869538242,2553.551488160943,30,0.7825084004273335
2016.05,2461.87935420797,0.1344516129032258,2016.0,5.0,2015.0,8.0,31.028203696621556,0.013028002882935433,61.774193548387096,13.67741935483871,15.709677419354838,21.06451612903226,194.25806451612902,306.48387096774195,0.12739844693450442,2155.395483240228,1100.0,,4.0,275.0,275.0,275.0,275.0,1055.395483240228,38.225806451612904,4.32258064516129,9.290322580645162,55.91562642395791,947.6411471388511,100.0,18.0,25.0,76.98014255299013,1141.8992116549796,1243.0,972.2124784757888,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,15.850619531096221,15.850619531096221,15.850619531096221,15.850619531096221,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.91784792646595,0.91784792646595,0.91784792646595,0.91784792646595,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,38.47629231001918,38.47629231001918,38.47629231001918,38.47629231001918,153.90516924007673,0.06399999396936497,41.79760791982402,82.56046294095324,121.16656730423712,154.80963516292113,0.13435483870967743,167.94630663188838,141.96044175519438,4,4,114505.44591461706,1630.4327477601266,31,0.855028718000426
2016.06,1245.025804030152,0.29066666666666674,2016.0,6.0,2015.0,9.0,40.30662115197653,0.032867152525014195,56.0,12.0,12.666666666666666,14.0,131.0,225.66666666666666,0.19147781769870942,1019.3591373634853,920.8884569606787,,3.6333333333333333,251.4831148068434,251.4831148068434,250.97849612430642,262.9645216402438,98.47068040280642,12.92170791206633,2.1790392371759397,3.4754277932458653,6.1288001483862,73.76570531193208,68.92170791206632,14.179039237175939,16.14209445991253,20.128800148386198,204.76570531193207,1020.1312985698335,968.6410577389763,990.0,0.6494538112932456,0.3277399527137802,989.0228062359929,0.45302190684185667,0.45302190684185667,0.45136769928013176,0.4919247973422469,19.928726590174726,19.928726590174726,19.84774026179939,19.0085455189705,,1.0059324592273735,1.0059324592273735,1.0039139844972256,1.0518580865609752,0.9345237961522056,0.9345237961522056,0.9343349615367643,0.933785694228308,0.9783333333333334,0.9783333333333334,0.9782758620689656,0.9795000000000001,44.6466825868862,44.6466825868862,44.33882399881172,44.699864155955794,161.9541378099276,0.13451550054823627,50.45837051996982,100.08718542352186,147.9601115021661,191.68725515133556,0.2906666666666667,188.79510553257614,107.14916328209252,4,2,116606.97922314788,532.234113200831,30,0.8997452100551534
2016.07,507.39060100182263,0.5622258064516129,2016.0,7.0,2015.0,10.0,11.175117703948294,0.020599834165401926,50.0,10.0,9.0,9.0,108.0,186.0,0.37683607236474553,321.39060100182274,321.39060100182274,,1.6451612903225807,202.7418016454747,183.90563900233968,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,390.39060100182274,965.8777243819574,990.0,0.17351181386481954,0.03460895832698206,989.7918792278082,0.30303212878804126,0.24966973604452827,,,23.61112271706279,23.432579222171874,,,,0.8109672065818987,0.7356225560093586,,,0.9325806451612905,0.9264999999999999,,,0.9745161290322583,0.9720000000000001,,,42.76285293845558,38.00847851663629,,,67.28445198144672,0.13091321128967792,55.69990420015863,110.80166901613764,164.60730695816997,215.23720407626394,0.5619354838709678,109.94736956211963,45.34544917758503,2,1,50059.63227419635,209.80546437843384,31,0.3738025110080373
2016.08,332.52017423423325,0.7392580645161291,2016.0,8.0,2015.0,11.0,3.697247963218727,0.011135305025349682,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,140.80645161290323,0.423085299919599,191.71372262133013,191.71372262133013,,1.0,191.71372262133013,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.16129032258065,7.645161290322581,5.645161290322581,4.645161290322581,78.70967741935483,249.16533552455593,965.0647051317949,990.0,0.12467171120859907,0.009765534090048478,989.8655627547014,0.2637532830956478,,,,24.53710433981084,,,,,0.7668548904853206,,,,0.9309677419354838,,,,0.9719354838709674,,,,41.75611003133403,,,,41.75611003133403,0.12567625815034608,56.875642078327374,113.23541816418033,168.4635514572776,220.8672936346215,0.7393548387096776,52.337045671467905,33.53594331264289,1,1,31066.545863312534,154.69410217741904,31,0.23197838906296694
2016.09,243.3465631054273,0.8857999999999999,2016.0,9.0,2015.0,12.0,2.205892119096656,0.009016057912593247,36.0,6.0,4.0,3.0,51.0,100.0,0.40990565593895784,143.34656310542732,143.34656310542732,,1.0,143.34656310542732,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,4.0,3.0,51.0,189.3465631054273,964.648952227872,990.0,0.10443632833139561,0.004334656310542728,989.8912290153581,0.14601449267572938,,,,25.09626229481016,,,,,0.573386252421709,,,,0.914,,,,0.9699999999999995,,,,31.288078407654215,,,,31.288078407654215,0.12881777899072494,57.40163233152102,114.33200228352804,170.2200546141359,223.47515297770445,0.8855000000000003,34.62275649229529,27.17081135979489,1,1,22527.416453511036,124.01401394575359,30,0.1738226578203012
