Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1946-02-15,1946-02-26,1053.0739999999996,0.9280069747416884,977.2600169191287,0.34,1946,2,15,1946.02,1945,5,138,20,0.08443526546181272,0.0,0.0,0.37,2,Mod_Wet,49,8,7,5,93,162.0,0.16576959785044187,815.2600169191287,815.2600169191287,,4,203.81500422978215,203.81500422978215,203.81500422978215,203.81500422978215,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,879.2600169191287,967.8090400676764,990.0,0.4591227246669306,0.20220801353530296,989.3386692617978,0.29407740475744154,0.29407740475744154,0.29407740475744154,0.29407740475744154,21.235551789363857,21.235551789363857,21.235551789363857,21.235551789363857,,0.9058444632434764,0.9058444632434764,0.9058444632434764,0.9058444632434764,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,39.11313610334192,39.11313610334192,39.11313610334192,39.11313610334192,156.4525444133677,3754.861065920824,0.16009305784001454,47.27834102991214,94.0086781183548,139.61389256567426,182.85312173877705
1946-03-15,1946-03-26,1210.671,0.9385942850261904,1136.328881646943,0.297,1946,3,15,1946.03,1945,6,166,24,0.09817881537429587,9.9468801312305,0.00875352223452593,0.75,4,Mod_Dry,41,8,7,6,67,129.0,0.1135234720189751,1007.328881646943,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,17.328881646942932,5.507629050578762,1.0746593269421971,0.9403269110744228,0.805994495206648,9.000271863140902,46.50762905057878,9.074659326942196,7.940326911074423,6.805994495206647,76.00027186314091,1053.5226152885955,968.3284621994618,990.0,0.6296202694886945,0.3420000000000001,989.0283797305113,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,20.266463526049552,20.266463526049552,20.266463526049552,20.266463526049552,,1.1,1.1,1.1,1.1,0.9289608734427544,0.9289608734427544,0.9289608734427544,0.9289608734427544,0.98,0.98,0.98,0.98,44.79666471149168,44.79666471149168,44.79666471149168,44.79666471149168,179.18665884596672,4300.4798123032015,0.15768908257111425,46.33465865125754,92.09159852549688,136.66577403952996,178.76388040194317
1946-04-15,1946-04-26,1463.3217,0.9412299069783912,1377.322147570461,0.25,1946,4,15,1946.04,1945,7,197,29,0.11900063355008784,38.7788659960172,0.028155262052833106,0.87,4,Mod_Dry,45,11,10,10,72,148.0,0.10745489010037763,1229.3221475704609,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,239.32214757046097,55.0,7.0,15.0,16.1704153763825,146.15173219407848,100.0,18.0,25.0,26.1704153763825,218.15173219407848,1133.0,969.0882715536893,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,19.391944544403643,19.391944544403643,19.391944544403643,19.391944544403643,,1.1,1.1,1.1,1.1,0.9315735969389668,0.9315735969389668,0.9315735969389668,0.9315735969389668,0.98,0.98,0.98,0.98,42.98419699721938,42.98419699721938,42.98419699721938,42.98419699721938,171.93678798887748,4126.48291173306,0.1248341125510592,44.86650748653448,89.11503121508595,132.10287206798938,172.46650669746032
1946-05-15,1946-05-26,1515.4044,0.9463426663005948,1434.0918404196536,0.24,1946,5,15,1946.05,1945,8,227,33,0.12390553501225805,0.0,0.0,0.8200000000000001,4,Mod_Dry,47,10,10,10,115,192.0,0.13388263888581614,1242.0918404196534,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,252.09184041965355,53.0,8.0,13.129783355190286,13.129783355190286,164.83227370927298,100.0,18.0,23.12978335519029,23.12978335519029,279.8322737092729,1131.1297833551905,969.2716813305867,990.0,0.7416306151518209,0.3420000000000001,988.9163693848482,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,19.211234049261567,19.211234049261567,19.211234049261567,19.211234049261567,,1.1,1.1,1.1,1.1,0.931827453240018,0.931827453240018,0.931827453240018,0.931827453240018,0.98,0.98,0.98,0.98,42.59523814950525,42.59523814950525,42.59523814950525,42.59523814950525,170.380952598021,4089.1428623525044,0.11880756015469901,44.49747615873205,88.36781584210172,130.95979688811778,170.89409552482857
1946-06-15,1946-06-26,893.8841,0.919139535583806,821.6042165397482,0.396,1946,6,15,1946.06,1945,9,258,37,0.07098660430903425,33.055119319763435,0.040232411974439115,0.78,4,Mod_Dry,45,10,9,9,88,161.0,0.19595809850887128,660.6042165397482,660.6042165397482,,3,220.2014055132494,220.2014055132494,220.2014055132494,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,724.6042165397482,967.1864168661591,990.0,0.33672708205202795,0.12818126496192447,989.535091652986,0.3432178493965986,0.3432178493965986,0.3432178493965986,,22.00545693743053,22.00545693743053,22.00545693743053,,,0.9786729133922196,0.9786729133922196,0.9786729133922196,,0.94,0.94,0.94,,0.98,0.98,0.98,,43.78984564576368,43.78984564576368,43.78984564576368,,131.369536937291,3152.868886494984,0.15989394198895948,48.340541987742355,96.17103970505016,142.95018803409315,187.5047337295288
1946-07-15,1946-07-26,443.8904,0.9062157470692864,402.26047045288436,0.648,1946,7,15,1946.07,1945,10,288,42,0.034755304647129205,0.0,0.0,0.86,4,Mod_Dry,42,9,8,6,70,135.0,0.3356034458171106,267.2604704528844,267.2604704528844,,2,133.63023522644218,133.63023522644218,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,326.26047045288436,965.410172117038,990.0,0.15030790531645605,0.023452094090576872,989.826240000593,0.126256808198194,0.126256808198194,,,24.28981107535681,24.28981107535681,,,,0.5939121565619653,0.5939121565619653,,,0.92,0.92,,,0.97,0.97,,,28.415639788027335,28.415639788027335,,,56.831279576054676,1363.9507098253125,0.14127980189570022,50.913227758979,101.43873840330784,151.15141384969402,199.099341775402
1946-08-15,1946-08-26,312.7836,0.9262282368820012,289.709002353605,0.797,1946,8,15,1946.08,1945,11,319,46,0.025030857803351472,0.0,0.0,0.87,4,Mod_Dry,39,7,5,4,60,115.0,0.3969500397493223,174.709002353605,174.709002353605,,1,174.709002353605,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,225.709002353605,964.8588360094144,990.0,0.11683261443872894,0.0074709002353605,989.8756964853259,0.2160879156262028,,,,24.800772560285267,,,,,0.7764844549049111,,,,0.93,,,,0.97,,,,38.34459751533959,,,,38.34459751533959,920.2703403681503,0.13235556093813752,51.56027698821861,102.7750227029148,153.2593942035104,202.13873484297818
1946-09-15,1946-09-26,224.6649,0.9753132465400021,219.11865300258486,0.925,1946,9,15,1946.09,1945,12,350,50,0.018931851619423342,0.0,0.0,0.87,4,Mod_Dry,34,6,4,3,44,91.0,0.4153001068280869,128.11865300258486,128.11865300258486,,1,128.11865300258486,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,172.11865300258486,964.5147119180156,990.0,0.0985631771599721,0.002811865300258487,989.8986249575398,0.1160067137311587,,,,25.2679063257931,,,,,0.5694162355670438,,,,0.91,,,,0.97,,,,28.032624274344425,,,,28.032624274344425,672.7829825842663,0.1279335368769985,51.924911067487756,103.53164057368612,154.46150125805568,203.89012219989203
1946-10-15,1946-10-26,194.4177,1.023091466614805,198.9070898288772,0.965,1946,10,15,1946.1,1946,1,15,3,0.017185572561214987,0.0,0.0,0.8,4,Mod_Dry,31,4,3,2,33,73.0,0.3670055203301351,125.9070898288772,125.9070898288772,,1,125.9070898288772,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,163.9070898288772,964.4021858203423,990.0,0.09576378062348086,0.0025907089828877197,989.9016455103937,0.11201369060921303,,,,25.387445999442267,,,,,0.5595870659061208,,,,0.91,,,,0.97,,,,27.679059709262,,,,27.679059709262,664.297433022288,0.13915572206639149,52.037422680266324,103.7657757621088,154.8350932988851,204.43778979781987
1946-11-15,1946-11-26,191.5433,1.0339544462956272,198.04704669313716,0.967,1946,11,15,1946.11,1946,2,46,7,0.017111264834287054,0.0,0.0,0.8,4,Mod_Dry,29,4,2,2,30,67.0,0.3383034542484885,131.04704669313716,131.04704669313716,,1,131.04704669313716,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,166.04704669313716,964.4039059066137,990.0,0.0964933113726604,0.0031047046693137162,989.900401983958,0.12139965295728199,,,,25.375096424387035,,,,,0.5824313186361652,,,,0.91,,,,0.97,,,,28.794999360774945,,,,28.794999360774945,691.0799846585987,0.14539474251989826,52.03572745376168,103.76224541132723,154.82945400054203,204.42950990492076
1946-12-15,1946-12-26,410.6973,0.9155125588126376,375.9985360204415,0.687,1946,12,15,1946.12,1946,3,76,11,0.032486273512166146,3.046498550789352,0.008102421310022671,0.63,3,Normal,38,5,4,3,54,104.0,0.2765968216279064,271.9985360204415,271.9985360204415,,2,135.99926801022076,135.99926801022076,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,318.9985360204415,965.2799926801023,990.0,0.14789619277431634,0.0243997072040883,989.8277041000217,0.1307936460191048,0.1307936460191048,,,24.416917773900327,24.416917773900327,,,,0.6044411911565367,0.6044411911565367,,,0.92,0.92,,,0.97,0.97,,,29.07073287777124,29.07073287777124,,,58.14146575554248,1395.3951781330195,0.15463215993048854,51.072760453694364,101.76757924485916,151.66866304693485,199.84196601465504
1947-01-15,1947-01-26,635.1294,0.8997395729536994,571.4510551263394,0.507,1947,1,15,1947.01,1946,4,107,16,0.04937337116291572,0.0,0.0,0.62,3,Normal,41,6,4,3,66,120.0,0.2099917375661679,451.4510551263393,451.4510551263393,,2,225.72552756316966,225.72552756316966,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,502.4510551263393,966.1715297480683,990.0,0.20882138362129352,0.060290211025267874,989.7308884053534,0.3606335670751285,0.3606335670751285,,,23.19872509020984,23.19872509020984,,,,1.003224566947421,1.003224566947421,,,0.94,0.94,,,0.98,0.98,,,47.32250565979204,47.32250565979204,,,94.64501131958409,2271.480271670018,0.16562225315807574,49.89794995210518,99.353201673097,147.8882911447238,194.45126576516674
1947-02-15,1947-02-26,863.9982,0.9265273133905936,800.5179310203087,0.405,1947,2,15,1947.02,1946,5,138,20,0.06916474924015467,13.953205867404337,0.017430222767927418,0.77,4,Mod_Dry,36,6,5,4,54,105.0,0.13116508191911594,695.5179310203087,695.5179310203087,,3,231.83931034010288,231.83931034010288,231.83931034010288,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,742.5179310203087,967.1020717240813,990.0,0.34711184406974416,0.13865537930609262,989.514232776624,0.380407773097372,0.380407773097372,0.380407773097372,,22.031753279445585,22.031753279445585,22.031753279445585,,,1.0303969348449018,1.0303969348449018,1.0303969348449018,,0.94,0.94,0.94,,0.98,0.98,0.98,,46.159284933845996,46.159284933845996,46.159284933845996,,138.477854801538,3323.468515236912,0.17298532541930645,48.4783858857374,96.45206624823484,143.3847837484629,188.1128424351643
1947-03-15,1947-03-26,1828.6668,0.9811635990665072,1794.2212989814325,0.197,1947,3,15,1947.03,1946,6,166,24,0.15502072023199576,24.91102960990975,0.01388403405090084,0.6,3,Normal,49,9,9,9,107,183.0,0.101994107473748,1611.2212989814325,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,621.2212989814324,51.0,9.0,16.0,30.551867163021264,514.6694318184111,100.0,18.0,25.0,39.551867163021264,621.6694318184111,1133.0,970.4351765044015,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,18.045039593691328,18.045039593691328,18.045039593691328,18.045039593691328,,1.1,1.1,1.1,1.1,0.9311095561367284,0.9311095561367284,0.9311095561367284,0.9311095561367284,0.98,0.98,0.98,0.98,39.97872224389543,39.97872224389543,39.97872224389543,39.97872224389543,159.91488897558173,3837.9573354139616,0.08912773974222933,42.034633745900976,83.38924477275545,123.36371271726324,160.48897796836616
1947-04-15,1947-04-26,4354.3203,1.020097357085337,4441.8306299330325,0.028,1947,4,15,1947.04,1946,7,197,29,0.383774166426214,51.58381681456649,0.011613188595474248,0.15,2,Mod_Wet,70,14,18,25,168,295.0,0.06641405865681277,4146.8306299330325,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,3156.830629933032,30.0,4.0,7.0,55.0,3060.830629933032,100.0,18.0,25.0,80.0,3228.830629933032,1133.0,976.4885500527774,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,11.991666045315402,11.991666045315402,11.991666045315402,11.991666045315402,,1.1,1.1,1.1,1.1,0.8618290497467648,0.8618290497467648,0.8618290497467648,0.8618290497467648,0.98,0.98,0.98,0.98,24.590702772644768,24.590702772644768,24.590702772644768,24.590702772644768,98.36281109057907,2360.707466173897,0.022144655950571898,26.990629524212945,53.16989432462951,77.72690272111444,99.01739221906377
1947-05-15,1947-05-26,3134.7263,1.028645434590747,3224.5218971865447,0.07400000000000001,1947,5,15,1947.05,1946,8,227,33,0.27859869191691744,78.93283223627759,0.02447892579211447,0.13,2,Mod_Wet,65,14,17,23,202,321.0,0.09954964184925476,2903.5218971865447,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1913.5218971865447,35.0,4.0,8.0,57.0,1809.5218971865447,100.0,18.0,25.0,80.0,2011.5218971865447,1133.0,974.0367249726096,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,14.44349112548325,14.44349112548325,14.44349112548325,14.44349112548325,,1.1,1.1,1.1,1.1,0.9031355947519336,0.9031355947519336,0.9031355947519336,0.9031355947519336,0.98,0.98,0.98,0.98,31.03812118613101,31.03812118613101,31.03812118613101,31.03812118613101,124.15248474452406,2979.659633868577,0.038502602464213186,33.3846934146392,65.98214839592832,96.99730371843175,124.79789859640428
1947-06-15,1947-06-26,1645.1264,0.9540705474587552,1569.566645086851,0.221,1947,6,15,1947.06,1946,9,258,37,0.1356105581355039,0.0,0.0,0.18,2,Mod_Wet,62,12,14,16,153,257.0,0.16373946324896518,1312.566645086851,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,322.5666450868508,38.0,5.999999999999997,11.0,20.081970122138568,247.48467496471227,100.0,18.0,25.0,36.08197012213857,400.4846749647122,1133.0,969.7093691610498,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,18.770846937043004,18.770846937043004,18.770846937043004,18.770846937043004,,1.1,1.1,1.1,1.1,0.9320358098420846,0.9320358098420846,0.9320358098420846,0.9320358098420846,0.98,0.98,0.98,0.98,41.62811574596291,41.62811574596291,41.62811574596291,41.62811574596291,166.51246298385163,3996.2991116124404,0.10608817631610523,43.594922579400084,86.54176697552745,128.1698708510283,167.06403028939715
1947-07-15,1947-07-26,820.3628,0.9212730355954843,755.7781270456113,0.423,1947,7,15,1947.07,1946,10,288,42,0.06529923017674083,30.78659810729301,0.04073496837972797,0.18,2,Mod_Wet,58,11,11,11,136,227.0,0.3003526985986729,528.7781270456113,528.7781270456113,,3,176.2593756818704,176.2593756818704,176.2593756818704,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,608.7781270456113,966.9231125081824,990.0,0.26958152292499205,0.08151125081824452,989.6489072262567,0.2199422336633329,0.2199422336633329,0.2199422336633329,,22.505852484410998,22.505852484410998,22.505852484410998,,,0.7833750030305353,0.7833750030305353,0.7833750030305353,,0.93,0.93,0.93,,0.97,0.97,0.97,,35.10519466646568,35.10519466646568,35.10519466646568,,105.31558399939705,2527.574015985529,0.13934722404719874,48.76594701895439,97.03867058587493,144.29277787961308,189.38516465724945
1947-08-15,1947-08-26,504.6303,0.9029227850160232,455.6421958794713,0.595,1947,8,15,1947.08,1946,11,319,46,0.039367485723986316,6.494463001871568,0.014253427493334076,0.24,2,Mod_Wet,54,9,8,6,107,184.0,0.4038256370107403,271.64219587947133,271.64219587947133,,2,135.82109793973564,135.82109793973564,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,342.64219587947133,965.6503898814577,990.0,0.15574833073487976,0.024328439175894254,989.8199232300892,0.13044969957193644,0.13044969957193644,,,24.039083649059663,24.039083649059663,,,,0.6036493241766028,0.6036493241766028,,,0.92,0.92,,,0.97,0.97,,,28.583388653934694,28.583388653934694,,,57.16677730786939,1372.0026553888652,0.12546418620761676,50.607691571997464,100.80990213987972,150.16458187835292,197.6874103505928
1947-09-15,1947-09-26,353.2963,0.9223127992632232,325.84969942233937,0.746,1947,9,15,1947.09,1946,12,350,50,0.02815341403009012,4.4550295832521565,0.0136720383389948,0.29,2,Mod_Wet,46,7,6,4,75,138.0,0.4235081396258581,187.84969942233937,187.84969942233937,,1,187.84969942233937,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,246.84969942233937,965.0292484971117,990.0,0.1239353245314042,0.008784969942233937,989.8672797055265,0.2498256315120453,,,,24.58820557690264,,,,,0.834887552988175,,,,0.94,,,,0.97,,,,41.314826685459565,,,,41.314826685459565,991.5558404510292,0.12679105354002707,51.36840569059815,102.37802513438145,152.6313513523589,201.2294115684661
1947-10-15,1947-10-26,286.2506,0.9337913811811168,267.2983431379234,0.8370000000000001,1947,10,15,1947.1,1947,1,15,3,0.023094576847116584,2.116119185675359,0.007916693986327711,0.2,2,Mod_Wet,41,6,4,3,56,110.0,0.4115251845883723,157.29834313792338,157.29834313792338,,1,157.29834313792338,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,208.29834313792338,964.7691933725516,990.0,0.11089716243338296,0.005729834313792338,989.8833730032527,0.1751214777708801,,,,24.939058152930194,,,,,0.6991037472796595,,,,0.93,,,,0.97,,,,34.71585663671649,,,,34.71585663671649,833.1805592811959,0.1298768119142566,51.65822645085678,102.97797090042688,153.5811287339611,202.60598998646077
1947-11-15,1947-11-26,286.2506,0.9337913811811168,267.2983431379234,0.8370000000000001,1947,11,15,1947.11,1947,2,46,7,0.023094576847116584,0.8981136060136237,0.003359966977237138,0.29,2,Mod_Wet,40,6,4,3,53,106.0,0.3965606324215224,161.29834313792338,161.29834313792338,,1,161.29834313792338,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,211.29834313792338,964.7691933725516,990.0,0.11191988970611023,0.006129834313792338,989.8819502759801,0.1841567127215059,,,,24.928600190706852,,,,,0.7168815250574373,,,,0.93,,,,0.97,,,,35.58373152563123,,,,35.58373152563123,854.0095566151493,0.1331236516766225,51.65822645085678,102.97797090042688,153.5811287339611,202.60598998646077
1947-12-15,1947-12-26,443.8904,0.9062157470692864,402.26047045288436,0.648,1947,12,15,1947.12,1947,3,76,11,0.034755304647129205,9.936560178877695,0.02470180618963289,0.49,3,Normal,38,5,4,3,54,104.0,0.25853895085170003,298.26047045288436,298.26047045288436,,2,149.13023522644218,149.13023522644218,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,345.26047045288436,965.410172117038,990.0,0.15661786841608705,0.02965209409057687,989.8137300374933,0.15736900498817233,0.15736900498817233,,,24.246188915467172,24.246188915467172,,,,0.6628010454508542,0.6628010454508542,,,0.92,0.92,,,0.97,0.97,,,31.654667535019712,31.654667535019712,,,63.309335070039424,1519.424041680946,0.1573839333473724,50.913227758979,101.43873840330784,151.15141384969402,199.099341775402
1948-01-15,1948-01-26,785.0819,0.9254874053024592,726.5834105809247,0.438,1948,1,15,1948.01,1947,4,107,16,0.0627768066741919,33.211291629819016,0.045708849316096575,0.42,3,Normal,41,6,4,3,66,120.0,0.16515653709194447,606.5834105809248,606.5834105809248,,3,202.1944701936416,202.1944701936416,202.1944701936416,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,657.5834105809248,966.8063336423236,990.0,0.2978744409164781,0.1119750231742774,989.5901505359093,0.28942250742026004,0.28942250742026004,0.28942250742026004,,22.49439438616523,22.49439438616523,22.49439438616523,,,0.8986420897495181,0.8986420897495181,0.8986420897495181,,0.94,0.94,0.94,,0.98,0.98,0.98,,41.10233700610095,41.10233700610095,41.10233700610095,,123.30701101830284,2959.3682644392684,0.1697079911578428,48.94991801698362,97.41421940349045,144.87471503735864,190.20196941470434
1948-02-15,1948-02-26,1229.0427,0.9335129102384718,1147.327227684349,0.293,1948,2,15,1948.02,1947,5,138,20,0.09912907247192776,35.74318795125669,0.031153438259629882,0.37,2,Mod_Wet,49,8,7,5,93,162.0,0.14119772989870089,985.327227684349,985.327227684349,,4,246.33180692108726,246.33180692108726,246.33180692108726,246.33180692108726,0.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,7.0,5.0,93.0,1049.327227684349,968.3630284298649,990.0,0.6235650708846274,0.3382617821474793,989.0381731469679,0.4293782269111383,0.4293782269111383,0.4293782269111383,0.4293782269111383,20.24576649019172,20.24576649019172,20.24576649019172,20.24576649019172,,1.0948080307603878,1.0948080307603878,1.0948080307603878,1.0948080307603878,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,45.0689720583023,45.0689720583023,45.0689720583023,45.0689720583023,180.2758882332092,4326.621317597021,0.15712682823457444,46.27007553890565,91.96051812476013,136.4644869036764,178.48531551377042
1948-03-15,1948-03-26,5772.009,1.0282210587569034,5934.901205134375,0.006,1948,3,15,1948.03,1947,6,167,24,0.51277546412361,57.98354476752411,0.009769925861168784,0.06,1,Wet,68,14,17,21,195,315.0,0.05307586244695845,5619.901205134375,0.0,,0,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,5619.901205134375,1022.0,4.0,8.0,59.0,4526.901205134375,1090.0,18.0,25.0,80.0,4721.901205134375,1133.0,978.9497478559067,990.0825490122861,0.7443298969072165,0.3420000000000001,988.9962191153787,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,9.613017254471787,9.613017254471787,9.613017254471787,9.613017254471787,1.0,1.1,1.1,1.1,1.1,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.742010412894707,40.68709101034489,59.046786399419936,0.0
1948-04-15,1948-04-26,5042.2522,1.0536548050963859,5312.793259037823,0.014,1948,4,15,1948.04,1947,7,198,29,0.4590253375808679,49.197944557613475,0.009260278380665524,0.08,1,Wet,84,14,20,27,219,364.0,0.06851386497691846,4948.793259037823,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,3958.7932590378227,16.0,4.0,5.0,53.0,3880.7932590378227,100.0,18.0,25.0,80.0,4099.793259037823,1133.0,977.9917016189183,990.0319672815126,0.7443298969072165,0.3420000000000001,988.9456373846054,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,10.520481760687222,10.520481760687222,10.520481760687222,10.520481760687222,,1.1,1.1,1.1,1.1,0.8283864147633992,0.8283864147633992,0.8283864147633992,0.8283864147633992,0.98,0.98,0.98,0.98,20.73666358659442,20.73666358659442,20.73666358659442,20.73666358659442,82.94665434637768,1990.7197043130645,0.015612626033447385,23.112398791197982,45.41795103937667,66.11523752540775,83.59131842087322
1948-05-15,1948-05-26,3134.7263,1.028645434590747,3224.5218971865447,0.07400000000000001,1948,5,15,1948.05,1947,8,228,33,0.27859869191691744,39.4630308402875,0.012238413041858928,0.13,2,Mod_Wet,65,14,17,23,202,321.0,0.09954964184925476,2903.5218971865447,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1913.5218971865447,35.0,4.0,8.0,57.0,1809.5218971865447,100.0,18.0,25.0,80.0,2011.5218971865447,1133.0,974.0367249726096,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,14.44349112548325,14.44349112548325,14.44349112548325,14.44349112548325,,1.1,1.1,1.1,1.1,0.9031355947519336,0.9031355947519336,0.9031355947519336,0.9031355947519336,0.98,0.98,0.98,0.98,31.03812118613101,31.03812118613101,31.03812118613101,31.03812118613101,124.15248474452406,2979.659633868577,0.038502602464213186,33.3846934146392,65.98214839592832,96.99730371843175,124.79789859640428
1948-06-15,1948-06-26,1781.6326,0.9768334064769048,1740.3582417483044,0.203,1948,6,15,1948.06,1947,9,259,37,0.15036695208705347,47.62476530163735,0.027364920715286255,0.16,2,Mod_Wet,62,12,14,16,153,257.0,0.14767074607686898,1483.3582417483044,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,493.3582417483043,37.99999999999999,6.000000000000004,11.000000000000005,30.714909992112325,407.643331756192,100.0,18.0,25.0,46.71490999211233,560.643331756192,1133.0,970.2611573964177,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,18.219058701675227,18.219058701675227,18.219058701675227,18.219058701675227,,1.1,1.1,1.1,1.1,0.9314756666820186,0.9314756666820186,0.9314756666820186,0.9314756666820186,0.98,0.98,0.98,0.98,40.38013212264139,40.38013212264139,40.38013212264139,40.38013212264139,161.52052849056557,3876.4926837735743,0.0928087819024591,42.415601779747256,84.15852429033758,124.53539484512069,162.0894262579651
1948-07-15,1948-07-26,955.5912,0.9401594064210812,898.4080553732088,0.371,1948,7,15,1948.07,1947,10,289,42,0.07762245598424522,8.969102577405577,0.009983328314748595,0.11,2,Mod_Wet,58,11,11,11,136,227.0,0.25266915032913595,671.4080553732088,671.4080553732088,,3,223.80268512440293,223.80268512440293,223.80268512440293,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,751.4080553732088,967.4936322214928,990.0,0.3522655393467877,0.13142241661196266,989.5163120440413,0.3545228736904955,0.3545228736904955,0.3545228736904955,,21.668156948857924,21.668156948857924,21.668156948857924,,,0.994678600552902,0.994678600552902,0.994678600552902,,0.94,0.94,0.94,,0.98,0.98,0.98,,43.82381707184824,43.82381707184824,43.82381707184824,,131.47145121554473,3155.3148291730736,0.14633823731793014,47.826109914251326,95.12312671911364,141.3317557779891,185.24473750502048
