Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1942-03-15,1942-03-26,1053.0739999999996,0.9280069747416884,977.2600169191287,0.34,1942,3,15,1942.03,1941,6,166,24,0.08443526546181272,15.86628839217508,0.01623548300092591,0.86,4,Mod_Dry,26,6,5,4,67,108.0,0.11051306523362793,869.2600169191287,869.2600169191287,,4,217.31500422978215,217.31500422978215,217.31500422978215,217.31500422978215,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,5.0,4.0,67.0,906.2600169191287,967.8090400676764,990.0,0.4838637605235044,0.24540801353530295,989.2707282259413,0.3342884056591544,0.3342884056591544,0.3342884056591544,0.3342884056591544,21.127399752605523,21.127399752605523,21.127399752605523,21.127399752605523,,0.8692600169191287,0.8692600169191287,0.8692600169191287,0.8692600169191287,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,41.49145827875312,41.49145827875312,41.49145827875312,41.49145827875312,165.9658331150125,3983.179994760299,0.16982771242215536,52.302007015489686,103.83265043725213,153.7221840330284,199.70461719189967
1942-04-15,1942-04-26,1986.9064,1.0081298526883014,2003.0596563374431,0.17800000000000002,1942,4,15,1942.04,1941,7,197,29,0.17306435430755507,64.69637008856103,0.03229877347080972,0.8200000000000001,4,Mod_Dry,30,8,6,7,72,123.0,0.06140605928078208,1880.0596563374431,1100.0,,4,275.0,275.0,275.0,275.0,780.0596563374431,70.0,10.0,19.0,44.393638978553675,636.6660173588895,100.0,18.0,25.0,51.393638978553675,708.6660173588895,1243.0,971.1073853773663,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.955712629518942,16.955712629518942,16.955712629518942,16.955712629518942,,1.1,1.1,1.1,1.1,0.926753477405578,0.926753477405578,0.926753477405578,0.926753477405578,0.98,0.98,0.98,0.98,41.54397503363111,41.54397503363111,41.54397503363111,41.54397503363111,166.17590013452445,3988.221603228586,0.08296103394063356,44.73304650635471,88.4788791229678,130.15914084577147,167.05506250311794
1942-05-15,1942-05-26,1623.0388,0.9536621286851072,1547.8306369465215,0.224,1942,5,15,1942.05,1941,8,227,33,0.13373256703217945,38.117287485817094,0.02462626502923657,0.76,4,Mod_Dry,33,7,7,8,115,170.0,0.10983113781451374,1377.8306369465215,1100.0,,4,275.0,275.0,275.0,275.0,277.8306369465215,53.931829524913,11.0,11.44008505073912,13.074382915130426,188.384339455739,86.931829524913,18.0,18.44008505073912,21.07438291513042,303.384339455739,1223.3719145756522,969.6391451347504,990.0,0.8747635880473331,0.48,988.6452364119526,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.471156497202358,18.471156497202358,18.471156497202358,18.471156497202358,,1.1,1.1,1.1,1.1,0.931844908575722,0.931844908575722,0.931844908575722,0.931844908575722,0.98,0.98,0.98,0.98,45.505668783454254,45.505668783454254,45.505668783454254,45.505668783454254,182.02267513381702,4368.544203211608,0.11759857363522774,48.3317170010812,95.76001701866964,141.28639090498325,182.36181517803277
1942-06-15,1942-06-26,666.0345,0.8891922297499859,592.2327021454171,0.493,1942,6,15,1942.06,1941,9,258,37,0.05116890546536404,27.57046508468489,0.04655343243425828,0.89,4,Mod_Dry,30,7,6,7,88,138.0,0.233016514454677,454.2327021454171,454.2327021454171,,2,227.11635107270854,227.11635107270854,,,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,6.0,7.0,88.0,497.2327021454171,966.2650471596544,990.0,0.20708835126600567,0.060846540429083426,989.7320651083047,0.36508588518544266,0.36508588518544266,,,23.10193206346511,23.10193206346511,,,,0.908465404290834,0.908465404290834,,,0.94,0.94,,,0.98,0.98,,,47.41542428669226,47.41542428669226,,,94.83084857338451,2275.940365761229,0.16012430287934307,55.105305082372524,109.57445469092808,162.67154501105315,212.43099203181785
1942-07-15,1942-07-26,415.3399,0.9146103777828084,379.8741828472738,0.68,1942,7,15,1942.07,1941,10,288,42,0.03282112939800446,2.673343883599045,0.0070374455656910155,0.9,4,Mod_Dry,27,6,5,5,70,113.0,0.29746691168383765,266.8741828472738,266.8741828472738,,1,266.8741828472738,,,,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,5.0,5.0,70.0,304.8741828472738,965.2993709142364,990.0,0.1432054481780614,0.02337483656945476,989.8334197152524,0.5038436421923892,,,,24.030205158823794,,,,,1.0674967313890953,,,,0.95,,,,0.98,,,,58.57101222487117,,,,58.57101222487117,1405.704293396908,0.15418529310379406,56.56279765466242,112.58507446080552,167.42636306471906,219.3376285210371
1942-08-15,1942-08-26,301.2308,0.9324379421730112,280.8790272711299,0.8180000000000001,1942,8,15,1942.08,1941,11,319,46,0.024267947956225614,1.6385998347915347,0.005833827647123719,0.92,5,Dry,21,5,4,3,44,77.0,0.2741393714870445,203.87902727112996,203.87902727112996,,1,203.87902727112996,,,,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,4.0,3.0,44.0,233.87902727112996,964.8235161090843,990.0,0.11961785020606702,0.010775805454225986,989.8696063443396,0.2942620646294308,,,,24.751828170625743,,,,,0.8155161090845197,,,,0.94,,,,0.97,,,,45.13863580606699,,,,45.13863580606699,1083.3272593456081,0.16070489934620533,57.189142324644834,113.88802334116974,169.5065232959128,222.4104299212258
1942-09-15,1942-09-26,218.3943,0.9791058374345843,213.83113399243985,0.936,1942,9,15,1942.09,1941,12,350,50,0.0184750099769468,3.1343188848519787,0.014657916395667598,0.9,4,Mod_Dry,20,4,3,2,44,73.0,0.3413908846528447,140.83113399243985,140.83113399243985,,1,140.83113399243985,,,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,2.0,44.0,167.83113399243985,964.4829868039546,990.0,0.09710152295196812,0.004083113399243984,989.8988153636487,0.14029120731987946,,,,25.27553735237421,,,,,0.5633245359697594,,,,0.91,,,,0.97,,,,30.823447226258153,,,,30.823447226258153,739.7627334301958,0.1441485468030485,57.59817527608005,114.74332566868773,170.88270611925742,224.46756133751754
1942-10-15,1942-10-26,200.2476,1.0105948160925071,202.36918649496602,0.958,1942,10,15,1942.1,1942,1,15,3,0.017484697713165062,1.6587939461711299,0.008196870160430244,0.84,4,Mod_Dry,18,3,2,2,33,58.0,0.2866048977344817,144.36918649496604,144.36918649496604,,1,144.36918649496604,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,2.0,2.0,33.0,167.36918649496604,964.4142151189698,990.0,0.0969440408505566,0.004436918649496602,989.8986190405001,0.14745352139609025,,,,25.33695040013411,,,,,0.5774767459798641,,,,0.91,,,,0.97,,,,31.674588720999363,,,,31.674588720999363,760.1901293039847,0.1565188320890309,57.67671546807744,114.90805470428239,171.1489568445045,224.86825795393142
1942-11-15,1942-11-26,240.8345,0.9738263713708579,234.53098723591492,0.907,1942,11,15,1942.11,1942,2,46,7,0.020263477297183047,4.823217587008912,0.020565374511288925,0.66,3,Normal,21,3,2,2,47,75.0,0.31978716707723337,159.5309872359149,159.5309872359149,,1,159.5309872359149,,,,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,2.0,2.0,47.0,185.53098723591492,964.6071859234157,990.0,0.10313556383042552,0.005953098723591489,989.890911337446,0.1801368937129003,,,,25.103588520317626,,,,,0.6381239489436595,,,,0.92,,,,0.97,,,,35.05979960569605,,,,35.05979960569605,841.4351905367054,0.14948898658934726,57.45285306359789,114.43897748736052,170.3918667518016,223.73127955597081
1942-12-15,1942-12-26,324.6118,0.9299580707694874,301.8753632770107,0.7809999999999999,1942,12,15,1942.12,1942,3,76,11,0.02608203138713373,3.809813933730993,0.012620486456309398,0.92,5,Dry,16,3,2,2,24,47.0,0.15569339441877958,254.87536327701068,254.87536327701068,,1,254.87536327701068,,,,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,2.0,2.0,24.0,275.8753632770107,964.909376816385,990.0,0.13357484389273416,0.02097507265540214,989.845450083452,0.4596286902417752,,,,24.47644457682517,,,,,1.0195014531080429,,,,0.95,,,,0.98,,,,56.976383437460726,,,,56.976383437460726,1367.4332024990574,0.1887414157251956,57.08079644137319,113.66210990002126,169.14457398536473,221.87286199994878
1943-01-15,1943-01-26,531.4016,0.9004596734647617,478.505711214652,0.5740000000000001,1943,1,15,1943.01,1942,4,107,16,0.041342893448945935,3.870460847785125,0.008088640860649796,0.92,5,Dry,18,4,3,2,33,60.0,0.12539035291280926,418.505711214652,418.505711214652,,2,209.252855607326,209.252855607326,,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,2.0,33.0,443.505711214652,965.753275700466,990.0,0.18924543914877745,0.053701142242930405,989.7570534186084,0.3099667867761585,0.3099667867761585,,,23.69381093136621,23.69381093136621,,,,0.8370114224293042,0.8370114224293042,,,0.94,0.94,,,0.97,0.97,,,44.348088675189025,44.348088675189025,,,88.69617735037805,2128.708256409073,0.18536074966635036,55.90798063497606,111.22942694073264,165.2778883207165,216.19979490412814
1943-02-15,1943-02-26,691.4282,0.8964100209249521,619.803167230102,0.479,1943,2,15,1943.02,1942,5,138,20,0.053550993648680816,7.186151562129908,0.011594247887187784,0.94,5,Dry,20,4,3,3,41,71.0,0.11455249626635294,548.803167230102,548.803167230102,,2,274.401583615051,274.401583615051,,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,3.0,41.0,575.803167230102,966.3792126689204,990.0,0.25046560419136343,0.08952126689204079,989.6600131289166,0.5326134874662146,0.5326134874662146,,,22.748186972530053,22.748186972530053,,,,1.0976063344602038,1.0976063344602038,,,0.95,0.95,,,0.98,0.98,,,57.010137826381204,57.010137826381204,,,114.02027565276241,2736.486615666298,0.1839620732535437,54.91727040148736,109.18764141184002,162.06452205037888,211.55818314253688
1943-03-15,1943-03-26,987.4235,0.9354088004533838,923.6446316744818,0.358,1943,3,15,1943.03,1942,6,166,24,0.07980289617667523,7.090753409949797,0.0076769280811982,0.91,5,Dry,22,5,4,3,53,87.0,0.09419207021457712,836.6446316744818,836.6446316744818,,4,209.16115791862046,209.16115791862046,209.16115791862046,209.16115791862046,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,4.0,3.0,53.0,867.6446316744818,967.594578526698,990.0,0.4484791445622742,0.21931570533958547,989.3322051500983,0.3096954050479122,0.3096954050479122,0.3096954050479122,0.3096954050479122,21.427931218352363,21.427931218352363,21.427931218352363,21.427931218352363,,0.8366446316744819,0.8366446316744819,0.8366446316744819,0.8366446316744819,0.93,0.93,0.93,0.93,0.97,0.97,0.97,0.97,39.66294623859429,39.66294623859429,39.66294623859429,39.66294623859429,158.6517849543772,3807.642838905053,0.17176712721943313,52.72360574601215,104.69332549835596,155.05662371915216,201.58586299000225
1943-04-15,1943-04-26,1712.5226,0.969471177329717,1660.241301225748,0.211,1943,4,15,1943.04,1942,7,197,29,0.14344484842590466,17.30010718109338,0.010420236605558962,0.8,4,Mod_Dry,30,8,6,7,72,123.0,0.07408561629516727,1537.241301225748,1100.0,,4,275.0,275.0,275.0,275.0,437.241301225748,69.99999999999999,10.0,19.0,24.88365128927021,313.35764993647774,100.0,18.0,25.0,31.88365128927021,385.35764993647774,1243.0,970.002318050114,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.06077995677124,18.06077995677124,18.06077995677124,18.06077995677124,,1.1,1.1,1.1,1.1,0.9311464085872104,0.9311464085872104,0.9311464085872104,0.9311464085872104,0.98,0.98,0.98,0.98,44.46130962694448,44.46130962694448,44.46130962694448,44.46130962694448,177.84523850777794,4268.28572418667,0.10712011463422556,47.47215241603162,94.01831965041636,138.61829285716664,178.67629936556253
1943-05-15,1943-05-26,1701.1714,0.9657705237959294,1642.9411940446546,0.214,1943,5,15,1943.05,1942,8,227,33,0.14195011916545813,0.0,0.0,0.79,4,Mod_Dry,33,7,7,8,115,170.0,0.10347296702780187,1472.9411940446546,1100.0,,4,275.0,275.0,275.0,275.0,372.9411940446546,67.0,10.999999999999998,15.35640210772107,17.550173837395512,262.034618099538,100.0,18.0,22.356402107721077,25.550173837395512,377.03461809953797,1240.3564021077214,969.9464253961444,990.0,0.9150331858563177,0.48,988.6049668141437,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.123606637999345,18.123606637999345,18.123606637999345,18.123606637999345,,1.1,1.1,1.1,1.1,0.931286098693562,0.931286098693562,0.931286098693562,0.931286098693562,0.98,0.98,0.98,0.98,44.62266711700217,44.62266711700217,44.62266711700217,44.62266711700217,178.4906684680087,4283.776043232208,0.10864093560682694,47.60584185575382,94.28909329995949,139.03280194206602,179.24818660999554
1943-06-15,1943-06-26,1121.4092,0.922980414995918,1035.0387287962403,0.319,1943,6,15,1943.06,1942,9,258,37,0.08942734616799515,46.56783876650775,0.044991397395019776,0.64,3,Normal,40,8,7,10,120,185.0,0.17873727315996835,850.0387287962402,850.0387287962402,,4,212.5096821990601,212.5096821990601,212.5096821990601,212.5096821990601,0.0,0.0,0.0,0.0,0.0,0.0,40.0,8.0,7.0,10.0,120.0,905.0387287962404,968.0101217190738,990.0,0.4827446518850011,0.23003098303699224,989.2872243650779,0.31968200802473656,0.31968200802473656,0.31968200802473656,0.31968200802473656,20.957420637979478,20.957420637979478,20.957420637979478,20.957420637979478,,0.8500387287962403,0.8500387287962403,0.8500387287962403,0.8500387287962403,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,40.247553720648064,40.247553720648064,40.247553720648064,40.247553720648064,160.99021488259226,3863.7651571822144,0.15554028115433455,51.89785660706027,103.00834385264773,152.44598259435472,197.9098094367896
1943-07-15,1943-07-26,515.2343,0.9068984701816172,467.2651984550963,0.585,1943,7,15,1943.07,1942,10,288,42,0.04037171314652031,3.0485786489148268,0.006524300673352612,0.72,4,Mod_Dry,27,6,5,5,70,113.0,0.2418326902444441,354.2651984550963,354.2651984550963,,2,177.13259922754816,177.13259922754816,,,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,5.0,5.0,70.0,392.2651984550963,965.702693393048,990.0,0.17222829468988438,0.04085303969101926,989.7869186656192,0.22212797477673774,0.22212797477673774,,,23.86209729779457,23.86209729779457,,,,0.7085303969101926,0.7085303969101926,,,0.93,0.93,,,0.97,0.97,,,37.40509808343256,37.40509808343256,,,74.81019616686513,1795.4447080047628,0.1601022212101557,55.98365699845654,111.38581403799594,165.52504599457805,216.55919063608044
1943-08-15,1943-08-26,353.2963,0.9223127992632232,325.84969942233937,0.746,1943,8,15,1943.08,1942,11,319,46,0.02815341403009012,0.0,0.0,0.73,4,Mod_Dry,25,5,4,3,60,97.0,0.29768325756310315,228.84969942233937,228.84969942233937,,1,228.84969942233937,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,4.0,3.0,60.0,262.84969942233937,965.0292484971117,990.0,0.12924897766793558,0.015769939884467874,989.8549810824477,0.3706727124875207,,,,24.455059872848505,,,,,0.9153987976893576,,,,0.94,,,,0.98,,,,50.5757129331299,,,,50.5757129331299,1213.8171103951174,0.15521178329392246,56.926065199711076,113.3398857292667,168.62930534829442,221.1098113391704
1943-09-15,1943-09-26,254.284,0.9488110870725679,241.2674784651609,0.889,1943,9,15,1943.09,1942,12,350,50,0.020845510139389904,3.1951260355149884,0.013243086286809126,0.75,4,Mod_Dry,20,4,3,2,44,73.0,0.3025687525910842,168.2674784651609,168.2674784651609,,1,168.2674784651609,,,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,2.0,44.0,195.2674784651609,964.647604870791,990.0,0.10645482220403213,0.006826747846516091,989.8867184299496,0.20043530311997867,,,,25.03867825603848,,,,,0.6730699138606436,,,,0.92,,,,0.97,,,,36.884181914345284,,,,36.884181914345284,885.2203659442866,0.15287672482419284,57.40458883122723,114.33802003582345,170.2293411486669,223.48814370205503
1943-10-15,1943-10-26,188.6959,1.0234607389599857,193.1228452527196,0.971,1943,10,15,1943.1,1943,1,15,3,0.016685813829834972,4.9242014404175904,0.02549776767204214,0.77,4,Mod_Dry,18,3,2,2,33,58.0,0.3003269754238629,135.1228452527196,135.1228452527196,,1,135.1228452527196,,,,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,2.0,2.0,33.0,158.1228452527196,964.4137543094944,990.0,0.09379187906342712,0.00351228452527196,989.9026958364113,0.1291060613658422,,,,25.35983546555089,,,,,0.5404913810108783,,,,0.91,,,,0.97,,,,29.67271921511404,,,,29.67271921511404,712.1452611627368,0.15364686231856445,57.67723774653255,114.909150636166,171.1507294253075,224.87092837399453
1943-11-15,1943-11-26,206.1864,1.0043631021565194,207.086012326485,0.9490000000000001,1943,11,15,1943.11,1943,2,46,7,0.017892231465008304,4.126557570020367,0.019926780778967205,0.79,4,Mod_Dry,17,3,2,2,30,54.0,0.2607612141126431,153.086012326485,153.086012326485,,1,153.086012326485,,,,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0,2.0,30.0,175.086012326485,964.4425160739587,990.0,0.09957477692948352,0.005308601232648499,989.895116621838,0.16584947136796105,,,,25.286751076511038,,,,,0.61234404930594,,,,0.92,,,,0.97,,,,33.88887194802067,,,,33.88887194802067,813.3329267524962,0.16364635914951411,57.644558671001846,114.84058839893312,171.03986067759718,224.70395907494301
1943-12-15,1943-12-26,406.0875,0.918403145799002,372.95203746965217,0.6890000000000001,1943,12,15,1943.12,1943,3,76,11,0.03222305603737795,6.238255484992294,0.01672669635301272,0.56,3,Normal,22,4,3,2,54,85.0,0.2279113437124381,287.95203746965217,287.95203746965217,,2,143.97601873482608,143.97601873482608,,,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,3.0,2.0,54.0,316.95203746965217,965.2647601873482,990.0,0.14721654380910956,0.02759040749393044,989.8251930486971,0.1466489258515688,0.1466489258515688,,,24.413783935497204,24.413783935497204,,,,0.5759040749393043,0.5759040749393043,,,0.91,0.91,,,0.97,0.97,,,30.437388724467656,30.437388724467656,,,60.87477744893531,1460.9946587744475,0.16322414501861734,56.61046481004035,112.68399440259493,167.58370931550175,219.56874501266532
1944-01-15,1944-01-26,764.3804,0.9163502974918004,700.4402069369013,0.448,1944,1,15,1944.01,1943,4,107,16,0.060518033879348274,7.0680879857956125,0.0100909227023176,0.3,2,Mod_Wet,28,5,4,3,76,116.0,0.16561013895430166,584.4402069369013,584.4402069369013,,3,194.81340231230044,194.81340231230044,194.81340231230044,,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,3.0,76.0,621.4402069369013,966.7017608277476,990.0,0.2769218590938558,0.10377608277476053,989.6193020581314,0.26868720361334125,0.26868720361334125,0.26868720361334125,,22.648854026770557,22.648854026770557,22.648854026770557,,,0.7792536092492017,0.7792536092492017,0.7792536092492017,,0.93,0.93,0.93,,0.97,0.97,0.97,,39.04709724832964,39.04709724832964,39.04709724832964,,117.14129174498892,2811.3910018797337,0.16723953106184486,54.3687221680081,108.0608373282349,160.30024555175092,209.03067588794772
1944-02-15,1944-02-26,1382.3614,0.9154651887962216,1265.5037400356093,0.265,1944,2,15,1944.02,1943,5,138,20,0.10933952313907663,22.616585708160983,0.01787160716532105,0.29,2,Mod_Wet,31,5,5,4,93,138.0,0.10904748491388644,1127.5037400356093,1100.0,,4,275.0,275.0,275.0,275.0,27.503740035609326,6.1783763848107895,0.9965123201307728,0.9965123201307728,0.7972098561046181,18.53512915443237,37.17837638481079,5.996512320130773,5.996512320130773,4.797209856104618,111.53512915443235,1149.1714010250726,968.7344403258263,990.0,0.7676700633351559,0.48,988.7523299366648,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.482954830838665,19.482954830838665,19.482954830838665,19.482954830838665,,1.1,1.1,1.1,1.1,0.9314086545316352,0.9314086545316352,0.9314086545316352,0.9314086545316352,0.98,0.98,0.98,0.98,47.97587116703943,47.97587116703943,47.97587116703943,47.97587116703943,191.9034846681577,4605.683632035785,0.15164197354545775,50.37398653625736,99.90601230504814,147.65717114354726,191.2084549657936
1944-03-15,1944-03-26,2037.2697,1.0125994135570566,2062.9381034775606,0.17300000000000001,1944,3,15,1944.03,1943,6,167,24,0.17823785214046126,0.0,0.0,0.46,3,Normal,34,6,6,7,107,160.0,0.07755928291318237,1902.9381034775606,1100.0,,4,275.0,275.0,275.0,275.0,802.9381034775606,66.0,11.999999999999995,19.0,35.12854202714328,670.8095614504173,100.0,18.0,25.0,42.12854202714328,777.8095614504172,1243.0,971.2519195601184,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.811178446766988,16.811178446766988,16.811178446766988,16.811178446766988,,1.1,1.1,1.1,1.1,0.9259080010887704,0.9259080010887704,0.9259080010887704,0.9259080010887704,0.98,0.98,0.98,0.98,41.152267696981475,41.152267696981475,41.152267696981475,41.152267696981475,164.6090707879259,3950.617698910221,0.07979350932073005,44.36055323964573,87.72667953532046,129.01326242479215,165.48752352414664
1944-04-15,1944-04-26,2454.9977,1.0129181291505327,2486.7116773528605,0.129,1944,4,15,1944.04,1943,7,198,29,0.2148518889232872,32.496990618031305,0.013068258340518514,0.65,3,Normal,43,9,8,14,117,191.0,0.07680826118262417,2295.7116773528605,1100.0,,4,275.0,275.0,275.0,275.0,1195.7116773528605,57.0,9.0,17.0,66.0,1046.7116773528608,100.0,18.0,25.0,80.0,1163.7116773528608,1243.0,972.2748212901621,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.78827671672316,15.78827671672316,15.78827671672316,15.78827671672316,,1.1,1.1,1.1,1.1,0.9181331119691246,0.9181331119691246,0.9181331119691246,0.9181331119691246,0.98,0.98,0.98,0.98,38.32376396713757,38.32376396713757,38.32376396713757,38.32376396713757,153.29505586855024,3679.0813408452063,0.061645689472023965,41.660168156551045,82.28050519676545,120.7340128756884,154.20326256295098
1944-05-15,1944-05-26,1962.022,1.0055924901309194,1972.9945886716464,0.181,1944,5,15,1944.05,1943,8,228,33,0.17046673246123029,30.065067665796505,0.015238292004661981,0.63,3,Normal,45,8,9,13,178,253.0,0.12823147182088154,1719.9945886716464,1100.0,,4,275.0,275.0,275.0,275.0,619.9945886716464,55.0,10.0,16.0,31.857429457436382,507.13715921421004,100.0,18.0,25.0,44.85742945743638,685.13715921421,1243.0,971.0127517480161,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.050346258869194,17.050346258869194,17.050346258869194,17.050346258869194,,1.1,1.1,1.1,1.1,0.9272731023051074,0.9272731023051074,0.9272731023051074,0.9272731023051074,0.98,0.98,0.98,0.98,41.799264715763954,41.799264715763954,41.799264715763954,41.799264715763954,167.19705886305582,4012.729412713339,0.08474278633253839,44.973234222248685,88.96403745104023,130.89854736400412,168.0673506741696
1944-06-15,1944-06-26,939.9208,0.9394044269109342,882.9657604656668,0.376,1944,6,15,1944.06,1943,9,259,37,0.07628824170423361,33.58811779886525,0.038040113561313225,0.72,4,Mod_Dry,30,7,6,7,88,138.0,0.1562914511285469,744.9657604656668,744.9657604656668,,3,248.32192015522227,248.32192015522227,248.32192015522227,,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,6.0,7.0,88.0,787.9657604656668,967.4318630418626,990.0,0.37546663309602935,0.16248288023283342,989.4620504866713,0.4363331336702829,0.4363331336702829,0.4363331336702829,,21.59385431113829,21.59385431113829,21.59385431113829,,,0.9932876806208892,0.9932876806208892,0.9932876806208892,,0.94,0.94,0.94,,0.98,0.98,0.98,,48.4582985650251,48.4582985650251,48.4582985650251,,145.37489569507528,3488.997496681807,0.16464386525974245,53.03681627659106,105.33328806261606,156.05023546728788,202.98984773876663
1944-07-15,1944-07-26,478.7252,0.9032161634332492,432.39233848281486,0.616,1944,7,15,1944.07,1943,10,289,42,0.037358698044915206,9.5741453538825,0.022142264100877492,0.8,4,Mod_Dry,27,6,5,5,70,113.0,0.2613367304251879,319.39233848281486,319.39233848281486,,2,159.69616924140743,159.69616924140743,,,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,5.0,5.0,70.0,357.39233848281486,965.5457655231728,990.0,0.1606469020791636,0.03387846769656297,989.8054746302244,0.18051073934938308,0.18051073934938308,,,24.079198367702165,24.079198367702165,,,,0.6387846769656297,0.6387846769656297,,,0.92,0.92,,,0.97,0.97,,,33.66395146600084,33.66395146600084,,,67.32790293200168,1615.8696703680405,0.1557102125542809,56.214146233180074,111.8625603675303,166.27956636988816,217.65877941215683
1944-08-15,1944-08-26,316.6956,0.9272088489413712,293.6429627407972,0.794,1944,8,15,1944.08,1943,11,320,46,0.025370751980804858,4.422586602482681,0.015061101962748425,0.79,4,Mod_Dry,25,5,4,3,60,97.0,0.3303331334578016,196.64296274079715,196.64296274079715,,1,196.64296274079715,,,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,4.0,3.0,60.0,230.64296274079715,964.8745718509633,990.0,0.1185146463889081,0.009664296274079715,989.871821057337,0.27375560501486945,,,,24.723493601358925,,,,,0.7865718509631886,,,,0.93,,,,0.97,,,,43.02411430629668,,,,43.02411430629668,1032.5787433511202,0.14651845869119187,57.12496339162154,113.7541739362885,169.29200502322504,222.0916682691489
1944-09-15,1944-09-26,227.8423,0.9800471878805762,223.29620539524257,0.921,1944,9,15,1944.09,1943,12,351,51,0.01929279214614896,4.715750514439122,0.0211188116971897,0.8300000000000001,4,Mod_Dry,20,4,3,2,44,73.0,0.3269200202967502,150.29620539524257,150.29620539524257,,1,150.29620539524257,,,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,2.0,44.0,177.29620539524257,964.5397772323714,990.0,0.10032825183928724,0.005029620539524257,989.8946421276213,0.15984579801268484,,,,25.195019097237076,,,,,0.6011848215809703,,,,0.92,,,,0.97,,,,33.150591110145214,,,,33.150591110145214,795.6141866434851,0.14846016326819095,57.53228297254946,114.60525741892378,170.65986721178282,224.1329145242072
