Date,Flow
04/06/2006,2226
05/06/2006,2198
06/06/2006,2175
07/06/2006,2164
08/06/2006,2119
09/06/2006,2085
10/06/2006,2068
11/06/2006,2048
12/06/2006,2030
13/06/2006,2008
14/06/2006,1987
15/06/2006,1965
16/06/2006,1933
17/06/2006,1916
18/06/2006,1876
19/06/2006,1836
20/06/2006,1784
21/06/2006,1759
22/06/2006,1708
23/06/2006,1671
24/06/2006,1640
25/06/2006,1606
26/06/2006,1575
27/06/2006,1540
28/06/2006,1505
29/06/2006,1471
30/06/2006,1437
01/07/2006,1419
02/07/2006,1399
03/07/2006,1382
04/07/2006,1276
05/07/2006,1245
06/07/2006,1215
07/07/2006,1165
08/07/2006,1123
09/07/2006,1083
10/07/2006,1043
11/07/2006,1016
12/07/2006,989
13/07/2006,955
14/07/2006,921
15/07/2006,888
16/07/2006,855
17/07/2006,824
18/07/2006,808
19/07/2006,793
20/07/2006,748
21/07/2006,719
22/07/2006,702
23/07/2006,687
24/07/2006,670
25/07/2006,656
26/07/2006,643
27/07/2006,623
28/07/2006,610
29/07/2006,600
30/07/2006,589
31/07/2006,579
01/08/2006,573
02/08/2006,560
03/08/2006,548
04/08/2006,548
05/08/2006,533
06/08/2006,516
07/08/2006,501
08/08/2006,501
09/08/2006,490
10/08/2006,490
11/08/2006,479
12/08/2006,471
13/08/2006,464
14/08/2006,456
15/08/2006,449
16/08/2006,442
17/08/2006,436
18/08/2006,431
19/08/2006,424
20/08/2006,418
21/08/2006,411
22/08/2006,406
23/08/2006,406
24/08/2006,396
25/08/2006,396
26/08/2006,389
27/08/2006,384
28/08/2006,377
29/08/2006,372
30/08/2006,368
31/08/2006,358
01/09/2006,349
02/09/2006,347
03/09/2006,343
04/09/2006,340
05/09/2006,332
06/09/2006,332
07/09/2006,323
08/09/2006,319
09/09/2006,316
10/09/2006,313
11/09/2006,310
12/09/2006,306
13/09/2006,306
14/09/2006,302
15/09/2006,298
16/09/2006,298
17/09/2006,298
18/09/2006,298
19/09/2006,294
20/09/2006,286
21/09/2006,278
22/09/2006,267
23/09/2006,263
24/09/2006,259
25/09/2006,255
26/09/2006,255
27/09/2006,252
28/09/2006,252
29/09/2006,252
30/09/2006,250
01/10/2006,250
02/10/2006,248
03/10/2006,245
04/10/2006,241
05/10/2006,238
06/10/2006,232
07/10/2006,229
08/10/2006,226
09/10/2006,224
10/10/2006,220
11/10/2006,217
12/10/2006,217
13/10/2006,218
14/10/2006,218
15/10/2006,219
16/10/2006,219
17/10/2006,220
18/10/2006,220
19/10/2006,220
20/10/2006,224
21/10/2006,226
22/10/2006,229
23/10/2006,231
24/10/2006,231
25/10/2006,234
26/10/2006,238
27/10/2006,238
28/10/2006,233
29/10/2006,229
30/10/2006,224
31/10/2006,224
01/11/2006,224
02/11/2006,224
03/11/2006,227
04/11/2006,229
05/11/2006,231
06/11/2006,232
07/11/2006,224
08/11/2006,220
09/11/2006,224
10/11/2006,227
11/11/2006,231
12/11/2006,235
13/11/2006,240
14/11/2006,243
15/11/2006,246
16/11/2006,246
17/11/2006,248
18/11/2006,253
19/11/2006,258
20/11/2006,263
21/11/2006,252
22/11/2006,253
23/11/2006,259
24/11/2006,253
25/11/2006,263
26/11/2006,272
27/11/2006,282
28/11/2006,290
29/11/2006,290
30/11/2006,290
01/12/2006,290
02/12/2006,298
03/12/2006,306
04/12/2006,315
05/12/2006,319
06/12/2006,325
07/12/2006,326
08/12/2006,340
09/12/2006,343
10/12/2006,347
11/12/2006,349
12/12/2006,369
13/12/2006,358
14/12/2006,368
15/12/2006,377
16/12/2006,386
17/12/2006,396
18/12/2006,406
19/12/2006,411
20/12/2006,416
21/12/2006,426
22/12/2006,434
23/12/2006,442
24/12/2006,450
25/12/2006,457
26/12/2006,466
27/12/2006,474
28/12/2006,485
29/12/2006,494
30/12/2006,508
31/12/2006,524
01/01/2007,540
02/01/2007,557
03/01/2007,573
04/01/2007,579
05/01/2007,585
06/01/2007,598
07/01/2007,610
08/01/2007,623
09/01/2007,623
10/01/2007,623
11/01/2007,630
12/01/2007,636
13/01/2007,650
14/01/2007,656
15/01/2007,663
16/01/2007,677
17/01/2007,684
18/01/2007,705
19/01/2007,719
20/01/2007,723
21/01/2007,733
22/01/2007,748
23/01/2007,778
24/01/2007,785
25/01/2007,808
26/01/2007,816
27/01/2007,831
28/01/2007,847
29/01/2007,860
30/01/2007,881
31/01/2007,921
01/02/2007,938
02/02/2007,958
03/02/2007,989
04/02/2007,1025
05/02/2007,1070
06/02/2007,1117
07/02/2007,1156
08/02/2007,1235
09/02/2007,1297
10/02/2007,1415
11/02/2007,1493
12/02/2007,1623
13/02/2007,1734
14/02/2007,1862
15/02/2007,1955
16/02/2007,2030
17/02/2007,2119
18/02/2007,2221
19/02/2007,2256
20/02/2007,2350
21/02/2007,2446
22/02/2007,2596
23/02/2007,2803
24/02/2007,2992
25/02/2007,3118
26/02/2007,3408
27/02/2007,3544
28/02/2007,3873
01/03/2007,4255
02/03/2007,4427
03/03/2007,4444
04/03/2007,4462
05/03/2007,4480
06/03/2007,4497
07/03/2007,4532
08/03/2007,4543
09/03/2007,4497
10/03/2007,4480
11/03/2007,4480
12/03/2007,4532
13/03/2007,4568
14/03/2007,4550
15/03/2007,4532
16/03/2007,4515
17/03/2007,4497
18/03/2007,4462
19/03/2007,4392
20/03/2007,4340
21/03/2007,4255
22/03/2007,4204
23/03/2007,4153
24/03/2007,4086
25/03/2007,4053
26/03/2007,3938
27/03/2007,3841
28/03/2007,3793
29/03/2007,3730
30/03/2007,3683
31/03/2007,3636
01/04/2007,3575
02/04/2007,3544
03/04/2007,3535
04/04/2007,3514
05/04/2007,3483
06/04/2007,3468
07/04/2007,3438
08/04/2007,3408
09/04/2007,3393
10/04/2007,3378
11/04/2007,3364
12/04/2007,3349
13/04/2007,3378
14/04/2007,3378
15/04/2007,3378
16/04/2007,3378
17/04/2007,3378
18/04/2007,3364
19/04/2007,3364
20/04/2007,3364
21/04/2007,3334
22/04/2007,3319
23/04/2007,3305
24/04/2007,3276
25/04/2007,3247
26/04/2007,3247
27/04/2007,3247
28/04/2007,3203
29/04/2007,3175
30/04/2007,3146
01/05/2007,3118
02/05/2007,3076
03/05/2007,3048
04/05/2007,3020
05/05/2007,3006
06/05/2007,2992
07/05/2007,2992
08/05/2007,2978
09/05/2007,2965
10/05/2007,2937
11/05/2007,2910
12/05/2007,2883
13/05/2007,2870
14/05/2007,2856
15/05/2007,2829
16/05/2007,2803
17/05/2007,2776
18/05/2007,2750
19/05/2007,2724
20/05/2007,2698
21/05/2007,2672
22/05/2007,2647
23/05/2007,2596
24/05/2007,2558
25/05/2007,2533
26/05/2007,2508
27/05/2007,2471
28/05/2007,2446
29/05/2007,2410
30/05/2007,2386
31/05/2007,2350
01/06/2007,2314
02/06/2007,2279
03/06/2007,2244
04/06/2007,2209
05/06/2007,2187
06/06/2007,2164
07/06/2007,2152
08/06/2007,2130
09/06/2007,2074
10/06/2007,2030
11/06/2007,1987
12/06/2007,1959
13/06/2007,1933
14/06/2007,1916
15/06/2007,1889
16/06/2007,1810
17/06/2007,1784
18/06/2007,1759
19/06/2007,1708
20/06/2007,1659
21/06/2007,1635
22/06/2007,1587
23/06/2007,1551
24/06/2007,1528
25/06/2007,1505
26/06/2007,1482
27/06/2007,1471
28/06/2007,1448
29/06/2007,1382
30/06/2007,1349
01/07/2007,1328
02/07/2007,1297
03/07/2007,1255
04/07/2007,1235
05/07/2007,1195
06/07/2007,1165
07/07/2007,1136
08/07/2007,1080
09/07/2007,1061
10/07/2007,1034
11/07/2007,1034
12/07/2007,1025
13/07/2007,1007
14/07/2007,981
15/07/2007,955
16/07/2007,921
17/07/2007,904
18/07/2007,879
19/07/2007,871
20/07/2007,850
21/07/2007,824
22/07/2007,808
23/07/2007,793
24/07/2007,778
25/07/2007,770
26/07/2007,751
27/07/2007,741
28/07/2007,726
29/07/2007,712
30/07/2007,695
31/07/2007,684
01/08/2007,670
02/08/2007,663
03/08/2007,656
04/08/2007,647
05/08/2007,636
06/08/2007,623
07/08/2007,621
08/08/2007,617
09/08/2007,604
10/08/2007,585
11/08/2007,579
12/08/2007,573
13/08/2007,566
14/08/2007,560
15/08/2007,560
16/08/2007,548
17/08/2007,536
18/08/2007,530
19/08/2007,530
20/08/2007,519
21/08/2007,519
22/08/2007,496
23/08/2007,485
24/08/2007,477
25/08/2007,477
26/08/2007,477
27/08/2007,477
28/08/2007,468
29/08/2007,468
30/08/2007,463
31/08/2007,463
01/09/2007,463
02/09/2007,457
03/09/2007,447
04/09/2007,436
05/09/2007,431
06/09/2007,426
07/09/2007,426
08/09/2007,416
09/09/2007,411
10/09/2007,411
11/09/2007,406
12/09/2007,406
13/09/2007,396
14/09/2007,386
15/09/2007,386
16/09/2007,386
17/09/2007,386
18/09/2007,386
19/09/2007,372
20/09/2007,363
21/09/2007,354
22/09/2007,354
23/09/2007,349
24/09/2007,349
25/09/2007,340
26/09/2007,332
27/09/2007,327
28/09/2007,327
29/09/2007,327
30/09/2007,327
01/10/2007,323
02/10/2007,323
03/10/2007,319
04/10/2007,319
05/10/2007,315
06/10/2007,315
07/10/2007,310
08/10/2007,310
09/10/2007,306
10/10/2007,302
11/10/2007,298
12/10/2007,298
13/10/2007,294
14/10/2007,294
15/10/2007,294
16/10/2007,290
17/10/2007,286
18/10/2007,278
19/10/2007,278
20/10/2007,278
21/10/2007,277
22/10/2007,277
23/10/2007,277
24/10/2007,277
25/10/2007,274
26/10/2007,267
27/10/2007,269
28/10/2007,267
29/10/2007,267
30/10/2007,267
31/10/2007,270
01/11/2007,269
02/11/2007,267
03/11/2007,267
04/11/2007,267
05/11/2007,267
06/11/2007,267
07/11/2007,270
08/11/2007,274
09/11/2007,278
10/11/2007,270
11/11/2007,263
12/11/2007,259
13/11/2007,259
14/11/2007,255
15/11/2007,252
16/11/2007,259
17/11/2007,261
18/11/2007,263
19/11/2007,268
20/11/2007,276
21/11/2007,276
22/11/2007,278
23/11/2007,282
24/11/2007,286
25/11/2007,290
26/11/2007,290
27/11/2007,294
28/11/2007,303
29/11/2007,306
30/11/2007,302
01/12/2007,305
02/12/2007,306
03/12/2007,306
04/12/2007,315
05/12/2007,348
06/12/2007,348
07/12/2007,348
08/12/2007,354
09/12/2007,358
10/12/2007,363
11/12/2007,368
12/12/2007,368
13/12/2007,386
14/12/2007,426
15/12/2007,406
16/12/2007,406
17/12/2007,419
18/12/2007,436
19/12/2007,442
20/12/2007,442
21/12/2007,452
22/12/2007,457
23/12/2007,464
24/12/2007,468
25/12/2007,490
26/12/2007,501
27/12/2007,513
28/12/2007,524
29/12/2007,524
30/12/2007,530
31/12/2007,536
01/01/2008,560
02/01/2008,591
03/01/2008,677
04/01/2008,623
05/01/2008,719
06/01/2008,741
07/01/2008,763
08/01/2008,808
09/01/2008,879
10/01/2008,896
11/01/2008,896
12/01/2008,896
13/01/2008,896
14/01/2008,896
15/01/2008,896
16/01/2008,921
17/01/2008,929
18/01/2008,963
19/01/2008,963
20/01/2008,981
21/01/2008,1016
22/01/2008,1021
23/01/2008,1016
24/01/2008,1016
25/01/2008,1043
26/01/2008,1098
27/01/2008,1136
28/01/2008,1195
29/01/2008,1225
30/01/2008,1448
31/01/2008,1587
01/02/2008,1635
02/02/2008,1623
03/02/2008,1587
04/02/2008,1599
05/02/2008,1599
06/02/2008,1611
07/02/2008,1635
08/02/2008,1759
09/02/2008,1784
10/02/2008,1797
11/02/2008,1797
12/02/2008,1823
13/02/2008,1862
14/02/2008,1902
15/02/2008,1929
16/02/2008,1943
17/02/2008,1933
18/02/2008,1944
19/02/2008,1965
20/02/2008,1987
21/02/2008,2015
22/02/2008,2052
23/02/2008,2096
24/02/2008,2164
25/02/2008,2267
26/02/2008,2374
27/02/2008,2471
28/02/2008,2545
29/02/2008,2698
01/03/2008,2790
02/03/2008,2883
03/03/2008,3020
04/03/2008,3076
05/03/2008,3132
06/03/2008,3175
07/03/2008,3247
08/03/2008,3189
09/03/2008,3189
10/03/2008,3189
11/03/2008,3146
12/03/2008,3146
13/03/2008,3081
14/03/2008,3087
15/03/2008,3062
16/03/2008,3048
17/03/2008,3034
18/03/2008,3020
19/03/2008,2992
20/03/2008,2978
21/03/2008,2951
22/03/2008,2924
23/03/2008,2910
24/03/2008,2897
25/03/2008,2883
26/03/2008,2883
27/03/2008,2829
28/03/2008,2803
29/03/2008,2803
30/03/2008,2790
31/03/2008,2776
01/04/2008,2763
02/04/2008,2750
03/04/2008,2750
04/04/2008,2750
05/04/2008,2737
06/04/2008,2724
07/04/2008,2724
08/04/2008,2776
09/04/2008,2803
10/04/2008,2816
11/04/2008,2829
12/04/2008,2856
13/04/2008,2870
14/04/2008,2883
15/04/2008,2910
16/04/2008,2924
17/04/2008,2937
18/04/2008,2965
19/04/2008,2992
20/04/2008,3020
21/04/2008,3062
22/04/2008,3062
23/04/2008,3076
24/04/2008,3090
25/04/2008,3104
26/04/2008,3104
27/04/2008,3090
28/04/2008,3076
29/04/2008,3076
30/04/2008,3048
01/05/2008,3020
02/05/2008,3006
03/05/2008,2978
04/05/2008,2951
05/05/2008,2937
06/05/2008,2910
07/05/2008,2883
08/05/2008,2856
09/05/2008,2829
10/05/2008,2816
11/05/2008,2803
12/05/2008,2790
13/05/2008,2763
14/05/2008,2737
15/05/2008,2698
16/05/2008,2698
17/05/2008,2634
18/05/2008,2596
19/05/2008,2570
20/05/2008,2545
21/05/2008,2520
22/05/2008,2483
23/05/2008,2446
24/05/2008,2410
25/05/2008,2386
26/05/2008,2362
27/05/2008,2338
28/05/2008,2314
29/05/2008,2279
30/05/2008,2256
31/05/2008,2233
01/06/2008,2209
02/06/2008,2187
03/06/2008,2164
04/06/2008,2141
05/06/2008,2074
06/06/2008,2052
07/06/2008,2030
08/06/2008,1998
09/06/2008,1976
10/06/2008,1944
11/06/2008,1943
12/06/2008,1889
13/06/2008,1862
14/06/2008,1823
15/06/2008,1772
16/06/2008,1746
17/06/2008,1708
18/06/2008,1684
19/06/2008,1635
20/06/2008,1611
21/06/2008,1587
22/06/2008,1551
23/06/2008,1528
24/06/2008,1493
25/06/2008,1459
26/06/2008,1437
27/06/2008,1382
28/06/2008,1349
29/06/2008,1318
30/06/2008,1297
01/07/2008,1276
02/07/2008,1245
03/07/2008,1195
04/07/2008,1165
05/07/2008,1127
06/07/2008,1098
07/07/2008,1080
08/07/2008,1061
09/07/2008,1043
10/07/2008,972
11/07/2008,946
12/07/2008,912
13/07/2008,879
14/07/2008,855
15/07/2008,831
16/07/2008,816
17/07/2008,763
18/07/2008,763
19/07/2008,741
20/07/2008,719
21/07/2008,705
22/07/2008,698
23/07/2008,677
24/07/2008,656
25/07/2008,643
26/07/2008,643
27/07/2008,617
28/07/2008,604
29/07/2008,598
30/07/2008,591
31/07/2008,573
01/08/2008,560
02/08/2008,548
03/08/2008,542
04/08/2008,536
05/08/2008,530
06/08/2008,524
07/08/2008,519
08/08/2008,507
09/08/2008,496
10/08/2008,485
11/08/2008,479
12/08/2008,474
13/08/2008,470
14/08/2008,468
15/08/2008,457
16/08/2008,454
17/08/2008,452
18/08/2008,447
19/08/2008,444
20/08/2008,444
21/08/2008,436
22/08/2008,431
23/08/2008,426
24/08/2008,421
25/08/2008,416
26/08/2008,414
27/08/2008,411
28/08/2008,406
29/08/2008,398
30/08/2008,398
31/08/2008,398
01/09/2008,396
02/09/2008,391
03/09/2008,386
04/09/2008,382
05/09/2008,377
06/09/2008,366
07/09/2008,363
08/09/2008,363
09/09/2008,358
10/09/2008,349
11/09/2008,349
12/09/2008,347
13/09/2008,340
14/09/2008,336
15/09/2008,329
16/09/2008,323
17/09/2008,319
18/09/2008,315
19/09/2008,315
20/09/2008,310
21/09/2008,310
22/09/2008,306
23/09/2008,302
24/09/2008,302
25/09/2008,298
26/09/2008,292
27/09/2008,290
28/09/2008,286
29/09/2008,286
30/09/2008,282
01/10/2008,282
02/10/2008,282
03/10/2008,270
04/10/2008,267
05/10/2008,263
06/10/2008,263
07/10/2008,263
08/10/2008,263
09/10/2008,259
10/10/2008,255
11/10/2008,255
12/10/2008,242
13/10/2008,234
14/10/2008,224
15/10/2008,217
16/10/2008,211
17/10/2008,207
18/10/2008,204
19/10/2008,204
20/10/2008,204
21/10/2008,204
22/10/2008,201
23/10/2008,201
24/10/2008,201
25/10/2008,198
26/10/2008,197
27/10/2008,194
28/10/2008,192
29/10/2008,186
30/10/2008,180
31/10/2008,178
01/11/2008,177
02/11/2008,174
03/11/2008,174
04/11/2008,174
05/11/2008,174
06/11/2008,174
07/11/2008,175
08/11/2008,177
09/11/2008,180
10/11/2008,186
11/11/2008,192
12/11/2008,198
13/11/2008,204
14/11/2008,207
15/11/2008,214
16/11/2008,220
17/11/2008,231
18/11/2008,238
19/11/2008,245
20/11/2008,267
21/11/2008,274
22/11/2008,282
23/11/2008,290
24/11/2008,302
25/11/2008,306
26/11/2008,267
27/11/2008,267
28/11/2008,274
29/11/2008,282
30/11/2008,290
01/12/2008,298
02/12/2008,306
03/12/2008,310
04/12/2008,315
05/12/2008,323
06/12/2008,323
07/12/2008,327
08/12/2008,332
09/12/2008,336
10/12/2008,358
11/12/2008,368
12/12/2008,377
13/12/2008,396
14/12/2008,421
15/12/2008,457
16/12/2008,474
17/12/2008,507
18/12/2008,524
19/12/2008,548
20/12/2008,548
21/12/2008,548
22/12/2008,548
23/12/2008,548
24/12/2008,554
25/12/2008,566
26/12/2008,579
27/12/2008,604
28/12/2008,623
29/12/2008,643
30/12/2008,643
31/12/2008,643
01/01/2009,650
02/01/2009,656
03/01/2009,663
04/01/2009,670
05/01/2009,670
06/01/2009,677
07/01/2009,691
08/01/2009,705
09/01/2009,719
10/01/2009,726
11/01/2009,741
12/01/2009,741
13/01/2009,755
14/01/2009,770
15/01/2009,778
16/01/2009,800
17/01/2009,808
18/01/2009,816
19/01/2009,824
20/01/2009,847
21/01/2009,855
22/01/2009,871
23/01/2009,888
24/01/2009,904
25/01/2009,921
26/01/2009,946
27/01/2009,972
28/01/2009,989
29/01/2009,1016
30/01/2009,1034
31/01/2009,1052
01/02/2009,1070
02/02/2009,1089
03/02/2009,1127
04/02/2009,1127
05/02/2009,1146
06/02/2009,1175
07/02/2009,1195
08/02/2009,1205
09/02/2009,1215
10/02/2009,1225
11/02/2009,1245
12/02/2009,1265
13/02/2009,1286
14/02/2009,1297
15/02/2009,1307
16/02/2009,1328
17/02/2009,1349
18/02/2009,1371
19/02/2009,1393
20/02/2009,1415
21/02/2009,1448
22/02/2009,1482
23/02/2009,1505
24/02/2009,1528
25/02/2009,1551
26/02/2009,1575
27/02/2009,1611
28/02/2009,1652
01/03/2009,1684
02/03/2009,1746
03/03/2009,1784
04/03/2009,1889
05/03/2009,1943
06/03/2009,1976
07/03/2009,2074
08/03/2009,2164
09/03/2009,2256
10/03/2009,2326
11/03/2009,2422
12/03/2009,2520
13/03/2009,2596
14/03/2009,2672
15/03/2009,2750
16/03/2009,2856
17/03/2009,2965
18/03/2009,3132
19/03/2009,3276
20/03/2009,3636
21/03/2009,3890
22/03/2009,4497
23/03/2009,4639
24/03/2009,4784
25/03/2009,4932
26/03/2009,5159
27/03/2009,5313
28/03/2009,5451
29/03/2009,5530
30/03/2009,5590
31/03/2009,5651
01/04/2009,5630
02/04/2009,5622
03/04/2009,5610
04/04/2009,5590
05/04/2009,5570
06/04/2009,5530
07/04/2009,5490
08/04/2009,5431
09/04/2009,5372
10/04/2009,5333
11/04/2009,5313
12/04/2009,5294
13/04/2009,5274
14/04/2009,5255
15/04/2009,5255
16/04/2009,5178
17/04/2009,5140
18/04/2009,5064
19/04/2009,5007
20/04/2009,4951
21/04/2009,4895
22/04/2009,4803
23/04/2009,4712
24/04/2009,4639
25/04/2009,4550
26/04/2009,4462
27/04/2009,4375
28/04/2009,4289
29/04/2009,4255
30/04/2009,4204
01/05/2009,4103
02/05/2009,3987
03/05/2009,3890
04/05/2009,3809
05/05/2009,3777
06/05/2009,3699
07/05/2009,3605
08/05/2009,3575
09/05/2009,3514
10/05/2009,3438
11/05/2009,3378
12/05/2009,3305
13/05/2009,3104
14/05/2009,3034
15/05/2009,2965
16/05/2009,2951
17/05/2009,2951
18/05/2009,2951
19/05/2009,2937
20/05/2009,2870
21/05/2009,2829
22/05/2009,2763
23/05/2009,2698
24/05/2009,2659
25/05/2009,2621
26/05/2009,2583
27/05/2009,2545
28/05/2009,2496
29/05/2009,2446
30/05/2009,2410
31/05/2009,2374
01/06/2009,2338
02/06/2009,2302
03/06/2009,2256
04/06/2009,2256
05/06/2009,2256
06/06/2009,2119
07/06/2009,2096
08/06/2009,2074
09/06/2009,2052
10/06/2009,2096
11/06/2009,2052
12/06/2009,2008
13/06/2009,1998
14/06/2009,1955
15/06/2009,1929
16/06/2009,1862
17/06/2009,1849
18/06/2009,1823
19/06/2009,1759
20/06/2009,1721
21/06/2009,1684
22/06/2009,1647
23/06/2009,1611
24/06/2009,1587
25/06/2009,1563
26/06/2009,1516
27/06/2009,1482
28/06/2009,1448
29/06/2009,1415
30/06/2009,1382
01/07/2009,1360
02/07/2009,1328
03/07/2009,1297
04/07/2009,1265
05/07/2009,1235
06/07/2009,1205
07/07/2009,1185
08/07/2009,1136
09/07/2009,1089
10/07/2009,1061
11/07/2009,1034
12/07/2009,1007
13/07/2009,998
14/07/2009,963
15/07/2009,938
16/07/2009,912
17/07/2009,879
18/07/2009,847
19/07/2009,824
20/07/2009,808
21/07/2009,778
22/07/2009,778
23/07/2009,763
24/07/2009,741
25/07/2009,719
26/07/2009,705
27/07/2009,691
28/07/2009,677
29/07/2009,659
30/07/2009,643
31/07/2009,630
01/08/2009,617
02/08/2009,610
03/08/2009,604
04/08/2009,598
05/08/2009,591
06/08/2009,585
07/08/2009,573
08/08/2009,560
09/08/2009,554
10/08/2009,548
11/08/2009,542
12/08/2009,536
13/08/2009,530
14/08/2009,524
15/08/2009,513
16/08/2009,507
17/08/2009,501
18/08/2009,496
19/08/2009,490
20/08/2009,485
21/08/2009,479
22/08/2009,468
23/08/2009,468
24/08/2009,457
25/08/2009,452
26/08/2009,447
27/08/2009,436
28/08/2009,426
29/08/2009,426
30/08/2009,421
31/08/2009,416
01/09/2009,411
02/09/2009,406
03/09/2009,401
04/09/2009,396
05/09/2009,386
06/09/2009,382
07/09/2009,377
08/09/2009,372
09/09/2009,372
10/09/2009,372
11/09/2009,368
12/09/2009,358
13/09/2009,354
14/09/2009,349
15/09/2009,345
16/09/2009,336
17/09/2009,332
18/09/2009,323
19/09/2009,319
20/09/2009,315
21/09/2009,315
22/09/2009,315
23/09/2009,306
24/09/2009,302
25/09/2009,302
26/09/2009,294
27/09/2009,294
28/09/2009,294
29/09/2009,290
30/09/2009,278
01/10/2009,274
02/10/2009,282
03/10/2009,282
04/10/2009,286
05/10/2009,286
06/10/2009,286
07/10/2009,282
08/10/2009,278
09/10/2009,274
10/10/2009,267
11/10/2009,263
12/10/2009,259
13/10/2009,255
14/10/2009,255
15/10/2009,255
16/10/2009,252
17/10/2009,248
18/10/2009,245
19/10/2009,245
20/10/2009,231
21/10/2009,224
22/10/2009,224
23/10/2009,224
24/10/2009,224
25/10/2009,224
26/10/2009,224
27/10/2009,224
28/10/2009,220
29/10/2009,220
30/10/2009,227
31/10/2009,231
01/11/2009,231
02/11/2009,231
03/11/2009,231
04/11/2009,227
05/11/2009,227
06/11/2009,224
07/11/2009,224
08/11/2009,224
09/11/2009,224
10/11/2009,224
11/11/2009,238
12/11/2009,241
13/11/2009,238
14/11/2009,238
15/11/2009,252
16/11/2009,263
17/11/2009,267
18/11/2009,263
19/11/2009,263
20/11/2009,267
21/11/2009,274
22/11/2009,278
23/11/2009,282
24/11/2009,290
25/11/2009,306
26/11/2009,310
27/11/2009,298
28/11/2009,298
29/11/2009,302
30/11/2009,298
01/12/2009,319
02/12/2009,332
03/12/2009,332
04/12/2009,368
05/12/2009,377
06/12/2009,386
07/12/2009,396
08/12/2009,411
09/12/2009,416
10/12/2009,416
11/12/2009,431
12/12/2009,431
13/12/2009,436
14/12/2009,442
15/12/2009,452
16/12/2009,457
17/12/2009,457
18/12/2009,468
19/12/2009,468
20/12/2009,468
21/12/2009,468
22/12/2009,474
23/12/2009,479
24/12/2009,485
25/12/2009,490
26/12/2009,496
27/12/2009,501
28/12/2009,507
29/12/2009,519
30/12/2009,530
31/12/2009,524
01/01/2010,536
02/01/2010,554
03/01/2010,566
04/01/2010,579
05/01/2010,591
06/01/2010,623
07/01/2010,623
08/01/2010,636
09/01/2010,643
10/01/2010,650
11/01/2010,663
12/01/2010,677
13/01/2010,691
14/01/2010,705
15/01/2010,712
16/01/2010,719
17/01/2010,733
18/01/2010,755
19/01/2010,770
20/01/2010,778
21/01/2010,793
22/01/2010,793
23/01/2010,793
24/01/2010,808
25/01/2010,831
26/01/2010,847
27/01/2010,855
28/01/2010,871
29/01/2010,896
30/01/2010,912
31/01/2010,929
01/02/2010,946
02/02/2010,963
03/02/2010,963
04/02/2010,972
05/02/2010,989
06/02/2010,1007
07/02/2010,1025
08/02/2010,1052
09/02/2010,1070
10/02/2010,1083
11/02/2010,1098
12/02/2010,1108
13/02/2010,1127
14/02/2010,1156
15/02/2010,1185
16/02/2010,1215
17/02/2010,1239
18/02/2010,1276
19/02/2010,1307
20/02/2010,1349
21/02/2010,1393
22/02/2010,1448
23/02/2010,1493
24/02/2010,1505
25/02/2010,1528
26/02/2010,1563
27/02/2010,1635
28/02/2010,1721
01/03/2010,1823
02/03/2010,1889
03/03/2010,1943
04/03/2010,2052
05/03/2010,2119
06/03/2010,2187
07/03/2010,2256
08/03/2010,2326
09/03/2010,2422
10/03/2010,2520
11/03/2010,2596
12/03/2010,2672
13/03/2010,2776
14/03/2010,2897
15/03/2010,3048
16/03/2010,3189
17/03/2010,3408
18/03/2010,3636
19/03/2010,3890
20/03/2010,4086
21/03/2010,4255
22/03/2010,4427
23/03/2010,4532
24/03/2010,4639
25/03/2010,4712
26/03/2010,4784
27/03/2010,4839
28/03/2010,4876
29/03/2010,4876
30/03/2010,4895
31/03/2010,4895
01/04/2010,4839
02/04/2010,4803
03/04/2010,4766
04/04/2010,4730
05/04/2010,4693
06/04/2010,4657
07/04/2010,4657
08/04/2010,4568
09/04/2010,4515
10/04/2010,4497
11/04/2010,4497
12/04/2010,4497
13/04/2010,4444
14/04/2010,4392
15/04/2010,4340
16/04/2010,4272
17/04/2010,4221
18/04/2010,4204
19/04/2010,4187
20/04/2010,4187
21/04/2010,4221
22/04/2010,4289
23/04/2010,4323
24/04/2010,4375
25/04/2010,4444
26/04/2010,4515
27/04/2010,4568
28/04/2010,4604
29/04/2010,4675
30/04/2010,4748
01/05/2010,4803
02/05/2010,4858
03/05/2010,4895
